SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
605296.SH,605296,神农集团,10152319,通用,2023-09-30 00:00:00,三季度,2023三季度,058001001,2023-10-27 00:00:00,2024-10-29 00:00:00,CNY,,,1161510101.46,43.027367918528,1161510101.46,43.027367918528,,,,,,,,,,,1129795340.76,25.593330768565,1037656626.52,29.816636167736,,,,,4443415.08,-15.655001410526,,,,,,,,,,,,,2952913.62,8.591938091385,14887719.3,-7.78092221291,70049507.77,-7.435463170537,,,-194841.53,-144.912287341966,3897046.18,106.18548489905,4193363.32,155.260032834565,,,,,3120310.67,237.74143808412,,,1792941.66,-20.484924695155,,,,,,,,,-1093110.0,35.657539962624,-1244295.17,-3946.778623414894,-4379977.83,35.789947277797,21009306.6,133.197841009151,50919936.63,132.626082087912,36516.49,140.867748125213,,,3468425.76,-4.429122332008,,,,,,,47488027.36,129.738515883287,,,,,764267.17,144.729557534154,46723760.19,129.576376100467,46723760.19,129.576376100467,,,,,,,,,,,,,23180.23,,46700579.96,129.56675321424,0.09,129.032258064516,0.09,129.032258064516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46723760.19,129.576376100467,46700579.96,129.56675321424,23180.23,,,,,,,,,,,,47603753.11,130.560933468809
605296.SH,605296,神农集团,10152319,通用,2023-06-30 00:00:00,二季度,2023二季度,058001001,2023-08-31 00:00:00,2024-08-29 00:00:00,CNY,,,812089405.24,-9.353399047643,812089405.24,-9.353399047643,,,,,,,,,,,899566349.46,-6.420135662019,799324845.53,-9.787602503229,,,,,5268142.93,8.58484233416,,,,,,,,,,,,,2719275.18,13.609713993698,16143860.53,27.745333707471,75676398.51,27.861473911618,,,433826.78,111.313335938526,1890068.15,21.205612353692,1642781.0,-70.079004381234,,,,,923875.58,-73.062581062774,,,2254844.95,101.027719911097,,,,,,,,,-1698893.7,,32346.42,106.357382372658,-6821327.26,-171.659127886844,-63285159.4,-77.517606218319,-156071257.63,-56.83136617443,15160.39,-66.446909908508,,,3629165.96,-24.313319992301,,,,,,,-159685263.2,-53.153074904096,,,,,-1708640.13,-206.526441734441,-157976623.07,-49.218827448755,-157976623.07,-49.218827448755,,,,,,,,,,,,,,,-157949638.98,-49.193339283536,-0.31,-55.0,-0.31,-55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-157976623.07,-49.218827448755,-157949638.98,-49.193339283536,,,,,,,,,,,,,-155766685.46,-48.730029711917
605296.SH,605296,神农集团,10152319,通用,2023-03-31 00:00:00,一季度,2023一季度,058001001,2023-04-26 00:00:00,2024-04-26 00:00:00,CNY,,,895885115.06,-27.299298230108,895885115.06,-27.299298230108,,,,,,,,,,,961281955.07,-1.674323450262,886047669.4,1.490884393205,,,,,4851637.5,-22.69478498216,,,,,,,,,,,,,2393523.48,-19.096907940181,12637534.43,-12.995479677402,59186239.76,-27.750622024939,,,-3834649.5,-261.840951204605,1559389.96,-21.000263673576,5490395.51,76.133652149278,,,,,3429710.85,125.772469598721,,,1121658.72,132.255115403989,,,,,,,,,0.0,100.0,-508800.92,25.609283792539,-2510987.69,64.06329314327,-35650074.8,-105.466225835241,-99515333.85,-144.877203708174,45183.29,-70.677284636509,,,4794986.33,-14.498888790868,,,,,0.0,,-104265136.89,-148.204773272362,,,0.0,,1603958.7,121.827046316236,-105869095.59,-147.338057284614,-105869095.59,-147.338057284614,,,,,,,,,,,,,,,-105869095.59,-147.338057284614,-0.2,-146.511627906977,-0.2,-146.511627906977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105869095.59,-147.338057284614,-105869095.59,-147.338057284614,,,,,,,,,,,,,-104731160.05,-144.350172819079
605296.SH,605296,神农集团,10152319,通用,2022-12-31 00:00:00,四季度,2022四季度,058001001,2023-04-26 00:00:00,2024-04-26 00:00:00,CNY,标准无保留意见,,1232292252.0,37.821532258095,1232292252.0,37.821532258095,,,,,,,,,,,977650994.94,32.480397194848,873031774.92,29.260945031716,,,,,6275951.11,41.300511490447,,,,,,,,,,,,,2958506.8,38.197637329855,14525146.95,56.219395827572,81919376.22,54.756700877983,,,-1059761.06,83.06594733916,1973917.93,32.659644996767,3117175.76,-60.173689395226,,,,,1519100.56,-36.596514066693,,,-3477459.95,-196.376395367172,,,,,,,,,-5910569.84,-25428.840229918816,-683957.55,-3171.201745125624,-6987250.39,-147.468652862649,-17350819.9,,221750299.99,39.165827187892,154089.72,219.878151715811,,,5608098.26,52.75326175069,,,,,,,216296291.45,38.90138351517,,,,,-7348491.76,-784.586072441501,223644783.21,44.617337577902,223644783.21,44.617337577902,,,,,,,,,,,,,,,223644783.21,44.617337577902,0.43,43.333333333333,0.43,43.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223644783.21,44.617337577902,223644783.21,44.617337577902,,,,,,,,,,,,,237482817.11,55.095620722799
605296.SH,605296,神农集团,10152319,通用,2022-09-30 00:00:00,三季度,2022三季度,058001001,2022-10-28 00:00:00,2023-10-27 00:00:00,CNY,,,894121718.0,43.070343579187,894121718.0,43.070343579187,,,,,,,,,,,737958985.36,18.538596460402,675402593.34,22.068932915639,,,,,4441562.91,-12.394435458566,,,,,,,,,,,,,2140779.58,16.954630583546,9297915.2,-1.20227189031,52934299.94,0.072131078221,,,-6258165.61,-14396.62078223154,1487956.59,-53.361278766481,7826925.75,347.688178261961,,,,,2395925.93,42.310196520064,,,3608207.11,-28.433712120269,,,,,,,,,-23152.52,91.405039551076,22270.03,,-2823489.08,-114.625329655633,0.0,-100.0,159342494.11,372.31517629086,48171.38,264.215646987841,,,3671344.36,-36.670732250848,,,,,,,155719321.13,457.086086637128,,,,,1073421.16,50.772569175596,154645899.97,467.70533187929,154645899.97,467.70533187929,,,,,,,,,,,,,,,154645899.97,467.70533187929,0.3,130.769230769231,0.3,130.769230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154645899.97,467.70533187929,154645899.97,467.70533187929,,,,,,,,,,,,,153120259.62,461.648706639059
605296.SH,605296,神农集团,10152319,通用,2022-06-30 00:00:00,二季度,2022二季度,058001001,2022-08-30 00:00:00,2023-08-31 00:00:00,CNY,,,624952520.3,12.987219583962,624952520.3,12.987219583962,,,,,,,,,,,622547429.61,-4.180208747209,553296057.57,-6.346192808568,,,,,5069955.24,-30.264902824089,,,,,,,,,,,,,1830435.93,-1.23388155259,9411061.75,28.445759053497,52896145.38,19.201233754437,,,43773.74,102.294084839476,3190388.91,1828.310125615601,1748298.51,-52.985825113348,,,,,1683594.0,59.639973218014,,,5041769.27,138.522049652364,,,,,,,,,-269373.2,-106.610490395037,,,-1315543.27,7.14583491232,26223007.95,149.186653021573,33736475.58,123.415852485305,13226.06,-96.022973074844,,,5797231.66,35.963340269587,,,,,,,27952469.98,118.88595851873,,,,,711947.25,-64.382440028355,27240522.73,118.159683623119,27240522.73,118.159683623119,,,,,,,,,,,,,,,27240522.73,118.159683623119,0.13,135.135135135135,0.13,135.135135135135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27240522.73,118.159683623119,27240522.73,118.159683623119,,,,,,,,,,,,,27262639.05,117.896564090783
605296.SH,605296,神农集团,10152319,通用,2022-03-31 00:00:00,一季度,2022一季度,058001001,2022-04-22 00:00:00,2023-04-26 00:00:00,CNY,,,553117885.9,-2.14504566681,553117885.9,-2.14504566681,,,,,,,,,,,649706518.32,21.144882569419,590788644.01,26.553552076181,,,,,7270306.41,-26.244341609516,,,,,,,,,,,,,1853303.5,-6.619819494482,7326876.2,323.794378179752,44375501.59,-26.495503685208,,,-1908113.39,57.270654185904,165449.99,-97.342288067343,3718662.54,-43.875829378732,,,,,1054619.32,169.948614458957,,,2113753.96,-77.709162211069,,,,,,,,,4074935.2,195.868298685213,,,-1416784.34,-136.44200835877,-53313259.47,-631.224349409561,-144075367.75,-492.66767853342,332561.49,-83.583906839306,,,4263819.68,-74.788079689038,,,,,0.0,,-148006625.94,-778.763468058111,,,0.0,,1998865.87,-62.960724459611,-150005491.81,-1014.181552622575,-150005491.81,-1014.181552622575,,,,,,,,,,,,,,,-150005491.81,-1014.181552622575,-0.37,-1333.333333333333,-0.37,-1333.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-150005491.81,-1014.181552622575,-150005491.81,-1014.181552622575,,,,,,,,,,,,,-152334486.73,-862.858187995948
605296.SH,605296,神农集团,10152319,通用,2021-12-31 00:00:00,四季度,2021四季度,058001001,2022-04-22 00:00:00,2023-06-09 00:00:00,CNY,标准无保留意见,,565242597.75,-9.73986723683,565242597.75,-9.73986723683,,,,,,,,,,,536305376.29,-20.953258294295,466828970.28,-24.682149106988,,,,,9857286.3,57.415897043009,,,,,,,,,,,,,1984686.14,28.852427861711,1728875.27,-81.966457166,60371138.93,38.517931256026,,,-4465580.63,-92.601505997111,6225279.27,1638.311224728427,6625777.27,68.448992508835,,,,,390674.1,-91.449464396105,,,9482613.35,658.8041049367,,,,,,,,,1377280.1,,-93183.74,-3279.12804364217,3887777.88,223.44307198472,-7290957.9,91.875241691295,36691425.25,126.340950094601,2025826.04,-84.429950651986,,,16911919.55,200.342860623465,,,,,,,21805331.74,116.52995234224,,,,,5396611.68,72.744125563293,16408720.06,112.151177014365,16408720.06,112.151177014365,,,,,,,,,,,,,,,16408720.06,112.151177014365,0.03,107.894736842105,0.03,107.894736842105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16408720.06,112.151177014365,16408720.06,112.151177014365,,,,,,,,,,,,,19968912.85,113.724664220018
605296.SH,605296,神农集团,10152319,通用,2021-09-30 00:00:00,三季度,2021三季度,058001001,2021-10-22 00:00:00,2022-10-28 00:00:00,CNY,,,626237277.13,-13.643631320824,626237277.13,-13.643631320824,,,,,,,,,,,678466138.79,2.211122141462,619811857.01,2.553584363231,,,,,6261938.27,-2.913090731293,,,,,,,,,,,,,1540278.42,-32.907383262384,9586997.33,-10.298827297048,43583627.32,14.317664256724,,,-2318559.56,-225.184442402646,358122.25,-65.507075551204,3933402.73,82.713434671136,,,,,4569001.5,1492.161279298554,,,1249678.71,-14.834282695899,,,,,,,,,,,2931.11,-82.438126827795,-3149450.04,-108.157913034283,-89737535.85,-1554.69377869777,-139294236.23,-347.750011072509,13011044.44,49443.68800872447,,,5630871.17,50.508930824537,,,,,,,-131914062.96,-351.223028167783,,,,,3124049.32,5.224503408981,-135038112.28,-372.585046188161,-135038112.28,-372.585046188161,,,,,,,,,,,,,,,-135038112.28,-372.585046188161,-0.38,-416.666666666667,-0.38,-416.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-135038112.28,-372.585046188161,-135038112.28,-372.585046188161,,,,,,,,,,,,,-145496549.35,-387.684373232697
605296.SH,605296,神农集团,10152319,通用,2021-06-30 00:00:00,二季度,2021二季度,058001001,2021-08-17 00:00:00,2022-08-30 00:00:00,CNY,,,725177872.47,-15.950745914398,725177872.47,-15.950745914398,,,,,,,,,,,663788954.25,22.185126404677,604378541.09,23.007560808315,,,,,6449827.6,12.489129706086,,,,,,,,,,,,,2295749.51,25.315636900246,10687705.68,7.557188009835,38125015.59,15.281837111664,,,1852114.78,36.499692636777,1038248.44,-39.876165272027,2152771.49,364.912975487415,,,,,286968.51,-88.074431393712,,,1467349.48,-65.798110300347,,,,,,,,,,,16690.19,-74.000915954906,-1513010.0,61.596039470655,-5423211.05,-332163.8800392109,56223705.35,-82.55848168938,26261.76,205.397711415015,,,3741220.63,-14.154581185085,,,,,,,52508746.48,-83.488131104276,,,,,2968937.1,-18.086277327948,49539809.38,-84.24214137265,49539809.38,-84.24214137265,,,,,,,,,,,,,,,49539809.38,-84.24214137265,0.12,-86.206896551724,0.12,-86.206896551724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49539809.38,-84.24214137265,49539809.38,-84.24214137265,,,,,,,,,,,,,50575061.73,-83.867794734965
605296.SH,605296,神农集团,10152319,通用,2021-03-31 00:00:00,一季度,2021一季度,058001001,2021-05-27 00:00:00,2022-04-22 00:00:00,CNY,,,862801080.58,20.583487018863,862801080.58,20.583487018863,,,,,,,,,,,543264940.49,4.956267936608,491334465.23,10.515448580265,,,,,5733734.11,-22.926605067929,,,,,,,,,,,,,1831973.7,-11.067120311772,9936765.62,-17.658197634497,33071138.13,-35.017951099609,,,1356863.7,139.456476963614,1726850.0,49.605659546104,463048.27,-46.409827528809,,,,,2406329.79,4.892747349363,,,4290258.5,86.022136401762,,,,,,,,,,,64195.3,2091.205182818601,-3939723.87,-404.777395604318,-1632.2,99.42134469467,322355567.61,58.386297068166,8599.2,-93.572602748327,,,4358090.02,16.305387331733,,,,,0.0,,318006076.79,59.073356899676,,,0.0,,3624468.53,1046.006415359905,314381608.26,56.959505894562,314381608.26,56.959505894562,,,,,,,,,,,,,,,314381608.26,56.959505894562,0.87,55.357142857143,0.87,55.357142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314381608.26,56.959505894562,314381608.26,56.959505894562,,,,,,,,,,,,,313503708.26,
605296.SH,605296,神农集团,10152319,通用,2020-12-31 00:00:00,四季度,2020四季度,058001001,2021-04-20 00:00:00,2022-04-22 00:00:00,CNY,标准无保留意见,,715521753.36,2.924899382216,715521753.36,2.924899382216,,,,,,,,,,,517610764.15,34.895970227393,444584419.23,29.214082266023,,,,,7439316.92,176.024098166506,,,,,,,,,,,,,2059950.95,35.843630630131,12067704.78,35.36507059036,50892729.13,97.956884302919,,,566643.14,-29.824636622455,1154267.83,-33.861142391492,864054.45,-14.003243406134,,,,,2294085.96,132.522200806453,,,2306316.11,-6.47268302016,,,,,,,,,,,2929.68,-31.137807592592,1292656.19,288.591664622439,-282067.75,-166.104738762535,203524909.4,-35.212551792825,133789.77,410.384408357058,,,3747109.33,13.704803989152,,,,,,,199911589.84,-35.693535869101,,,,,-383133.61,-113.490459514954,200294723.45,-34.976256410815,200294723.45,-34.976256410815,,,,,,,,,,,,,,,200294723.45,-34.976256410815,0.56,-34.117647058824,0.56,-34.117647058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200294723.45,-34.976256410815,200294723.45,-34.976256410815,,,,,,,,,,,,,,
605296.SH,605296,神农集团,10152319,通用,2020-09-30 00:00:00,三季度,2020三季度,058001001,2021-10-22 00:00:00,2021-10-22 00:00:00,CNY,,,695188198.05,4.564631276847,695188198.05,4.564631276847,,,,,,,,,,,383711065.11,2.865851062139,344068085.64,5.198148101175,,,,,2695169.36,-31.325310347157,,,,,,,,,,,,,1516413.35,2.444716517009,8914932.58,1.171904308617,25708996.84,-16.948722502308,,,807467.34,3.235888818774,1745218.88,-24.109790446447,1004752.37,-39.610041727364,,,,,986609.43,-42.601255296105,,,2465927.8,13013.1287745885,,,,,,,,,,,4254.41,-79.097619058147,-685425.94,-267.38313166676,-105998.77,,314142499.87,8.866847512515,26213.53,-99.132234858825,,,3295471.43,113.9070219024,,,,,,,310873241.97,7.184059472092,,,,,2840033.8,76.149131935314,308033208.17,6.798545610953,308033208.17,6.798545610953,,,,,,,,,,,,,,,308033208.17,6.798545610953,0.85,6.25,0.85,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308033208.17,6.798545610953,308033208.17,6.798545610953,,,,,,,,,,,,,,
605296.SH,605296,神农集团,10152319,通用,2020-06-30 00:00:00,二季度,2020二季度,058001001,2020-10-30 00:00:00,2021-08-17 00:00:00,CNY,标准无保留意见,,664840672.76,2.451680987876,664840672.76,2.451680987876,,,,,,,,,,,373020843.31,23.079914454528,327066675.46,21.201187288938,,,,,3924545.38,34.780215847582,,,,,,,,,,,,,1480226.02,0.097031959456,8811668.26,35.930856607961,30955570.6,49.634402135465,,,782157.59,-52.802027404646,2299662.75,-16.706565243656,1663773.91,41.155733875612,,,,,1718869.35,59.641757656537,,,18805.03,-20.479776185074,,,,,,,,,,,20353.71,412.991949807395,409495.23,121.580523346066,,,288556624.03,-16.373782388718,3020809.29,3292.17398178666,,,1540609.28,-42.062236719421,,,,,,,290036824.04,-15.314053706846,,,,,1612289.41,22.245228556861,288424534.63,-15.459252248136,288424534.63,-15.459252248136,,,,,,,,,,,,,,,288424534.63,-15.459252248136,0.8,-15.789473684211,0.8,-15.789473684211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288424534.63,-15.459252248136,288424534.63,-15.459252248136,,,,,,,,,,,,,285461954.53,-16.709082836997
605296.SH,605296,神农集团,10152319,通用,2020-03-31 00:00:00,一季度,2020一季度,058001001,2021-05-27 00:00:00,2021-05-27 00:00:00,CNY,,,648930955.89,,648930955.89,,,,,,,,,,,,303072069.04,,269854349.43,,,,,,2911811.17,,,,,,,,,,,,,,1478791.12,,6482463.57,,20687469.03,,,,1657184.72,,2760917.18,,1178679.65,,,,,,1076704.1,,,,23648.11,,,,,,,,,,,,-6502.95,,-1897522.24,,,,345055213.87,,89052.31,,,,2659076.21,,,,,,0.0,,342485189.97,,,,0.0,,1318897.62,,341166292.35,,341166292.35,,,,,,,,,,,,,,,,341166292.35,,0.95,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341166292.35,,341166292.35,,,,,,,,,,,,,,342728792.35,
