SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
600309.SH,600309,万华化学,10002503,通用,2023-09-30 00:00:00,三季度,2023三季度,058001001,2023-10-14 00:00:00,2024-10-29 00:00:00,CNY,,,44927765164.99,-1.661925443384,44927765164.99,-1.661925443384,,,,,,,,,,,39901452510.08,-2.475989642937,37098082344.94,-4.018561422309,,,,,1088235183.79,18.006173005616,,,,,,,,,,,,,240794095.44,-14.256517199701,363176262.71,14.930447125139,628188138.21,6.168518591697,,,482976484.99,216.747072758685,745331442.23,21.188314571494,325477687.01,7.174660112836,,,,,140540313.27,-59.323903283876,,,88248206.72,-53.049361787187,88248206.72,-48.977545070764,,,,,,,4730061.4,249.61906799123,-29012288.42,-206947.98566978416,93611327.39,403.165186073985,-8291740.1,-1847.837132972006,5316138535.17,0.759546285688,8631051.85,31.575911831064,,,58377671.11,4.678991776299,,,,,,,5266391915.91,0.756402321253,,,,,661708494.66,81.82688035573,4604683421.25,-5.310584017747,4604683421.25,-5.310584017747,,,,,,,,,,,,,469736530.79,35.036602798034,4134946890.46,-8.419085866436,1.32,-8.333333333333,,,1391771.42,117.814619267068,,,1506684.57,119.285503053451,,,-114913.15,,,,,,-615748405.46,-210.339797096141,,,,,,,-95494688.26,-86.456226670604,,,,,,,-520253717.2,-185.390657713846,,,,,,,,,-614821224.54,-211.569667239519,-614356634.04,-211.653518141197,-464590.5,-155.978434728545,,,,,3989862196.71,-26.304703751955,3520590256.42,-30.496053124413,469271940.29,34.581950527541,,,,,,,,,,,4117870712.43,-4.713633835579
600309.SH,600309,万华化学,10002503,通用,2023-06-30 00:00:00,二季度,2023二季度,058001001,2023-07-28 00:00:00,2024-08-13 00:00:00,CNY,,,45687049871.13,8.936061392611,45687049871.13,8.936061392611,,,,,,,,,,,40914491071.47,10.359081320931,38651308935.02,11.750131170871,,,,,922184963.78,6.153131548827,,,,,,,,,,,,,280830784.54,18.642517627988,315996562.96,-0.781839068539,591689652.02,15.272688538138,,,152480173.15,-72.250686436222,615019232.56,-18.491631404434,303689031.22,-0.421469744482,,,,,345510814.99,98.590582418323,,,187959546.62,61.258469453845,172959546.62,48.397143782803,,,,,,,1352918.6,-78.136187041258,-14012.35,-105.409767072722,-30877993.81,79.356318162164,-425689.6,96.53933003207,5276064384.11,5.511432733747,6559750.74,-32.961416117173,,,55768277.97,-28.542575962623,,,,,,,5226855856.88,5.9739547877,,,,,363922261.31,-33.044944619482,4862933595.57,10.806398035771,4862933595.57,10.806398035771,,,,,,,,,,,,,347858670.21,3.679236367799,4515074925.36,11.396373217477,1.44,11.627906976744,,,-7812524.08,-175.543726653658,,,-7812524.08,-174.703988687966,,,0.0,100.0,,,,,558047433.17,1875.059975924628,,,,,,,-51215606.99,78.455010095378,,,,,,,609263040.16,129.072605094284,,,,,,,,,551064854.59,1334.536809224606,550234909.09,1325.61078990598,829945.5,555.260280068186,,,,,5413998450.16,22.292488109995,5065309834.45,23.792998083556,348688615.71,3.983100628501,,,,,,,,,,,4321573881.12,8.346164808937
600309.SH,600309,万华化学,10002503,通用,2023-03-31 00:00:00,一季度,2023一季度,058001001,2023-04-15 00:00:00,2024-04-19 00:00:00,CNY,,,41939325956.05,19.332116162257,41939325956.05,19.332116162257,,,,,,,,,,,37073968523.25,14.988692512372,34587260462.29,17.169434039773,,,,,868730813.99,-10.982194441361,,,,,,,,,,,,,236703325.38,-8.134346533953,318486615.75,-6.116769507145,513295611.93,-21.790193354901,,,549491693.91,11.395836699729,754547346.68,60.511717583158,304974406.07,307.310959375224,,,,,173981470.21,-23.274930815477,,,116557937.86,10.614660028567,116551802.96,16.789217734409,,,,,,,6187935.3,-96.615674898804,259019.47,-99.104772498956,-149576001.28,-456.595247960023,-12300785.8,93.362131723846,5000467008.56,51.337533613012,9785037.75,4.265921478248,,,78044064.31,-61.937942176578,,,,,0.0,,4932207982.0,58.667297626049,,,0.0,,543532163.84,80.331590792633,4388675818.16,56.341147433392,4388675818.16,56.341147433392,,,,,,,,,,,,,335514305.85,84.613357499855,4053161512.31,54.384033298448,1.29,53.571428571429,,,10341724.49,224.918043179607,,,10457974.49,224.283862143343,,,-116250.0,-185.616438356164,,,,,28254708.21,-86.014178750847,,,,,,,-237714694.77,71.618743873598,,,,,,,265969402.98,-74.416186827514,,,,,,,,,38414131.38,-80.162235535632,38596432.7,-80.078760850425,-182301.32,-75.784767718938,,,,,4427089949.54,47.532464963773,4091757945.01,45.143028505612,335332004.53,84.618398304717,,,,,,,,,,,3988672685.13,65.691376299077
600309.SH,600309,万华化学,10002503,通用,2022-12-31 00:00:00,四季度,2022四季度,058001001,2023-03-21 00:00:00,2024-03-19 00:00:00,CNY,标准无保留意见,,35145045026.29,-14.906487847961,35145045026.29,-14.906487847961,,,,,,,,,,,32241403666.07,-15.026956357488,29519012996.64,-17.85603580401,,,,,975906795.88,6.741524941016,,,,,,,,,,,,,257662484.78,42.544564121795,339236958.59,8.2221923752,656305946.72,57.895980643991,,,493278483.46,169.198108297427,470088637.79,-7.022004718828,74875079.85,-74.541570709053,,,,,226759613.33,17.503850577332,,,105372956.74,18.423166208376,99796715.16,4.655035596624,,,,,,,182841042.6,2490.901333279493,28933368.3,326767.9270648576,41945595.78,-82.690970242955,-185312291.36,-5128.648660880378,3304181645.61,-14.657884303342,9384694.07,18.058808855144,,,205044258.7,178.975122210712,,,,,,,3108522080.98,-18.328739030762,,,,,301407069.86,-16.485138448753,2807115011.12,-18.521863537208,2807115011.12,-18.521863537208,,,,,,,,,,,,,181738911.2,-17.394657171121,2625376099.92,-18.598755816083,0.84,-17.647058823529,,,-8278807.63,50.912447715613,,,-8414587.63,50.107367063054,,,135780.0,,,,,,202023947.73,193.048943778038,,,,,,,-837576369.81,-416.257618224401,,,,,,,1039600317.54,630.675650155995,,,,,,,,,193641432.98,275.339343957678,193745140.1,272.062728624935,-103707.12,78.493646179735,,,,,3000756444.1,-14.186333842881,2819121240.02,-13.980417829874,181635204.08,-17.260445908749,,,,,,,,,,,2407290454.23,-24.008887525449
600309.SH,600309,万华化学,10002503,通用,2022-09-30 00:00:00,三季度,2022三季度,058001001,2022-10-25 00:00:00,2023-10-14 00:00:00,CNY,,,41301674049.48,-12.74479965151,41301674049.48,-12.74479965151,,,,,,,,,,,37943096167.9,-8.037232530625,35935705423.48,-8.979624304259,,,,,914270989.12,24.535858479938,,,,,,,,,,,,,180759249.83,-24.164593634587,313463395.21,27.593287034853,415657158.62,-9.658367850705,,,183239951.64,83.279086398563,505591281.43,0.462678755462,294107224.74,-3.635455467984,,,,,192980580.82,-25.559500728903,,,88980019.8,-20.046156515101,95357776.71,-14.315362355771,,,,,,,-7647368.8,-11.868928647669,8851.7,100.548384504364,242333604.88,205.911920560946,-3544171.8,-123.375884250513,3871689398.18,-37.622159118362,7949168.86,227.912841438439,,,73499119.59,164.597060543517,,,,,,,3806139447.45,-38.426738692083,,,,,360902316.38,-60.529057129509,3445237131.07,-34.589879791368,3445237131.07,-34.589879791368,,,,,,,,,,,,,220008664.06,-14.760085063119,3225228467.01,-35.611669849299,1.02,-36.25,,,-16865391.01,-188.560839797118,,,-16865391.01,-187.586316923769,,,0.0,100.0,,,,,68938637.05,133.255822799491,,,,,,,264839903.15,1954.262688903278,,,,,,,-195901266.1,11.030870215628,,,,,,,,,51591029.85,127.444834467549,52073246.04,127.661148851496,-482216.19,-276.468502948502,,,,,3496828160.92,-31.153291094538,3277301713.05,-32.017081593689,219526447.87,-15.036865857947,,,,,,,,,,,3167857892.64,-35.022712335328
600309.SH,600309,万华化学,10002503,通用,2022-06-30 00:00:00,二季度,2022二季度,058001001,2022-07-29 00:00:00,2023-07-28 00:00:00,CNY,,,47334340972.83,13.282261841304,47334340972.83,13.282261841304,,,,,,,,,,,41259193488.86,16.631385370357,39480946050.59,18.930841750584,,,,,734142760.39,-7.74452772372,,,,,,,,,,,,,238357330.03,0.853059926594,245673892.8,-3.482068629203,460094807.6,5.996635308829,,,99978647.45,-78.191914274661,503262791.41,-11.380259914678,305202734.23,29.946272313978,,,,,259241384.34,322.60050347645,,,111289233.79,8.685318678174,111289233.79,8.685318678174,,,,,,,-6836007.9,-248.682180635243,-1614141.16,-2733.458343686509,-228806732.61,-90.676254729343,-1586640.3,-27.580814474981,6206834580.13,-3.85737498576,2424171.26,-90.315899452535,,,27777753.63,-23.659150374598,,,,,,,6181480997.76,-4.081403728715,,,,,914349367.24,-0.838851403558,5267131630.52,-4.622815804152,5267131630.52,-4.622815804152,,,,,,,,,,,,,258105213.06,73.892492022386,5009026417.46,-6.791383686777,1.6,-6.432748538012,,,19043847.2,216.288975182696,,,19255737.2,220.442562252278,,,-211890.0,45.505471917752,,,,,-207297944.38,-163.195185148666,,,,,,,12892212.11,-93.661338251508,,,,,,,-220190156.49,21.960498956888,,,,,,,,,-187980838.11,-97.764997586646,-188254097.18,-97.873995647553,273259.07,218.713438833602,,,,,5079150792.41,-6.415991963649,4820772320.28,-8.677719000099,258378472.13,73.976098293328,,,,,,,,,,,4875331067.97,-8.818582497138
600309.SH,600309,万华化学,10002503,通用,2022-03-31 00:00:00,一季度,2022一季度,058001001,2022-04-26 00:00:00,2023-04-15 00:00:00,CNY,,,41784424325.09,9.327912579595,41784424325.09,9.327912579595,,,,,,,,,,,35375721001.55,11.141073990088,33196558158.89,13.24238640174,,,,,795771505.23,-21.906811715396,,,,,,,,,,,,,236341197.98,10.033472778151,254537047.48,-1.565558821678,434065483.55,-24.131796432948,,,458447608.42,1.775108717826,567890168.63,4.180069279209,234868402.76,9.593367845559,,,,,61344315.07,-59.526640353762,,,102395829.67,-3.275276633474,102395829.67,-10.355325856403,,,,,,,4597731.8,142.695128790848,61293.59,103.660748027566,-119997496.77,-4725.394700197767,-1243635.5,99.878208669516,6455861361.4,14.691034456591,25032487.51,-7.79165735357,,,36386487.4,-70.104589404398,,,,,0.0,,6444507361.51,16.445593180268,,,0.0,,922084284.2,143.4723020321,5522423077.31,7.114457162679,5522423077.31,7.114457162679,,,,,,,,,,,,,148428037.38,205.151619271781,5373995039.93,5.22828132882,1.71,4.907975460123,,,-16376313.55,59.880308587967,,,-15987485.52,59.452464072921,,,-388828.03,72.01969127711,,,,,-78762058.0,86.027033773589,,,,,,,203390125.89,499.864597528468,,,,,,,-282152183.89,52.784244857487,,,,,,,,,-95052633.38,84.277799147165,-95138371.55,84.261465847552,85738.17,203.72750707985,,,,,5427370443.93,19.255287528617,5278856668.38,17.242943287577,148513775.55,205.847626234788,,,,,,,,,,,5346847199.23,5.282787323474
600309.SH,600309,万华化学,10002503,通用,2021-12-31 00:00:00,四季度,2021四季度,058001001,2022-03-15 00:00:00,2023-03-21 00:00:00,CNY,标准无保留意见,,38219356191.1,-3.636030927885,38219356191.1,-3.636030927885,,,,,,,,,,,31829565552.61,-1.039513107512,29314604905.2,-1.803097514652,,,,,1019002454.26,9.900977636028,,,,,,,,,,,,,214790274.28,-1.606108220136,258585353.29,-20.431674386389,572130962.83,20.207679420318,,,450451602.75,23.54749800181,545104425.98,-1.712206854488,214308956.26,-17.438250669188,,,,,151567143.44,37.07645856705,,,105863140.37,235.807909607613,114224108.29,308.160301646243,,,,,,,1894447.5,-27.042842577429,-1674346.05,91.364068383959,2594319.07,-94.301335642049,-1021119890.11,-8014.055893955616,5628915452.71,-26.475059822931,27147746.93,313.281581891987,,,121712619.68,-37.792551695308,,,,,,,5534350579.96,-25.87959789085,,,,,378722456.93,-72.215850419776,5155628123.03,-15.531567170892,5155628123.03,-15.531567170892,,,,,,,,,,,,,48640750.37,-47.274197862969,5106987372.66,-15.044434747921,1.63,-14.659685863874,,,-40818642.85,-240.929193895697,,,-39428994.03,-235.286603792267,,,-1389648.82,-668.393559831902,,,,,-563674575.06,-489.583376443349,,,,,,,33906005.91,-92.903673797533,,,,,,,-597580580.97,-79.394313381796,,,,,,,,,-604575875.03,-448.118601228699,-604493217.91,-448.10922904616,-82657.12,-533.46627251641,,,,,4551052248.0,-27.499668378568,4502494154.75,-27.203162394394,48558093.25,-47.374674710766,,,,,,,,,,,5078557791.98,-16.504191605531
600309.SH,600309,万华化学,10002503,通用,2021-09-30 00:00:00,三季度,2021三季度,058001001,2021-10-19 00:00:00,2022-10-25 00:00:00,CNY,,,39661459110.82,9.126211495531,39661459110.82,9.126211495531,,,,,,,,,,,32163913650.9,14.340921630413,29852881469.02,13.905673764509,,,,,927200536.5,44.463611426048,,,,,,,,,,,,,218296349.9,-11.342530926517,324985289.43,37.680611752802,475952090.24,11.929162133888,,,364597915.81,-2.015081676089,554600330.86,-10.787579331322,259574146.62,52.479588664173,,,,,110571242.52,15.164699681567,,,31524909.73,-55.115257677186,27985109.73,-60.155177291075,,,,,,,2596657.5,2.966622953943,-19388134.65,-771.577607318131,45525037.22,202.243330638465,-12584580.43,69.064785081804,7655790591.81,-7.77477216732,6568825.74,-88.596949921763,,,195656023.51,349.282918579368,,,,,,,7466703394.04,-10.204665558794,,,,,1363088173.12,6.194778467356,6103615220.92,-13.19824821359,6103615220.92,-13.19824821359,,,,,,,,,,,,,92252271.94,-24.781075763327,6011362948.98,-12.992636619077,1.91,-13.181818181818,,,28963936.94,29.531031427997,,,29144788.12,28.266169059144,,,-180851.18,,,,,,144686505.93,125.486542631769,,,,,,,477796608.31,305.460109904297,,,,,,,-333110102.38,-520.614521534229,,,,,,,,,173669511.74,107.581313951147,173650442.87,100.689369902638,19068.87,100.665902882831,,,,,6277284732.66,-11.778101049638,6185013391.85,-11.586520803931,92271340.81,-22.966899164968,,,,,,,,,,,6082410470.22,-10.886851425577
600309.SH,600309,万华化学,10002503,通用,2021-06-30 00:00:00,二季度,2021二季度,058001001,2021-07-30 00:00:00,2022-07-29 00:00:00,CNY,,,36344576218.01,16.070776796196,36344576218.01,16.070776796196,,,,,,,,,,,28129835925.99,18.877139172302,26208423586.29,19.451724923046,,,,,641822897.37,10.650630831736,,,,,,,,,,,,,246224432.28,22.943561928154,236042885.99,1.653912876914,425226170.88,1.647731477871,,,372095953.18,27.650849572697,621662686.32,98.681573414991,170235340.28,6.765446013316,,,,,96011401.78,1.096864005502,,,70235247.21,-75.310489275284,70235247.21,8.040886319634,,,,,,,2521843.9,721.354098653091,2886953.71,2922.418507506439,-44526168.05,76.352946407105,-40680436.4,-5458.894737417465,8301189134.17,5.888123981799,57605865.93,976.614120551264,,,43548511.51,345.919871982729,,,,,,,8315246488.59,6.127208527255,,,,,1283573630.26,18.121556776378,7031672858.33,4.195862480716,7031672858.33,4.195862480716,,,,,,,,,,,,,122645029.66,-3.53886264923,6909027828.67,4.344385785464,2.2,4.265402843602,,,22360616.31,716.62587704237,,,22722116.31,726.594754977597,,,,,,,,,64166359.66,112.829886327967,,,,,,,117840595.57,8644.817674997896,,,,,,,-53674235.91,89.296823300793,,,,,,,,,83663364.7,116.608731919657,86526975.97,117.176290368697,-2863611.27,-10695.27036776943,,,,,7115336223.03,13.940483027466,6995554804.64,14.351075163238,119781418.39,-5.811133935901,,,,,,,,,,,6825491599.75,7.15588645038
600309.SH,600309,万华化学,10002503,通用,2021-03-31 00:00:00,一季度,2021一季度,058001001,2021-04-10 00:00:00,2022-04-26 00:00:00,CNY,,,31312426108.62,29.383336624913,31312426108.62,29.383336624913,,,,,,,,,,,23662948252.16,28.625169625859,21940598683.84,23.265127156516,,,,,580044499.11,-5.904998171375,,,,,,,,,,,,,200274360.38,-23.293129486462,232202459.61,117.684196185212,418333163.66,-22.653426031368,,,291495085.56,-40.749016487,312893981.88,-40.258616671502,159447973.7,46.542168343187,,,,,94969713.18,-38.125236523871,,,284474034.31,288.314802131846,65008025.76,-11.262274881413,,,,,,,-405862.6,-144.259231855451,95518.0,-40.72424916741,-188294782.16,-11.193209900369,-731808.0,99.849362631852,7839584669.19,45.794905502262,5350651.16,26.317553603903,,,9765994.8,-67.78596738866,,,,,0.0,,7835169325.55,46.422970815858,,,0.0,,1086654853.94,95.148010917321,6748514471.61,40.763678530134,6748514471.61,40.763678530134,,,,,,,,,,,,,127144498.84,24.698990708165,6621369972.77,41.112758841035,2.11,40.666666666667,,,-3626285.75,-244.823184027631,,,-3626285.75,-244.823184027631,,,,,,,,,-500131942.09,-458.25493588069,,,,,,,1347547.77,-97.054675707757,,,,,,,-501479489.86,-634.340662610544,,,,,,,,,-503731200.58,-456.67447513006,-503758227.84,-454.494224773747,27027.26,103.084484750436,,,,,6244783271.03,26.529266486864,6117611744.93,26.544376073661,127171526.1,25.806654137655,,,,,,,,,,,6369684229.07,39.167002287796
600309.SH,600309,万华化学,10002503,通用,2020-12-31 00:00:00,四季度,2020四季度,058001001,2021-03-16 00:00:00,2022-03-15 00:00:00,CNY,标准无保留意见,,24201281962.14,32.066993915235,24201281962.14,32.066993915235,,,,,,,,,,,18396825692.04,19.916506218843,17799518152.43,32.751554343863,,,,,616445600.55,13.837698233357,,,,,,,,,,,,,261090511.24,61.042795476968,-1313050687.62,-278.314722542373,540855453.83,78.401025382376,,,491966661.61,158.866547531274,523747466.91,96.153817453382,108806888.49,-11.791024135321,,,,,153486991.86,41.090853536865,,,73258612.02,266.501902413044,73258612.02,266.501902413044,,,,,,,917012.3,158.220955275605,161141.78,-61.976347302895,-169340180.33,-2201.316283970842,-485807744.12,-45319.491506138875,5377132103.61,73.297280388731,4235873.01,-52.207052849665,,,30315964.84,-44.421690591695,,,,,,,5351052011.78,75.03379928044,,,,,556836243.85,20.136042089329,4794215767.93,84.844445290161,4794215767.93,84.844445290161,,,,,,,,,,,,,101961129.05,27.815441641037,4692254638.88,86.654130881366,1.5,87.5,,,2503940.08,-93.887975226586,,,2503940.08,-93.887975226586,,,,,,,,,139602247.45,64.025517990738,,,,,,,45752101.85,346.167110027017,,,,,,,93850145.6,25.374912437532,,,,,,,,,141229954.96,14.184353594686,142106187.53,12.713344162455,-876232.57,63.362234641655,,,,,4935445722.89,81.628184317098,4834360826.41,83.122906370452,101084896.48,30.633481725427,,,,,,,,,,,4577007569.58,84.753881815806
600309.SH,600309,万华化学,10002503,通用,2020-09-30 00:00:00,三季度,2020三季度,058001001,2020-10-23 00:00:00,2021-10-19 00:00:00,CNY,,,18325004033.69,17.742497128003,18325004033.69,17.742497128003,,,,,,,,,,,15341362312.93,8.596711696786,13408142933.17,7.708754027896,,,,,541512706.35,16.281309862614,,,,,,,,,,,,,162124924.91,5.233251884262,736366952.15,12.102413828941,303168354.93,14.790580447269,,,190046441.42,38.049753466682,267008551.61,27.505733014842,123351266.04,68.040546886386,,,,,108785926.24,12.069745358679,,,19988603.48,-69.913626274046,19988603.48,11.329557996958,,,,,,,-1575055.4,95.834384279009,423793.53,6635.295202101673,-7358405.34,-107.770376096413,-1069601.9,18.393360698263,3102836981.37,87.391380458593,8862966.74,42.963801613477,,,54546396.18,230.168472732679,,,,,,,3057153551.93,85.790505281242,,,,,463504735.27,310.009698255284,2593648816.66,69.249945726879,2593648816.66,69.249945726879,,,,,,,,,,,,,79772152.52,7.467774820352,2513876664.14,72.394917192324,0.8,73.913043478261,,,40967439.97,613.065143420712,,,40967439.97,613.065143420712,,,,,,,,,85110078.7,-60.153353550296,,,,,,,10254476.59,-81.717629800539,,,,,,,74855602.11,-52.474038403114,,,,,,,,,123685908.37,-43.621259572376,126077518.67,-42.519423085724,-2391610.3,-5461.145669833217,,,,,2717334725.03,55.114864878948,2639954182.81,57.369866389503,77380542.22,4.183223475847,,,,,,,,,,,2477353939.52,73.547243216984
600309.SH,600309,万华化学,10002503,通用,2020-06-30 00:00:00,二季度,2020二季度,058001001,2020-08-20 00:00:00,2021-07-30 00:00:00,CNY,,,15563627815.51,1.437609107483,15563627815.51,1.437609107483,,,,,,,,,,,14126912383.65,0.513311255845,12448517350.5,1.53580995976,,,,,465691955.99,11.04049349729,,,,,,,,,,,,,154062448.9,56.579683740569,656869845.17,-7.237037460625,264105603.22,-15.32623451795,,,137665179.87,-46.378761703754,209409055.81,0.625878874232,73405656.15,249.663251718821,,,,,97069843.33,-74.65847597506,,,66437396.75,241.020055735424,17954444.3,-11.851921003281,,,,,,,-37810866.52,-217.67391053885,6292.13,-64.705265324874,94698187.69,380.076248523927,-1310680.0,,1655805605.24,-1.974248220226,6199448.14,48.296111032982,,,16520776.72,11.341766197662,,,,,,,1645484276.66,-1.966758667899,,,,,113047261.38,-38.520825163144,1532437015.28,2.530394812956,1532437015.28,2.530394812956,,,,,,,,,,,,,74228905.04,-36.841888022595,1458208110.24,5.89065284696,0.46,4.545454545455,,,5745259.09,242.808754941715,,,5745259.09,242.808754941715,,,,,,,,,213594082.02,892.257622424223,,,,,,,56089426.47,277.800726809761,,,,,,,157504655.55,3334.429516972429,,,,,,,,,219383951.17,801.766543035071,219339341.11,807.929362186795,44610.06,116.021005337742,,,,,1751820966.45,19.7125931804,1677547451.35,24.62229776185,74273515.1,-36.653852488519,,,,,,,,,,,1427481009.55,34.401591556972
