SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
002466.SZ,002466,天齐锂业,10152212,通用,2023-09-30 00:00:00,三季度,2023三季度,058001001,2023-10-27 00:00:00,2024-10-31 00:00:00,CNY,,,8575931902.4,-35.878772237518,8575931902.4,-35.878772237518,,,,,,,,,,,1345223250.92,-43.433428656593,1266653733.44,-37.566028020453,,,,,6310583.32,-7.403953709907,,,,,,,,,,,,,10427936.11,-42.985438988404,5232938.61,-62.249157915134,140616874.99,-40.894740246013,,,-84018815.55,-215.954171111761,166176049.1,16.372976289196,85658033.46,-14.379613917943,,,,,88588157.76,7935.640649670974,,,1068204675.94,65.693195474629,1068218381.56,70.115321910417,,,,,,,,,7800657.59,,-30124090.85,-343.112721857969,,,8273329282.87,-29.012433486088,9420121.73,-9.018425203621,,,4735216.69,454.316756376221,,,,,,,8278014187.91,-29.030082952799,,,,,2397122496.52,-33.936245495746,5880891691.39,-26.814695921648,5880891691.39,-26.814695921648,,,,,,,,,,,,,4234840432.19,-34.428774271934,1646051259.2,4.363027916528,1.0,4.166666666667,1.0,4.166666666667,-165765109.57,-222.143176874375,,,-156578962.64,-226.362151517615,,,-9186146.93,,,,,,-378749961.82,-123.692342294326,8258629.26,,,,,,,,,,,,,,-387008591.08,-124.452705755529,,,,,,,,,-762976510.42,-140.609684537617,-544515071.39,-135.194474831156,-218461439.03,-165.872339758589,,,,,5117915180.97,-48.379090033404,1101536187.81,-64.744035369304,4016378993.16,-40.848841814923,,,,,,,,,,,1572484555.67,-0.066958439812
002466.SZ,002466,天齐锂业,10152212,通用,2023-06-30 00:00:00,二季度,2023二季度,058001001,2023-08-31 00:00:00,2024-08-31 00:00:00,CNY,,,13374559723.29,16.821904562258,13374559723.29,16.821904562258,,,,,,,,,,,2378124073.94,92.108217513291,2028789284.55,73.66262566421,,,,,6815175.78,-12.79210259611,,,,,,,,,,,,,18289952.47,-20.542863109227,13861779.82,75.237657459057,237909241.2,111.907184682721,,,72458640.12,189.07933876765,142796080.67,48.99726118593,100043970.11,41.612679051965,,,,,1102440.51,-98.014152978046,,,644688318.6,-54.353304058608,627937783.36,-55.539313742506,,,,,,,,,0.0,-100.0,12390997.32,-83.949691123785,,,11654617405.78,-0.861019965784,10353878.52,359.472253226091,,,854243.83,-57.305795568327,,,,,,,11664117040.47,-0.782343947089,,,,,3628498735.06,9.876750372398,8035618305.41,-4.946162812731,8035618305.41,-4.946162812731,,,,,,,,,,,,,6458382293.71,80.475932027214,1577236011.7,-67.647943815054,0.96,-67.676767676768,0.96,-67.676767676768,-51456967.42,1.404263045767,,,-47977059.2,8.072050377336,,,,,,,,,1598617633.98,569.64651834143,,,,,,,,,,,,,,,1582682075.96,564.964923954605,,,,,,,,,1878804327.36,416.971506368676,1547160666.56,494.103482710155,331643660.8,265.690298680743,,,,,9914422632.77,26.121345705388,3124396678.26,-30.300219281498,6790025954.51,100.985294831222,,,,,,,,,,,1573538172.28,-67.464135478698
002466.SZ,002466,天齐锂业,10152212,通用,2023-03-31 00:00:00,一季度,2023一季度,058001001,2023-04-29 00:00:00,2024-04-30 00:00:00,CNY,,,11448674607.22,-27.553474455506,11448674607.22,-27.553474455506,,,,,,,,,,,1237908562.54,-57.365436753842,1168235984.45,-52.357253275623,,,,,7814860.79,-6.350445998877,,,,,,,,,,,,,23018640.22,-79.086053988186,7910274.55,-18.725729112404,112270493.12,-15.851666873514,,,-81341690.59,-142.834700369038,95838057.38,-0.887380395267,70646195.51,137.908596068718,,,,,55514875.91,95.116970551563,,,1412343884.49,-24.94507535442,1412343884.49,-24.941072116129,,,,,,,,,11719.03,,77200989.81,213.226076755771,,,11755837513.92,-20.242865590217,2253428.46,110.957184932172,,,2000842.6,-43.02755572999,,,,,0.0,,11756090099.78,-20.110649071803,,,0.0,,3302335319.13,4.442092069733,8453754780.65,-26.830023772858,8453754780.65,-26.830023772858,,,,,,,,,,,,,3578528295.25,4.92974067274,4875226485.4,-40.131170887841,2.97,-41.071428571429,2.97,-41.071428571429,-52189850.2,89.666741513662,,,-52189850.2,89.406793244653,,,,,,,,,-340387412.99,-92.927143656747,,,,,,,,,,,,,,,-340387412.99,-193.70275165168,,,,,,,,,-592736031.35,7.10250811172,-392577263.19,42.395107495265,-200158768.16,-560.706968317675,,,,,7861018749.3,-27.983171365375,4482649222.21,-39.924398087404,3378369527.09,-2.185407124639,,,,,,,,,,,4836318922.0,-40.579836375617
002466.SZ,002466,天齐锂业,10152212,通用,2022-12-31 00:00:00,四季度,2022四季度,058001001,2023-03-31 00:00:00,2024-03-28 00:00:00,CNY,标准无保留意见,标准无保留意见,15802931225.72,52.679693513225,15802931225.72,52.679693513225,,,,,,,,,,,2903532881.04,112.205752127855,2452075215.58,86.417105352874,,,,,8344792.32,21.810014578226,,,,,,,,,,,,,110063592.05,103.973166249054,9732815.15,34.824707201421,133419746.95,86.627662357777,,,189896718.99,319.213411728014,96696119.79,-75.170213404616,29694679.67,84.245094553443,,,,,28452100.17,1824.233470377338,,,1881747122.07,26.420347534403,1881646759.83,26.299069434576,,,,,,,-1871027.8,-189.373298663505,,,-68183047.6,-646.272838817372,0.0,,14739543491.52,40.580436343743,-20565760.95,-194.190710857066,,,3511947.97,-45.861781613236,,,,,,,14715465782.6,40.145652628883,,,,,3161881626.16,7.164043116192,11553584156.44,53.035371715754,11553584156.44,53.035371715754,,,,,,,,,,,,,3410404211.72,79.892979386231,8143179944.72,44.02968283391,5.04,44.412607449857,5.04,44.412607449857,-505066724.78,-961.469373005116,,,-492672817.64,-454.732217442584,,,-12393907.14,84.557287855884,,,,,-176433137.68,-115.624524673271,-60537930.34,-171.391316394493,,,,,,,,,,,,,-115895207.34,-111.09672513155,,,,,,,,,-638053858.4,-151.871417291113,-681499862.46,-157.373279191846,43446004.06,2.871331303394,,,,,10915530298.04,24.327127460257,7461680082.26,9.062491919552,3453850215.78,78.214531355416,,,,,,,,,,,8139188159.38,44.325467659645
002466.SZ,002466,天齐锂业,10152212,通用,2022-09-30 00:00:00,三季度,2022三季度,058001001,2022-10-28 00:00:00,2023-10-27 00:00:00,CNY,,,10350381810.5,14.5154834913,10350381810.5,14.5154834913,,,,,,,,,,,1368263042.79,-29.30821464114,1315370288.01,-10.89181691262,,,,,6850661.95,17.590792497289,,,,,,,,,,,,,53959838.97,-35.686527766906,7218866.15,15.163091150115,71489802.35,103.413677486137,,,-86626414.64,-126.390948045394,389435968.04,23.982886576923,16116944.52,344.339097243926,,,,,1478619.96,49.891311512213,,,1488484376.74,-48.364011304656,1489834223.05,-26.405459708933,,,,,,,2093497.53,100.664508210698,,,12481500.59,134.569390356819,,,10484775744.67,8.815558616145,21834171.08,1200.326795517239,,,6487003.22,198.603787015907,,,,,,,10500122912.53,8.980417819314,,,,,2950506097.21,88.483151711258,7549616815.32,-6.442292656426,7549616815.32,-6.442292656426,,,,,,,,,,,,,1895796169.12,77.19985934538,5653820646.2,-19.226666088502,3.49,-26.371308016878,3.49,-26.371308016878,58628517.81,107.534839058908,,,138885839.35,116.083940978727,,,-80257321.54,,,,,,1129206432.64,157.044456675145,84797330.26,,,,,,,,,,,,,,1044409102.38,140.860956991601,,,,,,,,,1230068295.26,349.474724787362,1187834950.45,450.605606246768,42233344.81,127.376590090042,,,,,8779685110.58,15.881821094721,6841655596.65,2.714951365869,1938029513.93,111.668827166918,,,,,,,,,,,5639467719.29,-12.527219316858
002466.SZ,002466,天齐锂业,10152212,通用,2022-06-30 00:00:00,二季度,2022二季度,058001001,2022-08-31 00:00:00,2023-08-31 00:00:00,CNY,,,9038412531.6,71.925816570723,9038412531.6,71.925816570723,,,,,,,,,,,1935533295.48,60.241203547427,1476149824.22,90.808195633833,,,,,5825848.95,2.536943451284,,,,,,,,,,,,,83901299.52,97.531541138412,6268385.19,7.809164367153,35145032.15,-74.355131349857,,,328242905.45,34.945450738227,314104614.59,11.193730292854,3627172.27,116.779466820873,,,,,986461.42,-10.963305320111,,,2882649125.83,80.914541603852,2024381451.61,305.51783904066,,,,,,,-315044644.49,46.240401454881,,,-36105642.77,-501.631149559838,,,9635364536.11,90.733999937213,1679129.52,300.552056038039,,,2172445.06,53.282047426361,,,,,,,9634871220.57,90.761923947829,,,,,1565395140.32,40.387710607472,8069476080.25,105.03387853541,8069476080.25,105.03387853541,,,,,,,,,,,,,1069863247.14,76.050035281256,6999612833.11,110.326465831873,4.74,110.666666666667,4.74,110.666666666667,-778099138.57,-331.139383701558,,,-863506273.33,-356.510125697781,,,,,,,,,439303942.69,239.573509108526,,,,,,,,,,,,,,,433614943.42,235.176021952821,,,,,,,,,-493063293.81,-176.736329012148,-338795195.88,-172.701950115112,-154268097.93,-187.385927711417,,,,,7576412786.44,65.488119339797,6660817637.23,75.562759081853,915595149.21,16.749262872782,,,,,,,,,,,6447111518.86,127.518038108232
002466.SZ,002466,天齐锂业,10152212,通用,2022-03-31 00:00:00,一季度,2022一季度,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,,,5257158413.95,38.689261297987,5257158413.95,38.689261297987,,,,,,,,,,,1207887392.65,-20.532515692136,773630199.33,-29.986547394442,,,,,5681707.25,43.23691364614,,,,,,,,,,,,,42474887.32,-10.816186349753,5814334.27,-36.629587341036,137045085.43,-3.515925307909,,,243241179.05,14.630355047434,282484105.68,-8.810441619178,1673208.41,45.203562186836,,,,,1107926.82,5.079046665993,,,1593376132.33,255.711334025942,499208975.96,14.1307102253,,,,,,,-586024920.23,-522.909373102717,,,-6001292.12,-1220.595176763656,,,5051728868.1,76.872783109514,419203.82,104.678200083562,,,1417286.04,-94.94398513022,,,,,0.0,,5050730785.88,79.158282836318,,,0.0,,1115051405.53,20.381829439507,3935679380.35,107.919928618696,3935679380.35,107.919928618696,,,,,,,,,,,,,607704079.94,76.743219594797,3327975300.41,114.840068078145,2.25,114.285714285714,2.25,114.285714285714,336636330.04,1003.650852433445,,,336636330.04,943.580603978021,,,,,,,,,129369320.9,196.929202229318,,,,,,,,,,,,,,,129369320.9,188.125325014293,,,,,,,,,642542196.32,279.089059321084,466005650.94,372.963655467308,176536545.38,193.871039058676,,,,,4578221576.67,198.43072182707,3793980951.35,175.259856792247,784240625.32,403.455433976307,,,,,,,,,,,2833670495.96,94.66123528699
002466.SZ,002466,天齐锂业,10152212,通用,2021-12-31 00:00:00,四季度,2021四季度,058001001,2022-04-30 00:00:00,2023-03-31 00:00:00,CNY,标准无保留意见,,3790602361.53,149.106480876589,3790602361.53,149.106480876589,,,,,,,,,,,1519976885.1,-0.315775363811,1104973645.12,67.176190523274,,,,,3966650.15,-44.215670079752,,,,,,,,,,,,,47626229.0,357.746892359411,9175156.08,316.432484906633,142039073.15,18.143852962252,,,212196131.6,-70.686457167954,309776810.74,-37.753171214381,1152319.12,85.268988325273,,,,,1054374.64,-66.127759008012,,,447940782.29,-48.109526474773,437401094.74,224.846664638754,,,,,,,138569858.58,178.816764899277,-1599128.82,,-454438.44,94.606951850198,,,2856136924.68,319.800016146613,-8960792.88,-190.574981940987,,,28031682.59,360.556342062519,,,,,,,2819144449.21,312.057243634927,,,,,926262219.74,296.462209849249,1892882229.47,320.144354774573,1892882229.47,320.144354774573,,,,,,,,,,,,,343834451.66,5174.008556404009,1549047777.81,248.875219214762,1.05,250.0,1.05,250.0,-37252920.1,,,,-39905650.8,,,,,,,,,,-133467848.62,28.628125643389,13333676.23,115.287459018634,,,,,,,,,,,,,-146801524.85,-47.119713129336,,,,,,,,,-358783612.33,-423.287764960666,-170720768.72,-167.257967796483,-188062843.61,-31.650424862525,,,,,1534098617.14,173.208985164526,1378327009.09,97.512822082425,155771608.05,214.260070963371,,,,,,,,,,,1455693267.22,1130.51874233631
002466.SZ,002466,天齐锂业,10152212,通用,2021-09-30 00:00:00,三季度,2021三季度,058001001,2021-10-30 00:00:00,2022-10-28 00:00:00,CNY,,,1521679543.7,5.173435610549,1521679543.7,5.173435610549,,,,,,,,,,,1524791801.96,30.678989898679,660963526.96,0.750709955164,,,,,7110688.89,214.999990564206,,,,,,,,,,,,,10404489.86,16.079565359394,2203275.78,-54.738699488132,120225529.8,17.818258275206,,,723884290.67,84.357645714483,497658783.24,57.636387671282,621970.86,-14.931465126196,,,,,3112798.59,44.003971546953,,,863242810.98,926.563904518459,134648479.53,17.498006265601,,,,,,,-175812669.75,-172.845686485697,,,-8426374.61,-397.374474750514,,,680356554.27,12.477470907286,9893231.76,168.087359269323,,,6086482.81,51.929602385566,,,,,,,684163303.22,13.165893563864,,,,,233631906.58,32.72357972609,450531396.64,5.132252099662,450531396.64,5.132252099662,,,,,,,,,,,,,6519413.99,-93.128328924417,444011982.65,33.071595712435,0.3,30.434782608696,0.3,30.434782608696,,,,,,,,,,,,,,,-187003423.72,-71.464044318987,-87219702.2,,,,,,,,,,,,,,-99783721.52,16.814426371219,,,,,,,,,110979644.52,163.008776751416,253829805.32,332.737369846419,-142850160.8,-112.983923590177,,,,,561511041.16,122.46507623534,697841787.97,210.70258475176,-136330746.81,-590.346989569292,,,,,,,,,,,-141258301.03,-179.239736697355
002466.SZ,002466,天齐锂业,10152212,通用,2021-06-30 00:00:00,二季度,2021二季度,058001001,2021-08-30 00:00:00,2022-08-31 00:00:00,CNY,,,1446828787.96,60.010217764301,1446828787.96,60.010217764301,,,,,,,,,,,1166822457.95,16.946388939768,656038580.03,33.236918771641,,,,,2257361.62,-58.894842520822,,,,,,,,,,,,,8963239.85,129.996939580392,4867902.06,14.763208960628,102043207.53,13.83069432298,,,392652166.86,-2.345044360668,315700448.73,-8.556629227271,731140.91,-17.037518241846,,,,,2161606.07,110.959042625738,,,84090508.85,27.170202518055,114596395.13,73.304300043146,,,,,,,241349458.33,289.90557989122,,,-1694171.1,-976.145454831299,,,604882514.5,497.304321862171,3690301.47,-62.251561764675,,,4006120.41,130.411836067056,,,,,,,604566695.56,519.228677029316,,,,,176028937.03,366.778621882451,428537758.53,335.56290792704,428537758.53,335.56290792704,,,,,,,,,,,,,94873778.42,43.866491342812,333663980.11,234.614424860134,0.23,235.294117647059,0.23,235.294117647059,,,,,,,,,,,,,,,-109062762.67,-545.509558499041,,,,,,,,,,,,,,,-119953156.74,-609.966512420858,,,,,,,,,-176133628.11,-612.485425719707,-109062762.67,-545.509558499041,-67070865.44,-757.091061170826,,,,,252404130.42,222.145761116924,224601217.44,184.83134987717,27802912.98,-52.163165228409,,,,,,,,,,,178266999.51,212.174635099141
002466.SZ,002466,天齐锂业,10152212,通用,2021-03-31 00:00:00,一季度,2021一季度,058001001,2021-04-28 00:00:00,2022-04-30 00:00:00,CNY,,,904210248.68,11.264443545968,904210248.68,11.264443545968,,,,,,,,,,,997741331.33,27.392742070485,492384983.14,-8.896218428464,,,,,5491674.91,-9.163144680338,,,,,,,,,,,,,3897112.66,-73.661117906805,4241692.18,-29.275018229345,89644720.29,-47.858214148692,,,402081148.15,814.423287504789,345241482.31,-18.145471547567,881291.03,-30.606198467363,,,,,1024656.75,136.090433157482,,,66124380.7,296.009169744915,66124380.7,547.492898082462,,,,,,,-127089187.41,72.757682634383,1031217.66,117.599093942071,193366.42,121.483628382144,,,-152246648.53,71.382841683805,9776037.48,-41.734048399642,,,1738678.22,-97.667482854829,,,,,0.0,,-144209289.27,75.548394460129,,,0.0,,37711439.38,209.580212676666,-181920728.65,67.24272973068,-181920728.65,67.24272973068,,,,,,,,,,,,,65945709.48,-62.344127609343,-247866438.13,66.068336825159,-0.17,65.30612244898,-0.17,65.30612244898,,,,,,,,,,,,,,,-16895607.7,-120.465867527103,,,,,,,,,,,,,,,-16895607.7,-110.144892833524,,,,,,,,,-24721014.88,-116.603467022285,-16895607.7,-120.465867527103,-7825407.18,-111.796688352006,,,,,-206641743.53,49.161767719086,-264762045.83,59.137377471279,58120302.3,-75.929926374394,,,,,,,,,,,-158919170.41,50.371711712942
002466.SZ,002466,天齐锂业,10152212,通用,2020-12-31 00:00:00,四季度,2020四季度,058001001,2021-04-28 00:00:00,2022-04-30 00:00:00,CNY,带强调事项段的无保留意见,,812667748.89,48.312358323767,812667748.89,48.312358323767,,,,,,,,,,,783201079.68,3.655450567055,540466020.89,30.791672078261,,,,,6045646.22,-0.026454025693,,,,,,,,,,,,,14796044.29,134.305665521271,5997445.42,23.107918148794,171924913.63,122.946062545822,,,43971009.23,-82.270164358774,421774444.05,2.072775142562,1269985.23,1241.286830765338,,,,,434010.28,-53.866341626955,,,-33735350.64,-158.661701062812,-14776632.43,-125.681503238923,,,,,,,-466513864.09,-143.119892639703,-5859492.9,27.44578041489,-900064.07,-60.74011302583,,,-532011763.18,-52.12895882038,16778302.27,0.62696366019,,,74540854.87,3908.957980562478,,,,,,,-589774315.78,-76.106373649461,,,,,-34414460.84,52.810106305705,-555359854.94,-111.994473660838,-555359854.94,-111.994473660838,,,,,,,,,,,,,175127291.69,20.990677031367,-730487146.63,-79.607313182334,-0.49,-75.0,-0.49,-75.0,,,,,,,,,,,,,,,82555052.59,235.920601952661,-83987935.86,-12024.32664729272,,,,,,,,,,,,,166542988.45,371.05704037204,,,,,,,,,148890679.56,345.348963284302,82555052.59,235.920601952661,66335626.97,126411.91990966217,,,,,-406469175.38,-25.976682404304,-647932094.04,-38.609575082733,241462918.66,66.759745931489,,,,,,,,,,,-320218923.31,-28.58375346551
002466.SZ,002466,天齐锂业,10152212,通用,2020-09-30 00:00:00,三季度,2020三季度,058001001,2020-10-20 00:00:00,2021-10-30 00:00:00,CNY,,,547943379.82,-39.813711840604,547943379.82,-39.813711840604,,,,,,,,,,,755581183.04,27.420438331195,413226631.56,-15.325061474715,,,,,6047245.96,-6.859170646948,,,,,,,,,,,,,6314847.0,150.217883045352,4871697.54,305.729173320625,77115025.79,19.654376443742,,,248005735.19,718.439847274617,413209539.43,-13.71194806728,94684.09,256.359604289234,,,,,940767.1,-36.187557675615,,,57508306.15,525.097516345613,57538035.42,107.720388658767,,,,,,,-191886340.12,-93.001155905758,-8076019.47,-348.711445349586,-559949.88,-191.500683595797,,,-349711039.44,-253.723519531647,16673763.83,10.019982541942,,,1859357.35,-65.140684729748,,,,,,,-334896632.96,-241.119127754629,,,,,-72927608.32,-143.133977530899,-261969024.64,-483.879361000662,-261969024.64,-483.879361000662,,,,,,,,,,,,,144744451.38,-45.278933989741,-406713476.02,-107.220703517401,-0.28,-115.384615384615,-0.28,-115.384615384615,,,,,,,,,,,,,,,-60737703.78,-113.801949489307,704341.12,,,,,,,,,,,,,,-61442044.9,-114.163356073602,,,,,,,,,-60685269.49,-119.794213635064,-60737703.78,-113.801949489307,52434.29,100.03928095709,,,,,-322654294.13,-186.081684993124,-467451179.8,-291.739094890569,144796885.67,10.508395967166,,,,,,,,,,,-249035289.98,-217.727913881573
002466.SZ,002466,天齐锂业,10152212,通用,2020-06-30 00:00:00,二季度,2020二季度,058001001,2020-08-31 00:00:00,2021-08-30 00:00:00,CNY,,,910412315.79,-5.990780904245,910412315.79,-5.990780904245,,,,,,,,,,,592982721.56,-62.236546627635,488015272.0,7.600598000008,,,,,6492583.33,14.237430082444,,,,,,,,,,,,,2523739.28,-25.618388868744,1200726.46,-85.784442592686,64448144.8,-29.873999968211,,,30302255.69,-96.991692911921,478872254.24,-5.407539182142,-60555.34,-101.050190965806,,,,,1474269.07,62.44194380193,,,9199893.56,-91.989755125155,27699753.4,-69.452088699348,,,,,,,-99422378.7,-187.40359620805,-1799824.71,-726.964949812123,611962.51,-86.23324337699,,,227493515.96,161.803917579372,15155214.03,628.365228359099,,,5333889.48,595.944406276599,,,,,,,237314840.51,164.703137082996,,,,,169072300.99,1368.402406872207,68242539.52,118.039794775248,68242539.52,118.039794775248,,,,,,,,,,,,,264513215.72,116.804238780555,-196270676.2,60.7689676027,-0.13,61.764705882353,-0.13,61.764705882353,,,,,,,,,,,,,,,440066121.29,213.056959698302,,,,,,,,,,,,,,,433809928.81,211.449687366129,,,,,,,,,306580855.44,214.722335763379,440066121.29,213.056959698302,-133485265.85,-209.409170246011,,,,,374823394.96,158.064786387382,243795445.09,127.406995613331,131027949.87,-46.302465732728,,,,,,,,,,,-78380047.55,87.882970090715
