SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
601919.SH,601919,中远海控,10064673,通用,2023-09-30 00:00:00,三季度,2023三季度,058001001,2023-10-31 00:00:00,2024-10-31 00:00:00,CNY,,,42781707480.81,-3.838424724301,42781707480.81,-3.838424724301,,,,,,,,,,,39098635308.69,17.990556231886,37559493963.0,8.293697387672,,,,,282234790.22,6.436847620022,,,,,,,,,,,,,257829923.5,-10.977114773794,342472173.58,-26.511536085937,1467964279.17,70.61559878521,,,-811359820.78,76.325218322148,912265678.33,1.629925431717,1728299193.21,-11.402433833168,,,,,2566078472.49,2217.168848043108,,,1273759904.29,-8.949136041845,1257761106.44,-7.988487056169,,,,,,,1434463.93,-89.084348036294,51046569.25,100.226893812302,33506659.64,-84.772069045494,-722281.03,57.801960245365,7608175960.69,-42.006280535601,16592442.92,703.397749233011,,,1590078.23,-96.029520499009,,,,,,,7623178325.38,-41.701740721468,,,,,1295416582.75,-34.65238718086,6327761742.63,-42.961384862728,6327761742.63,-42.961384862728,,,,,,,,,,,,,817368505.92,-50.779962693633,5510393236.71,-41.584981739314,0.34,-42.372881355932,0.34,-41.379310344828,-15343951.41,-138.357819333416,,,-687960.31,-101.49968786981,-25981.33,,-14630009.77,-2504.272986084825,,,,,-835828600.47,-117.858244767556,-131452919.55,-454.874483512236,,,,,-2214596.07,-2727.35576211248,,,,,,,-702161084.85,-114.927028259066,,,,,,,,,-1151058058.56,-118.645924406946,-851172551.88,-118.031966291264,-299885506.68,-120.640639835002,,,,,5176703684.07,-70.019778621588,4659220684.83,-67.080863493094,517482999.24,-83.379542434021,,,,,,,,,,,5462209012.49,-42.060085311232
601919.SH,601919,中远海控,10064673,通用,2023-06-30 00:00:00,二季度,2023二季度,058001001,2023-08-30 00:00:00,2024-08-30 00:00:00,CNY,,,44489399594.54,-6.04813610632,44489399594.54,-6.04813610632,,,,,,,,,,,33137088727.55,-14.473323319831,34682991595.11,-5.727143320788,,,,,265166431.11,26.401727793975,,,,,,,,,,,,,289622070.6,-3.199931784361,466021679.24,2976.083117887498,860392771.6,-62.102720295568,,,-3427105820.11,-308.123325374651,897634898.83,3.148277531603,1950729876.66,-4.685991322093,,,,,110741971.81,-31.975792513927,,,1398954220.66,27.78983357841,1366960575.04,26.063795993077,,,,,,,13141349.09,-30.758601023744,25494362.06,269.936232324084,220034223.56,673.546559043388,-1711645.93,-434.554204343695,13118965348.24,33.141883552223,-2749835.07,-125.718059705838,,,40047511.38,435.28875036867,,,,,,,13076168001.79,32.664312298067,,,,,1982347214.94,55.524265545108,11093820786.85,29.269072974432,11093820786.85,29.269072974432,,,,,,,,,,,,,1660641784.63,14.17252531957,9433179002.22,32.349828991607,0.59,34.090909090909,0.58,31.818181818182,40002147.35,348.579383409083,,,45873566.35,447.297041122748,,,-561769.44,80.518211850482,,,,,4680351352.27,493.391560070453,-23690568.49,-944.37564157412,,,,,84289.92,106.70549407848,,,,,,,4703957630.84,496.55075899287,,,,,,,,,6173242116.82,469.249029034961,4720353499.62,491.458990980043,1452888617.2,411.777973437906,,,,,17267062903.67,149.880672131281,14153532501.84,139.014438713855,3113530401.83,214.974918014795,,,,,,,,,,,9427368061.95,32.913122890603
601919.SH,601919,中远海控,10064673,通用,2023-03-31 00:00:00,一季度,2023一季度,058001001,2023-04-29 00:00:00,2024-04-30 00:00:00,CNY,,,47353397528.0,-36.441864247119,47353397528.0,-36.441864247119,,,,,,,,,,,38744740253.93,-21.830738681371,36790008085.92,-20.510929601176,,,,,209780701.37,-46.858984012916,,,,,,,,,,,,,299196143.08,-41.727230343862,15149840.28,-41.272386559256,2270328578.49,10.454551276487,,,-839723095.21,-386.944852679532,870237409.98,-11.090370596827,2046635015.9,-4.746570999436,,,,,162797886.08,-34.375547235631,,,1094730450.37,118.613984960428,1084340324.89,122.428375265296,,,,,,,18979034.63,45.366728712567,6891555.85,-91.398424825569,-38363794.55,-108.497887565748,-320200.63,66.517966437454,9853372205.82,-62.436709961737,10692233.79,917.959779586251,,,7481478.24,-82.235715666079,,,,,0.0,,9856582961.37,-62.365553560115,,,0.0,,1274622457.14,-87.435917954385,8581960504.23,-46.514351455774,8581960504.23,-46.514351455774,,,,,,,,,,,,,1454502105.46,-60.889882999857,7127458398.77,-42.177102941377,0.44,-42.105263157895,0.44,-39.72602739726,-16092302.91,-126.035461725255,,,-13208740.91,-116.209080472767,,,-2883562.0,-6.640789107564,,,,,-1189743712.71,40.904379461806,-2268395.35,90.811135339201,,,,,-1257027.73,-129.209636009629,,,,,,,-1186218289.63,40.476856781701,,,,,,,,,-1671837061.55,32.623698686125,-1205836015.62,38.207973643766,-466001045.93,12.058705474567,,,,,6910123442.68,-49.055449190561,5921622383.15,-42.923665873387,988501059.53,-69.003681377915,,,,,,,,,,,7092879812.71,-42.14365421418
601919.SH,601919,中远海控,10064673,通用,2022-12-31 00:00:00,四季度,2022四季度,058001001,2023-03-31 00:00:00,2024-03-29 00:00:00,CNY,标准无保留意见,,74504069332.86,-29.55531120005,74504069332.86,-29.55531120005,,,,,,,,,,,49565186622.4,-16.850035677926,46283102697.43,-23.306141896111,,,,,394762308.31,-34.931945003203,,,,,,,,,,,,,513440745.73,-24.99180523076,25796791.99,69.325584451114,2055441403.05,-5.489253287379,,,292642675.89,106.935099535531,978788704.69,4.21747665261,2148620829.06,37.652584309627,,,,,248075037.92,-64.458572214455,,,500759569.69,-25.279724637647,487500897.13,-24.969471932348,,,,,,,13055968.72,132.481945751272,80119695.64,183.170157584039,451450954.76,1290.753267404626,-956335.67,-45.661963771719,26231387601.52,-44.596622270765,1050359.16,-95.157042410628,,,42115280.86,20.099694269596,,,,,,,26190322679.82,-44.66772042056,,,,,10144970818.5,16.274773080302,16045351861.32,-58.440142542884,16045351861.32,-58.440142542884,,,,,,,,,,,,,3718991956.62,-38.650299642086,12326359904.7,-62.126177388381,0.76,-62.376237623762,0.73,-63.861386138614,61809170.43,146.586166438724,,,81489760.83,161.582808563621,-16976595.03,-20438.10315978305,-2703995.37,-521.521775227368,,,,,-2013251915.92,-146.477914623569,-24686350.64,-4194.650575733431,,,,,4303469.34,-15.705589970887,,,,,,,-1992869034.62,-146.068063617112,,,,,,,,,-2481342889.04,-145.193572437394,-1951442745.49,-146.474494120492,-529900143.55,-141.029085363366,,,,,13564008972.28,-69.24141733512,10374917159.21,-71.764945885702,3189091813.07,-56.631525587084,,,,,,,,,,,12254925992.84,-62.14593965881
601919.SH,601919,中远海控,10064673,通用,2022-09-30 00:00:00,三季度,2022三季度,058001001,2022-10-29 00:00:00,2023-10-31 00:00:00,CNY,,,105762507581.57,0.475403107805,105762507581.57,0.475403107805,,,,,,,,,,,59609390126.03,14.452504477198,60347860756.64,24.157521091769,,,,,606691422.28,173.456433794715,,,,,,,,,,,,,684512868.64,-2.830549211199,15235023.15,30.910538346168,2174822942.94,-36.959489960492,,,-4219732887.62,-362.938922454999,939179047.63,3.533152140077,1560901191.82,56.905228343117,,,,,697988385.32,209.835815337345,,,670178967.17,-8.618864990803,649736726.75,10.995290553293,,,,,,,-40194540.13,-297.64764477365,-96332263.84,-140.162922770583,-37913056.14,89.388620271535,-656544.54,97.972472933359,47346188403.38,-12.336595860127,21688382.37,460.165526563009,,,35066934.28,-70.076689798187,,,,,,,47332809851.47,-12.177103712964,,,,,8724997305.73,-9.649771635877,38607812545.74,-12.728792485342,38607812545.74,-12.728792485342,,,,,,,,,,,,,6061956187.11,-13.845062631174,32545856358.63,-12.517673859227,2.02,-12.931034482759,2.02,-12.554112554113,-132677090.98,-514.149161137153,,,-132325502.41,-571.350760238283,83471.87,,-435060.44,-49.332413802288,,,,,4331631339.8,48.992118615244,602892.73,100.862699686547,,,,,5105284.37,229.148408099523,,,,,,,4325923162.7,45.110358363222,,,,,,,,,5490477417.95,25.578769495656,4198954248.82,42.854372590572,1291523169.13,-9.861027399946,,,,,44098289963.69,-9.283361132482,36744810607.45,-8.463166912712,7353479356.24,-13.171024341118,,,,,,,,,,,32374138685.21,-12.555514778929
601919.SH,601919,中远海控,10064673,通用,2022-06-30 00:00:00,二季度,2022二季度,058001001,2022-08-31 00:00:00,2023-08-30 00:00:00,CNY,,,105262088342.25,-0.253713101616,105262088342.25,-0.253713101616,,,,,,,,,,,52082206849.31,-21.846589578681,48605884062.42,-22.545797742985,,,,,221860357.74,36.3127406199,,,,,,,,,,,,,704452750.41,2.54683357981,11637736.23,0.123524067687,3449881578.65,29.44180857846,,,-911509636.14,-353.127398986872,907128806.78,6.004796517367,994805086.04,57.17439469946,,,,,225276856.57,77.756244648938,,,733388753.71,19.664605702363,585373238.37,-0.692320238771,,,,,,,20336462.99,141.219381468337,239853718.79,25.904622551926,-357286772.41,-288.477180215464,-32381542.56,-5923.618409042096,54009068970.03,36.12150270032,3871780.99,-27.742318001913,,,117189355.2,2711.052656427234,,,,,,,53895751395.82,35.831831392549,,,,,9656862482.48,35.787663281698,44238888913.34,35.8414766259,44238888913.34,35.8414766259,,,,,,,,,,,,,7036110027.17,42.47402399952,37202778886.17,34.655906305931,2.32,34.104046242775,2.31,34.302325581395,32036064.16,189.642433081317,,,28073679.64,496.479250628774,,,-291336.91,98.983360931855,,,,,2907288909.01,1084.399499396845,-69884426.69,-1918.463790404338,,,,,-3953037.01,-132.870489219924,,,,,,,2981126372.71,1057.928779429225,,,,,,,,,4372138252.35,908.901475367007,2939324973.17,987.815381766821,1432813279.18,784.15133020062,,,,,48611027165.69,51.785889086456,40142103859.34,47.057051265029,8468923306.35,79.081381451158,,,,,,,,,,,37022504739.28,34.718199862984
601919.SH,601919,中远海控,10064673,通用,2022-03-31 00:00:00,一季度,2022一季度,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,,,105529831350.5,3.242883845464,105529831350.5,3.242883845464,,,,,,,,,,,66640990544.8,-2.138584461695,62754353729.1,0.711245867305,,,,,162758342.86,-21.707300372077,,,,,,,,,,,,,686957096.4,-16.94515303511,11623378.56,-44.824839859432,2665198838.41,-28.451835564679,,,360099159.47,-64.170521493431,855743170.67,-2.254471248054,632930756.91,26.466998364728,,,,,126733582.28,-63.811063811762,,,612870237.95,-13.050527823152,589454148.74,20.642770491814,,,,,,,-49337137.69,-3787.458511536267,190504299.15,67.730662554338,-91971109.4,-21.064175968839,-537576.26,-115.16735538746,39677103101.73,12.669898598989,5358296.7,-91.715864495842,,,4168877.98,-98.788179483758,,,,,0.0,,39678292520.45,13.57417283956,,,0.0,,7111737730.14,-21.797810149145,32566554790.31,26.021911785955,32566554790.31,26.021911785955,,,,,,,,,,,,,4938521303.5,19.721323087652,27628033486.81,27.218672820448,1.73,28.148148148148,1.72,29.323308270677,-35737611.15,-273.622606229942,,,-7080743.72,18.058640641294,,,-28656867.43,-108661.40576249047,,,,,-295336284.79,57.355043487355,3843047.47,-75.009442142642,,,,,12026097.28,688.244538173345,,,,,,,-311205429.54,55.912442222265,,,,,,,,,-540503186.79,53.573622735681,-331073895.94,50.730360880617,-209429290.85,57.454898977706,,,,,32026051603.52,29.776967534813,27296959590.87,29.707572248063,4729092012.65,30.178982322928,,,,,,,,,,,27481442579.35,25.776955289276
601919.SH,601919,中远海控,10064673,通用,2021-12-31 00:00:00,四季度,2021四季度,058001001,2022-03-31 00:00:00,2023-03-31 00:00:00,CNY,标准无保留意见,,102215113933.14,10.844969058264,102215113933.14,10.844969058264,,,,,,,,,,,68097309014.21,42.807506391322,62311168120.97,40.912484010115,,,,,207884443.42,-17.967565652849,,,,,,,,,,,,,827112590.66,904.306764371921,21066325.01,18.521393665366,3725041528.94,47.053982318345,,,1005036005.21,73.803307811852,875480629.75,-2.604708034756,500471083.44,69.953571819926,,,,,350199800.35,862.493876325045,,,704857916.45,12.206668479005,488594671.97,-19.76835289331,,,,,,,1337971.33,-96.642965644292,113577503.51,22.60287836808,-75968888.95,-79.510182010739,3544297.91,908.822339328818,35215353519.53,-22.234611065795,64681422.67,199.876300316091,,,344017775.25,9489.624265236842,,,,,,,34936017166.95,-22.882087109201,,,,,9094039110.29,-10.041142653107,25841978056.66,-26.57062244301,25841978056.66,-26.57062244301,,,,,,,,,,,,,4125013970.89,-11.458136267976,21716964085.77,-28.876450865587,1.35,-29.319371727749,1.33,-30.366492146597,20583501.15,-49.553460150437,,,-8641232.92,-132.597246955019,29198337.15,103.811171926764,26396.92,180.831683592775,,,,,-692546807.27,-2015.393492390268,15377997.93,232.499935309556,,,,,-2044404.41,-196.432086986045,,,,,,,-705880400.79,-2935.725765325306,,,,,,,,,-1164215729.59,-3221.673225082918,-671963306.12,-8432.709269273031,-492252423.47,-1784.040277480015,,,,,24677762327.07,-29.952944361054,21045000779.65,-31.095343847932,3632761547.42,-22.510334198424,,,,,,,,,,,21849346341.82,-28.128675350775
601919.SH,601919,中远海控,10064673,通用,2021-09-30 00:00:00,三季度,2021三季度,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,,,92214481903.47,23.90832620008,92214481903.47,23.90832620008,,,,,,,,,,,47684684604.47,2.549451744993,44219764173.98,3.558536028413,,,,,253417377.01,-32.883469530823,,,,,,,,,,,,,82356568.73,12.154041587399,17774280.54,25.003010936305,2533111630.31,-5.448552975474,,,578260573.9,-11.667104127213,898894199.18,1.534487705586,294475178.18,82.329636845903,,,,,36384626.33,-82.216339254928,,,628178276.75,-17.913331803569,608979984.32,-12.464959563075,,,,,,,39855753.27,2428.180241565515,92638529.39,29.840218882106,-42320100.23,11.176325744653,-438204.75,98.537232743627,45284096179.76,56.760131130179,21569367.97,45.079221871959,,,3587395.77,-93.352153582801,,,,,,,45302078151.96,57.034908370077,,,,,10109109184.46,167.846787762068,35192968967.5,40.355305958357,35192968967.5,40.355305958357,,,,,,,,,,,,,4658828939.24,35.877896291772,30534140028.26,41.064535690242,1.91,40.441176470588,1.91,40.441176470588,40802602.54,62.293672280186,,,26509088.12,159.997648839625,14326171.07,,-32656.65,-106.859767721159,,,,,-32738438.96,95.220569985309,-11606041.84,-194.804809592227,,,,,2120045.8,-40.312271397595,,,,,,,-23252442.92,96.681920656431,,,,,,,,,37294605.99,104.084668149507,8064163.58,101.222129898306,29230442.41,111.544692243743,,,,,35230263573.49,45.813624268234,30542204191.84,45.538406097793,4688059381.65,47.632439394025,,,,,,,,,,,30400645109.1,40.661039688182
601919.SH,601919,中远海控,10064673,通用,2021-06-30 00:00:00,二季度,2021二季度,058001001,2021-08-31 00:00:00,2022-08-31 00:00:00,CNY,,,74421537867.09,14.772229052795,74421537867.09,14.772229052795,,,,,,,,,,,46499209691.58,-0.404293785788,42700260036.36,-1.406479621149,,,,,377578184.15,791.655131199787,,,,,,,,,,,,,73431654.86,37.810459389647,14219081.93,5.830623358563,2679082880.3,9.73761512568,,,654637853.98,-20.951688044307,885309237.77,-5.185444140757,161507028.3,10.545434499875,,,,,204595818.89,38.162342321209,,,765262241.18,26.46438166259,695698524.02,17.917284135781,,,,,,,1576460.12,-52.494441513178,71348100.14,337.374076183041,-47645068.26,-212.61306994156,-29957243.58,-8237.58166453871,28887508484.0,52.746341701787,14867303.32,25.114043959053,,,53963276.9,1273.164659374606,,,,,,,28848412510.42,52.475495832936,,,,,3774213336.26,235.838711686355,25074199174.16,40.89625011141,25074199174.16,40.89625011141,,,,,,,,,,,,,3428687863.43,46.282389735628,21645511310.73,40.079254949056,1.36,40.20618556701,1.36,41.666666666667,25141215.9,480.530992067014,,,-44183544.91,-665.617786585053,,,476060.58,-95.287319316096,,,,,-684986261.11,-1005.560324438366,12242039.08,12.151347747814,,,,,3551895.59,185.379101527226,,,,,,,-700780195.78,-1203.903930996972,,,,,,,,,-913038822.86,-1108.875016431919,-659845045.21,-925.084939243517,-253193777.65,-2505.023861638351,,,,,24161160351.3,35.078799143352,20985666265.52,35.109801838216,3175494085.78,34.87427096379,,,,,,,,,,,21612697571.76,40.272840799642
601919.SH,601919,中远海控,10064673,通用,2021-03-31 00:00:00,一季度,2021一季度,058001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,,,64842809520.46,21.088127136037,64842809520.46,21.088127136037,,,,,,,,,,,46687966237.79,0.038287981732,43309397891.75,1.27422401205,,,,,42345764.74,-12.499658185039,,,,,,,,,,,,,53284529.48,-22.893706257045,13435697.04,-26.025947620403,2441353292.79,-10.608730733882,,,828149061.99,-20.283259488931,933727136.88,20.350151782619,146100134.33,14.770016248771,,,,,148083635.13,-58.179499494864,,,605120770.86,7.702205276274,589988591.68,22.514739051992,,,,,,,3318475.08,-87.410224977767,16312832.43,-23.015321600134,-15240907.32,-119.174115679252,-359303.75,95.715453468023,18912078785.1,138.952143374371,11883001.18,-68.762775073768,,,3929847.49,-93.540925125172,,,,,0.0,,18920031938.79,139.743306302481,,,0.0,,1123817238.73,376.770826916293,17796214700.06,132.445728676619,17796214700.06,132.445728676619,,,,,,,,,,,,,2343882862.2,47.494319133476,15452331837.86,154.697346587825,0.97,155.263157894737,0.96,152.631578947368,4330727.6,-87.813811036145,,,-5770966.36,-268.500192938371,,,10101693.96,11702.522418695426,,,,,75642256.25,106.237849002235,10915641.52,160.490100681203,,,,,1244623.58,78.113102167151,,,,,,,63481991.15,105.214028680063,,,,,,,,,90500687.2,104.712335323876,79972983.85,106.794093877407,10527703.35,101.416136061822,,,,,17886715387.26,211.856101635075,15532304821.71,217.644242204964,2354410565.55,178.389979732934,,,,,,,,,,,15407613796.48,156.360700672989
601919.SH,601919,中远海控,10064673,通用,2020-12-31 00:00:00,四季度,2020四季度,058001001,2021-03-31 00:00:00,2022-03-31 00:00:00,CNY,标准无保留意见,,53550096986.48,22.664316423971,53550096986.48,22.664316423971,,,,,,,,,,,46670097199.5,14.655418372729,42764482586.01,15.481201525139,,,,,48394970.65,-21.491155790589,,,,,,,,,,,,,69105292.05,63.378433718577,18162715.99,37.571980411513,2731086953.83,9.4121355518,,,1038864680.97,-1.976966159057,775842093.3,-13.068684077551,127298173.43,-6.880961222504,,,,,354093407.16,110.144185692174,,,561846221.54,-11.711794416978,481565398.78,-20.508461710362,,,,,,,26358493.89,228.882715444152,21189713.03,-11.385960562729,79486885.21,505.571606294895,-8386039.16,-920.566219080006,7914588468.65,111.672889014391,38041155.09,-3.441169208396,,,60842265.59,1091.559457335303,,,,,,,7891787358.15,109.145023938264,,,,,235714346.45,30.75804425641,7656073011.7,113.077748804968,7656073011.7,113.077748804968,,,,,,,,,,,,,1589134331.39,82.639531646913,6066938680.31,122.803834503859,0.38,123.529411764706,0.38,123.529411764706,35537998.08,106.577946857111,,,3424901.93,-81.300584360695,32027506.87,9321.139838983334,85589.28,105.893284222172,,,,,-1212633653.41,-35.704040054159,4190424.7,1087.886548432058,,,,,698782.72,-25.319647667168,,,,,,,-1217522860.83,-36.0550065968,,,,,,,,,-1920506096.87,-39.935497851844,-1177095655.33,-34.312803330655,-743410441.54,-49.869480018243,,,,,5735566914.83,158.281321829064,4889843024.98,164.800807223769,845723889.85,126.09630141335,,,,,,,,,,,6010130942.86,122.506638051513
601919.SH,601919,中远海控,10064673,通用,2020-09-30 00:00:00,三季度,2020三季度,058001001,2020-10-31 00:00:00,2021-10-30 00:00:00,CNY,,,43655806796.65,15.053149336327,43655806796.65,15.053149336327,,,,,,,,,,,40704659109.77,8.697854239839,37031553206.26,8.163833807963,,,,,61642699.16,-23.312663640518,,,,,,,,,,,,,42297683.04,-4.056792866781,13202336.65,15.549914584429,2496146282.18,14.570711620564,,,1059816902.48,18.230345231872,892477106.86,-20.26100134319,136704776.06,-21.354364166524,,,,,168500216.17,-46.577589501009,,,636377438.9,-12.000573301577,605807120.03,0.750357391024,,,,,,,-20451535.18,-179.678655504629,23912365.54,8.311746486485,-19598730.28,86.503784368563,-821704.56,-290.439312349764,3739065737.47,160.127595888126,39396867.98,141.266878774342,,,5106104.04,9.679014943219,,,,,,,3773356501.41,160.398413120891,,,,,180267568.08,-2.543493537351,3593088933.33,184.241295832295,3593088933.33,184.241295832295,,,,,,,,,,,,,870093301.85,107.930613359898,2722995631.48,222.002420432268,0.17,240.0,0.17,240.0,17203190.67,115.021612509964,,,18315555.93,133.875853809869,339953.63,,-1452318.89,-4967.766104856694,,,,,-893586994.85,-1436.700088951416,352763.04,-88.628583276972,,,,,935698.21,427.641580852613,,,,,,,-894875456.1,-1507.685464655523,,,,,,,,,-1372422384.85,-302174.3538269756,-876383804.18,-1738.334508359635,-496038580.67,-1150.513577997793,,,,,2220666548.48,75.735124685815,1846611827.3,131.413181785393,374054721.18,-19.674269115226,,,,,,,,,,,2701101861.72,234.946734326448
