SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
600966.SH,600966,博汇纸业,10007226,通用,2023-09-30 00:00:00,三季度,2023三季度,058001001,2023-10-28 00:00:00,2024-10-31 00:00:00,CNY,,,5020594561.57,11.67761924746,5020594561.57,11.67761924746,,,,,,,,,,,4714646939.06,6.752092250003,4226743006.44,7.543721759269,,,,,190597573.0,6.292115795259,,,,,,,,,,,,,20867940.11,50.430427793841,48805212.9,32.155282428808,149708886.29,22.560677830615,,,77924320.32,-41.813218279729,79606728.02,-22.112587548584,7854391.25,-10.01970492069,,,,,25779417.12,78.790096785984,,,-5128624.22,8.962880211289,,,,,,,,,,,-58346.47,-100.135217870372,-7189866.9,-47.078875986957,,,319350202.04,153.018494840928,4559643.24,-84.89498478388,,,3814442.1,-19.874899429604,,,,,,,320095403.18,111.086483548949,,,,,66713909.54,7395.272675657336,253381493.64,68.078643206403,253381493.64,68.078643206403,,,,,,,,,,,,,,,253381493.64,68.078643206403,0.2049,68.088597210829,0.2049,68.088597210829,,,,,,,,,,,,,,,0.0,100.0,,,,,,,,,,,,,,,0.0,100.0,,,,,,,,,0.0,100.0,0.0,100.0,,,,,,,253381493.64,106.386180342409,253381493.64,106.386180342409,,,,,,,,,,,,,241713927.04,155.082504409649
600966.SH,600966,博汇纸业,10007226,通用,2023-06-30 00:00:00,二季度,2023二季度,058001001,2023-08-31 00:00:00,2024-08-30 00:00:00,CNY,,,4495613888.8,8.027911652471,4495613888.8,8.027911652471,,,,,,,,,,,4416444530.21,-8.479512387501,3930255469.4,-9.711135861511,,,,,179314873.52,64.117684379054,,,,,,,,,,,,,13872153.67,-17.726450652747,36930202.11,-22.139507627564,122150830.87,-22.868999271298,,,133921000.64,-4.842019303287,102207437.01,16.816630665172,8729012.55,34.906247819117,,,,,14418817.14,-78.223949718695,,,-5633552.81,45.5335108795,,,,,,,,,,,43149969.63,18459780.055614974,-4888442.92,-155.61392305343,,,126216149.63,121.055545420793,30186286.97,1010.787763995369,,,4760608.19,371.174265975822,,,,,,,151641828.41,125.369341474435,,,,,890079.82,100.883973878632,150751748.59,130.329547614864,150751748.59,130.329547614864,,,,,,,,,,,,,,,150751748.59,130.329547614864,0.1219,130.330928091565,0.1219,130.330928091565,,,,,,,,,,,,,,,-27981176.83,-734.438610948418,,,,,,,,,,,,,,,-27981176.83,-734.438610948418,,,,,,,,,-27981176.83,-734.438610948418,-27981176.83,-734.438610948418,,,,,,,122770571.76,124.921181617988,122770571.76,124.921181617988,,,,,,,,,,,,,94759116.31,117.295846570115
600966.SH,600966,博汇纸业,10007226,通用,2023-03-31 00:00:00,一季度,2023一季度,058001001,2023-04-21 00:00:00,2024-05-01 00:00:00,CNY,,,4161529941.69,-7.857249931736,4161529941.69,-7.857249931736,,,,,,,,,,,4825634833.71,-5.117861552,4352979192.84,-5.805639218623,,,,,109259933.93,-60.678689288728,,,,,,,,,,,,,16861012.78,-40.427273649066,47431246.56,151.191292436064,158368009.9,114.506390883285,,,140735437.7,113.972873698579,87493909.41,-20.692866433795,6470428.68,-19.64797604507,,,,,66214106.57,3300.14280381659,,,-10343153.93,36.189198873558,,,,,,,,,,,233.75,-99.998688642651,8789962.39,305.739270366172,,,-599443743.24,1.485644189767,2717556.67,26.695612090266,,,1010371.01,-89.215286594461,,,,,0.0,,-597736557.58,2.918706261974,,,0.0,,-100690737.76,56.429228576054,-497045819.82,-29.233634548055,-497045819.82,-29.233634548055,,,,,,,,,,,,,,,-497045819.82,-29.233634548055,-0.4019,-33.610372340426,-0.4019,-33.610372340426,,,,,,,,,,,,,,,4410383.66,160.127974897392,,,,,,,,,,,,,,,4410383.66,160.127974897392,,,,,,,,,4410383.66,131.373960472405,4410383.66,131.373960472405,,,,,,,-492635436.16,-28.724894384581,-492635436.16,-28.724894384581,,,,,,,,,,,,,-547872091.29,-40.791853399477
600966.SH,600966,博汇纸业,10007226,通用,2022-12-31 00:00:00,四季度,2022四季度,058001001,2023-04-21 00:00:00,2024-04-30 00:00:00,CNY,标准无保留意见,,4516394332.28,-9.250671018199,4516394332.28,-9.250671018199,,,,,,,,,,,5085925457.25,7.205753075456,4621273669.39,8.979629644019,,,,,277864425.05,68.439504132855,,,,,,,,,,,,,28303241.79,118.707818006619,18882520.21,-61.953745805538,73829040.36,-53.641367060848,,,65772560.45,-43.684974015511,110322874.47,31.974483252095,8052601.99,-4.277739922182,,,,,1947391.93,69.000974896847,,,-16209095.87,-1234.097815970296,,,,,,,,,,,17825042.14,5562.681167247219,-4272379.49,31.950122028779,,,-608483645.16,-365.343712211974,2144949.32,-69.055010633397,,,9368547.61,480.287882771653,,,,,,,-615707243.45,-362.409467609696,,,,,-231096981.92,-524.649190177593,-384610261.53,-313.417000191975,-384610261.53,-313.417000191975,,,,,,,,,,,,,,,-384610261.53,-313.417000191975,-0.3008,-310.055865921788,-0.3008,-310.055865921788,,,,,,,,,,,,,,,1695466.88,166.512183561615,,,,,,,,,,,,,,,1695466.88,166.512183561615,,,,,,,,,1906171.14,174.777989625803,1906171.14,174.777989625803,,,,,,,-382704090.39,-315.406154887928,-382704090.39,-315.406154887928,,,,,,,,,,,,,-389136216.38,-322.534771614888
600966.SH,600966,博汇纸业,10007226,通用,2022-09-30 00:00:00,三季度,2022三季度,058001001,2022-10-29 00:00:00,2023-10-28 00:00:00,CNY,,,4976779864.88,5.246335662921,4976779864.88,5.246335662921,,,,,,,,,,,4744078849.64,9.529925673416,4240493094.43,10.460869986327,,,,,164963929.62,-7.743752235345,,,,,,,,,,,,,12941120.28,-47.440872640053,49630431.72,63.120124369405,159256293.12,-12.747197170177,,,116793980.47,53.640896990972,83594094.67,-6.98355869332,8412465.38,-31.297180773172,,,,,1152296.27,-57.40497169242,,,1429250.25,118.540010460884,,,,,,,,,,,314780.96,141.501682337114,-6278305.88,-27.26787489849,,,229319036.84,-40.30222740918,6931491.54,81.395762052299,,,1614465.49,-89.122794624145,,,,,,,234636062.89,-37.113750154741,,,,,54420681.18,-55.113996623582,180215381.71,-28.449016008936,180215381.71,-28.449016008936,,,,,,,,,,,,,,,180215381.71,-28.449016008936,0.1432,-28.004022121669,0.1432,-28.004022121669,,,,,,,,,,,,,,,-2549107.23,18.052712488994,,,,,,,,,,,,,,,-2549107.23,18.052712488994,,,,,,,,,-2549107.23,18.052712488994,-2549107.23,18.052712488994,,,,,,,177666274.48,-28.579018983015,177666274.48,-28.579018983015,,,,,,,,,,,,,174865354.1,-32.775536557337
600966.SH,600966,博汇纸业,10007226,通用,2022-06-30 00:00:00,二季度,2022二季度,058001001,2022-08-31 00:00:00,2023-08-31 00:00:00,CNY,,,4728696570.32,14.222150245898,4728696570.32,14.222150245898,,,,,,,,,,,4331308380.31,11.299150381309,3838909737.86,8.996094004001,,,,,178810577.73,47.504497532143,,,,,,,,,,,,,24622022.72,23.519749370744,30425695.12,16.79694472223,182522839.33,30.248947787627,,,76017507.55,22.237346397905,89870235.3,41.023816300698,12244716.41,40.730572918765,,,,,2705236.54,126.417930250025,,,-7709004.55,75.328616742418,,,,,,,,,,,-758477.59,-247.517724614879,-4933142.7,-234.505535662903,,,384133321.71,71.276019453816,3821198.17,-60.228382430419,,,14842649.69,2485.307032704479,,,,,,,373111870.19,59.920332968788,,,,,121241984.33,129.998686868234,251869885.86,39.46524630051,251869885.86,39.46524630051,,,,,,,,,,,,,,,251869885.86,39.46524630051,0.1989,46.898079763663,0.1989,46.898079763663,,,,,,,,,,,,,,,-3110667.0,-132.129620803147,,,,,,,,,,,,,,,-3110667.0,-132.129620803147,,,,,,,,,-3110667.0,-132.129620803147,-3110667.0,-132.129620803147,,,,,,,248759218.86,30.734276273845,248759218.86,30.734276273845,,,,,,,,,,,,,260121606.25,48.487381285489
600966.SH,600966,博汇纸业,10007226,通用,2022-03-31 00:00:00,一季度,2022一季度,058001001,2022-04-28 00:00:00,2023-04-21 00:00:00,CNY,,,4139912057.46,-4.613366208367,4139912057.46,-4.613366208367,,,,,,,,,,,3891591593.89,-14.637568116667,3522061751.79,-15.905548899363,,,,,121223814.0,-31.617946302317,,,,,,,,,,,,,19933672.83,-27.709975493327,26050077.93,230.756685893743,140133830.2,-20.272895802518,,,62188447.14,449.202872235527,63726991.41,-58.408671982551,8700821.83,243.152978998812,,,,,1194797.84,-45.701500211,,,-31246746.36,54.052628608445,,,,,,,,,2559480.0,,-218255.8,98.42399243172,3667613.14,270.586670369241,,,224277352.39,170.8104810484,9607852.04,589.667922724333,,,574115.55,112.44355278011,,,,,0.0,,233311088.88,175.08672298137,,,0.0,,52714207.19,152.893398137744,180596881.69,185.566226633283,180596881.69,185.566226633283,,,,,,,,,,,,,,,180596881.69,185.566226633283,0.1354,185.696202531646,0.1354,185.696202531646,,,,,,,,,,,,,,,9681617.53,17262.92224037532,,,,,,,,,,,,,,,9681617.53,17262.92224037532,,,,,,,,,9681617.53,17262.92224037532,9681617.53,17262.92224037532,,,,,,,190278499.22,190.177170098716,190278499.22,190.177170098716,,,,,,,,,,,,,175180950.73,183.244204183165
600966.SH,600966,博汇纸业,10007226,通用,2021-12-31 00:00:00,四季度,2021四季度,058001001,2022-04-16 00:00:00,2023-04-21 00:00:00,CNY,标准无保留意见,,4340138542.37,10.366691481397,4340138542.37,10.366691481397,,,,,,,,,,,4558904318.95,34.917134942545,4188221345.99,36.209445239561,,,,,177274310.21,85.645766998163,,,,,,,,,,,,,27574583.03,48.577223868937,7875903.66,-57.25444928336,175766863.24,31.485232926749,,,-17808687.18,-146.805485999357,153221823.99,136.709821586888,-6077988.66,-199.495676786915,,,,,2200425.14,38.711933208282,,,-68005514.6,,,,,,,,,,,,-13848651.77,-101623.3040292181,-2149999.84,74.978360382506,,,-316729033.71,-157.962429509846,1393112.79,11448.374128779362,,,-4613759.11,-1356.63228984417,,,,,,,-310722161.81,-156.831487202428,,,,,-99661222.47,-169.144168654772,-211060939.34,-152.423489554748,-211060939.34,-152.423489554748,,,,,,,,,,,,,,,-211060939.34,-152.423489554748,-0.158,-151.650866296175,-0.158,-151.650866296175,,,,,,,,,,,,,,,55760.3,500.305108959794,,,,,,,,,,,,,,,55760.3,500.305108959794,,,,,,,,,55760.3,500.305108959794,55760.3,500.305108959794,,,,,,,-211005179.04,-152.411453101384,-211005179.04,-152.411453101384,,,,,,,,,,,,,-210442219.31,-152.45590843996
600966.SH,600966,博汇纸业,10007226,通用,2021-09-30 00:00:00,三季度,2021三季度,058001001,2021-10-29 00:00:00,2022-10-29 00:00:00,CNY,,,3932471368.05,-0.463771177,3932471368.05,-0.463771177,,,,,,,,,,,3379040268.6,11.207114242665,3074839148.36,19.058553405049,,,,,95490628.78,-52.51820764642,,,,,,,,,,,,,18559091.57,50.370861051938,18425084.08,-19.145582901048,133678025.53,27.858828943974,,,38048290.28,-66.940909204105,64729812.63,3.728058591882,6108796.74,-68.054729986945,,,,,1586327.21,-35.466161338859,,,0.0,,,,,,,,,,,,13640.86,2841945.8333333335,-8592561.77,-145.568883330893,,,546438505.75,-41.956895808531,-12275.88,-102.538678675972,,,-316741.51,-101.926229589697,,,,,,,546742971.38,-40.923030423346,,,,,144135397.69,-35.039021960179,402607573.69,-42.778561430282,402607573.69,-42.778561430282,,,,,,,,,,,,,,,402607573.69,-42.778561430282,0.3059,-42.5,0.3059,-42.5,,,,,,,,,,,,,,,-13929.45,65.620192529587,,,,,,,,,,,,,,,-13929.45,65.620192529587,,,,,,,,,-13929.45,65.620192529587,-13929.45,65.620192529587,,,,,,,402593644.24,-42.777246025299,402593644.24,-42.777246025299,,,,,,,,,,,,,401179248.57,-43.790554389712
600966.SH,600966,博汇纸业,10007226,通用,2021-06-30 00:00:00,二季度,2021二季度,058001001,2021-08-20 00:00:00,2022-08-31 00:00:00,CNY,,,3950794011.94,-2.514987282906,3950794011.94,-2.514987282906,,,,,,,,,,,3038510882.7,2.196809552243,2582627673.88,-4.286310267469,,,,,201109991.95,145.201211981784,,,,,,,,,,,,,12342212.74,-36.912743021917,22787974.66,56.281322612444,104551266.92,-16.186213226829,,,115091762.55,238.45396374135,62403378.13,-17.541956892992,19122695.59,-13.025565593442,,,,,2458132.42,-54.084921004962,,,,,,,,,,,,,,,-0.48,99.999422416312,18856204.37,984.817251883691,,,941435702.59,-13.044470183551,483553.91,-40.627237741376,,,16443601.1,427.146073453984,,,,,,,925475655.4,-14.336243867774,,,,,221879968.62,-17.767636598731,703595686.78,-13.193964042722,703595686.78,-13.193964042722,,,,,,,,,,,,,,,703595686.78,-13.193964042722,0.532,-12.254659409533,0.532,-12.254659409533,,,,,,,,,,,,,,,-40516.37,-110.036880914893,,,,,,,,,,,,,,,-40516.37,-110.036880914893,,,,,,,,,-40516.37,-110.036880914893,-40516.37,-110.036880914893,,,,,,,703555170.41,-13.242171046052,703555170.41,-13.242171046052,,,,,,,,,,,,,713722123.06,-11.702316577618
600966.SH,600966,博汇纸业,10007226,通用,2021-03-31 00:00:00,一季度,2021一季度,058001001,2021-04-30 00:00:00,2022-04-28 00:00:00,CNY,,,4052719389.19,-12.936287445205,4052719389.19,-12.936287445205,,,,,,,,,,,2973195441.24,-29.969237592167,2698284520.32,-32.075753128703,,,,,82018351.51,-70.28632294905,,,,,,,,,,,,,19563717.51,-25.952252772071,14581380.73,104.783829956096,124742325.75,-12.784312481154,,,34005145.42,-74.315235687513,75678946.26,-38.613369438489,21986570.79,187.532896363204,,,,,5353649.55,187.120028227345,,,,,,,,,,,,,,,-83104.84,79.826376144562,-2131084.62,-2478.809831919369,,,1082663408.04,155.36978694545,814437.28,-44.026024452979,,,3119363.29,593.592307007126,,,,,0.0,,1080358482.03,154.223307640639,,,0.0,,269820736.56,127.95302387119,810537745.47,164.36536451956,810537745.47,164.36536451956,,,,,,,,,,,,,,,810537745.47,164.36536451956,0.6063,164.413432184911,0.6063,164.413432184911,,,,,,,,,,,,,,,403674.91,-80.440493793442,,,,,,,,,,,,,,,403674.91,-80.440493793442,,,,,,,,,403674.91,-72.019335044088,403674.91,-72.019335044088,,,,,,,810941420.38,163.258267646231,810941420.38,163.258267646231,,,,,,,,,,,,,808313531.45,164.782038099592
600966.SH,600966,博汇纸业,10007226,通用,2020-12-31 00:00:00,四季度,2020四季度,058001001,2021-03-31 00:00:00,2022-04-16 00:00:00,CNY,标准无保留意见,,4654889241.76,29.525722185996,4654889241.76,29.525722185996,,,,,,,,,,,4245556294.14,29.669292672402,3972490891.85,37.14145719187,,,,,276028952.49,20649.46922937428,,,,,,,,,,,,,26420408.78,181.49502558893,-304805581.8,-297.791359865913,143027394.84,87.647765536049,,,132394227.98,-2.981076348191,123282456.73,-34.493487649557,7646627.94,33.802649260727,,,,,1864603.31,157.176351563393,,,0.0,,,,,,,,,,8001033.13,286.837331925169,-411948.0,-1186.453063518831,89586.17,-90.958686170997,5082861.18,,423959083.41,33.315712518285,1455028.47,98.528620615341,,,449740.18,-87.661140924628,,,,,,,424964371.7,34.866793403743,,,,,118366816.1,115.846393497377,306597555.6,17.803930895854,306597555.6,,,,,,,,,,,,,,,,306597555.6,17.803930895854,0.2293,17.770929635336,0.2293,17.770929635336,,,,,,,,,,,,,,,2063829.76,5.886331128575,,,,,,,,,,,,,,,2063829.76,5.886331128575,,,,,,,,,1442692.34,-35.357059866289,1442692.34,-35.357059866289,,,,,,,308040247.94,17.351941230466,308040247.94,17.351941230466,,,,,,,,,,,,,305275062.18,20.257030027647
600966.SH,600966,博汇纸业,10007226,通用,2020-09-30 00:00:00,三季度,2020三季度,058001001,2020-10-31 00:00:00,2021-10-29 00:00:00,CNY,,,3593795242.52,14.929761382641,3593795242.52,14.929761382641,,,,,,,,,,,3274141631.1,8.731068525833,2896637510.78,7.85623625485,,,,,1330294.04,-2.419291359015,,,,,,,,,,,,,9385746.24,0.870878074201,154104598.91,119.084879687643,76221208.62,1.398503364901,,,136462272.51,-19.445811216489,188198779.49,78.651653848875,5714855.41,-0.731563658372,,,,,725029.07,-30.604916426353,,,,,,,,,,,,,2068319.8,,-32022.0,-857.705540227818,990853.45,111.122384471263,,,318011339.7,194.728839934812,732906.15,256.058412522346,,,3644908.96,790.954832399388,,,,,,,315099336.89,192.581201149262,,,,,54838449.78,112.10160213548,260260887.11,218.005739552957,,,,,,,,,,,,,,,,,260260887.11,218.005739552957,0.1947,218.137254901961,0.1947,218.137254901961,282687.07,,,,282687.07,,,,,,,,,,1949099.32,118.900879555968,,,,,,,,,,,,,,,1949099.32,118.900879555968,,,,,,,,,2231786.39,81.61540211513,2231786.39,81.61540211513,,,,,,,262492673.5,215.988129957999,262492673.5,215.988129957999,,,,,,,,,,,,,253852154.93,212.898651645009
600966.SH,600966,博汇纸业,10007226,通用,2020-06-30 00:00:00,二季度,2020二季度,058001001,2020-08-27 00:00:00,2021-08-20 00:00:00,CNY,,,3126949189.91,19.968703067288,3126949189.91,19.968703067288,,,,,,,,,,,3011229150.5,26.768903557871,2685646756.61,31.526544645178,,,,,1363275.65,64.436553327052,,,,,,,,,,,,,9304713.53,14.783595932013,70340134.44,-39.888469041052,75169954.28,0.573713417063,,,169404315.99,27.590755967162,105343989.51,2.546960845083,5756971.32,92.421801439218,,,,,1044784.49,-86.142127245845,,,,,,,,,,,,,,,4226.18,102.777137808904,-8908642.32,-198.153122248536,,,107899634.04,-56.415674212215,205838.74,-37.084311939505,,,409101.43,-85.209893134784,,,,,,,107696371.35,-56.064954047852,,,,,25854802.24,-56.729577182428,81841569.11,-55.850726582717,81841569.11,-55.850726582717,,,,,,,,,,,,,,,81841569.11,-55.850726582717,0.0612,-55.875991348234,0.0612,-55.875991348234,,,,,,,,,,,,,,,890402.69,154.348366790428,,,,,,,,,,,,,,,890402.69,154.348366790428,,,,,,,,,1228853.04,175.006686861484,1228853.04,175.006686861484,,,,,,,83070422.15,-54.788246818793,83070422.15,-54.788246818793,,,,,,,,,,,,,81129194.26,-55.352904444259
600966.SH,600966,博汇纸业,10007226,通用,2020-03-31 00:00:00,一季度,2020一季度,058001001,2020-04-28 00:00:00,2021-04-30 00:00:00,CNY,,,2606470779.43,-19.470566773111,2606470779.43,-19.470566773111,,,,,,,,,,,2375368931.96,-24.691575620575,2041904745.43,-24.050359948705,,,,,829058.76,-39.235092789792,,,,,,,,,,,,,8106309.49,-27.59728892013,117016042.21,-33.984296104992,74741154.25,-23.098590712812,,,132771621.82,-25.694331357205,102727558.81,-34.720793248215,2991849.82,50.049399674727,,,,,7539284.77,1158.424632717548,,,,,,,,,,,,,,,-152177.54,94.492619382674,9076269.93,145.359297320422,,,247565224.63,348.649865158108,327166.0,109.621848977245,,,2766047.83,-94.258191470365,,,,,0.0,,245126342.8,6697.731032002258,,,0.0,,59751674.6,760.880159926217,185374668.2,5658.855369311685,185374668.2,5658.855369311685,,,,,,,,,,,,,,,185374668.2,5658.855369311685,0.1387,5648.0,0.1387,5648.0,,,,,,,,,,,,,,,-1638324.65,-202.658225931008,,,,,,,,,,,,,,,-1638324.65,-202.658225931008,,,,,,,,,-1638324.65,-113.497252744926,-1638324.65,-113.497252744926,,,,,,,183736343.55,4579.038206936727,183736343.55,4579.038206936727,,,,,,,,,,,,,181712143.31,328.554872671474
600966.SH,600966,博汇纸业,10007226,通用,2019-12-31 00:00:00,四季度,2019四季度,058001001,2020-04-28 00:00:00,2021-03-31 00:00:00,CNY,标准无保留意见,,3236668476.34,31.606484712989,3236668476.34,31.606484712989,,,,,,,,,,,3154187531.52,26.410622451311,2688498252.33,23.073481354579,,,,,1364370.98,-27.450693804187,,,,,,,,,,,,,11196140.82,198.083220407157,177254858.02,106.998145517363,97190877.18,40.956308400486,,,178683032.19,18.720695519815,157366432.47,-23.062759046427,1993909.89,-71.788756376123,,,,,599104.99,150.76204909772,,,8695652.17,,,,,,,,,,-11149537.92,,-2763156.4,-1229.930418686818,-20009723.4,-193.091920410098,-9829389.84,-43.975740547473,55180051.05,252.799459907853,-3400240.44,-310.051047320154,,,48173808.23,4924.3440555262,,,,,,,3606002.38,110.171286498096,,,,,6940765.67,116.991084924247,-3334763.29,-161.792756073386,-3334763.29,,,,,,,,,,,,,,,,-3334763.29,-161.792756073386,-0.0025,-160.975609756098,-0.0025,-160.975609756098,-2363277.02,,,,-2363277.02,,,,,,,,,,1595901.97,202.609350174997,,,,,,,,,,,,,,,1595901.97,202.609350174997,,,,,,,,,-767375.05,50.661220613065,-767375.05,50.661220613065,,,,,,,-4102138.34,-206.788381079767,-4102138.34,-206.788381079767,,,,,,,,,,,,,42401138.08,442.662489342472
