SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
002567.SZ,002567,唐人神,10137775,通用,2023-09-30 00:00:00,三季度,2023三季度,058001001,2023-10-31 00:00:00,2024-10-29 00:00:00,CNY,,,7389967538.28,6.230189751589,7389967538.28,6.230189751589,,,,,,,,,,,7611272362.5,4.78626276675,7103349837.72,4.464631262927,,,,,31900548.3,1445.006942313672,,,,,4112011.52,3.962728535832,,,,,,,8992327.65,-6.604212940207,146998061.42,-0.622639264776,234031528.67,7.21383136814,,,81888047.22,-0.135416019739,70354299.72,-12.024577324805,9064832.89,146.16876309235,,,,,7552034.57,-16.568601859031,,,8083710.28,370.520617046847,0.0,,,,,,,,4147740.0,2513.929549228597,-17398986.04,-61.176667504417,-23900372.58,5.83332560279,-7980300.61,82.861577786686,-250800998.6,34.670893622162,16861445.64,126.438082561822,,,23914689.96,83.509861122502,,,,,,,-257854242.92,33.796846010115,,,,,7002271.95,-20.52633189111,-264856514.87,33.503288651703,-264856514.87,33.503288651703,,,,,,,,,,,,,-18043079.11,75.763769034036,-246813435.76,23.788542167564,-0.1761,24.517788255465,-0.1761,25.53911205074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-264738914.87,33.532814122347,-246695835.76,23.824854888602,-18043079.11,75.763769034036,,,,,,,,,,,-242069147.16,23.209463372232
002567.SZ,002567,唐人神,10137775,通用,2023-06-30 00:00:00,二季度,2023二季度,058001001,2023-08-31 00:00:00,2024-08-31 00:00:00,CNY,,,6956560611.97,6.645535320892,6956560611.97,6.645535320892,,,,,,,,,,,7263616586.31,5.597335080256,6799765386.47,6.511069915902,,,,,2064751.13,-96.357022299342,,,,,3955274.72,117.576411571541,,,,,,,9628194.09,-14.69038716725,147919063.59,27.346332889916,218284829.19,-6.901570554887,,,81999087.12,10.656374784121,79970402.62,-3.465555924662,3682365.21,-2.968889904813,,,,,9051789.54,16.871062298901,,,-2988204.88,-430.674929756591,,,,,,,,,-171825.23,-107.567775721668,-10794978.15,-12.307814125524,-25380924.55,-1379.49621213097,-46563799.81,-3012.095198896147,-383903917.42,-8.528431818101,7446382.45,-14.845453104422,,,13031828.27,28.63242371083,,,,,,,-389489363.24,-9.677525692577,,,,,8810807.55,68.009427748629,-398300170.79,-10.526400676581,-398300170.79,-10.526400676581,,,,,,,,,,,,,-74446720.43,-268.762477639843,-323853450.36,4.798905956721,-0.2333,5.278116118555,-0.2365,2.714932126697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-398300170.79,-10.526400676581,-323853450.36,4.798905956721,-74446720.43,-268.762477639843,,,,,,,,,,,-315233045.36,6.548690577569
002567.SZ,002567,唐人神,10137775,通用,2023-03-31 00:00:00,一季度,2023一季度,058001001,2023-04-28 00:00:00,2024-05-18 00:00:00,CNY,,,6523067834.99,-16.81113386993,6523067834.99,-16.81113386993,,,,,,,,,,,6878598385.83,-8.930851546411,6384092650.5,-10.737744872416,,,,,56677567.08,32.987913825151,,,,,1817878.46,-37.564238647179,,,,,,,11286177.22,42.48255560415,116154945.52,55.061118064862,234466714.95,39.071911727995,,,74102452.1,-28.845261019453,82841314.71,22.726778648853,3795035.64,287.953786010419,,,,,7745107.61,-53.60547918423,,,903668.41,-97.994102612236,,,,,,,,,2270485.23,144.169512412119,-9611956.42,-148.949405383078,1983665.47,108.888346169221,-1496220.29,99.18255949183,-353735800.83,-322.473787970097,8744550.61,509.395344427705,,,10131060.19,-65.902730836722,,,,,0.0,,-355122310.41,-371.658422873859,,,0.0,,5244234.01,-43.96334081638,-360366544.42,-396.927266372779,-360366544.42,-396.927266372779,,,,,,,,,,,,,-20188258.01,-198.90316309496,-340178286.41,-436.966615310169,-0.2463,-389.764705882353,-0.2431,-386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-360366544.42,-386.479966660398,-340178286.41,-422.813996021633,-20188258.01,-198.90316309496,,,,,,,,,,,-337323304.84,-491.852128680722
002567.SZ,002567,唐人神,10137775,通用,2022-12-31 00:00:00,四季度,2022四季度,058001001,2023-04-28 00:00:00,2024-04-30 00:00:00,CNY,标准无保留意见,,7841275086.97,7.245822535795,7841275086.97,7.245822535795,,,,,,,,,,,7553159881.95,6.669129621173,7152062919.96,8.900978291465,,,,,42618584.99,25.07064966269,,,,,2911598.13,-29.306709194097,,,,,,,7921094.04,-15.391784611835,74909137.1,-54.74028994936,168593867.76,-27.503026852378,,,104142679.97,53.572975763859,67500602.25,-11.990355558421,-2019132.32,-148.743225383121,,,,,16694013.59,94.071073882159,,,45050580.13,210.933179938927,,,,,,,,,-5140390.07,-157.608251359958,19636513.14,356.793560769268,-22317599.16,-1633.01422462587,-183037208.83,-1996.48792325338,159001113.82,-22.253207703999,1434955.27,-73.656640754531,,,29712233.38,187.827702614445,,,,,,,130723835.71,-34.518800819895,,,,,9358577.2,125.947589780555,121365258.51,-37.918600373696,121365258.51,-37.918600373696,,,,,,,,,,,,,20412145.96,-5.197086382122,100953112.55,-41.968501684746,0.085,-41.135734072022,0.085,-41.135734072022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125791184.85,-35.654627098284,105379038.89,-39.424319237513,20412145.96,-5.197086382122,,,,,,,,,,,86084336.45,-40.88963673355
002567.SZ,002567,唐人神,10137775,通用,2022-09-30 00:00:00,三季度,2022三季度,058001001,2022-10-31 00:00:00,2023-10-31 00:00:00,CNY,,,7311496990.34,12.855575384367,7311496990.34,12.855575384367,,,,,,,,,,,7080923889.39,9.451455565433,6567491892.33,8.337913214845,,,,,34075608.55,3776.706589338095,,,,,4118634.31,85.533099802746,,,,,,,9362086.18,9.966123463292,165509538.21,16.754166614204,232552974.89,21.247650607538,,,67813154.92,8.937045773663,76696824.17,9.171286122317,4142385.54,371.325391105636,,,,,8602010.21,28.704510531747,,,-40610555.07,-2346.571864215645,,,,,,,,,8923010.07,165.221532729872,4298771.88,449.139054073878,1455798.57,114.263175755772,-8730658.87,-166.434958688446,204511477.74,3500.423068043728,5447123.34,-15.392859994115,,,10322923.44,213.119731233477,,,,,,,199635677.64,2163.046364615313,,,,,4141923.89,-54.21200475446,195493753.75,87246.81343847691,195493753.75,87246.81343847691,,,,,,,,,,,,,21531137.79,322.081310338472,173962615.96,1736.824903180136,0.1444,1751.282051282051,0.1444,1751.282051282051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195493753.75,87246.81343847691,173962615.96,1736.824903180136,21531137.79,322.081310338472,,,,,,,,,,,145633238.73,331.453483399312
002567.SZ,002567,唐人神,10137775,通用,2022-06-30 00:00:00,二季度,2022二季度,058001001,2022-08-31 00:00:00,2023-08-31 00:00:00,CNY,,,6478631618.72,32.023612037068,6478631618.72,32.023612037068,,,,,,,,,,,6469465255.45,26.939224082306,6062043930.37,29.112079915187,,,,,878983.43,-98.622396993441,,,,,2219891.93,13.238980062353,,,,,,,8513609.36,-15.223184440411,141758999.28,51.360971472802,191799984.35,8.933935108771,,,62249856.73,11.574312036424,70253660.0,19.879388070141,878880.2,-92.954351852638,,,,,6683534.38,-54.870735538979,,,1807667.75,-84.81062217746,,,,,,,,,-13681080.0,-234.516883584238,-1231249.22,79.670254270933,-10206693.06,-4379.740845760303,13141663.73,353.530834791639,5680206.85,103.46531277397,6438136.71,93.118661971777,,,3296797.49,-48.061606329548,,,,,,,8821546.07,105.284581796879,,,,,9045872.98,31.64901504277,-224326.91,99.870928935644,-224326.91,99.870928935644,,,,,,,,,,,,,-9695159.74,60.588085219491,9470832.83,106.347678540283,0.0078,106.300484652666,0.0078,106.300484652666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-224326.91,99.870928935644,9470832.83,106.347678540283,-9695159.74,60.588085219491,,,,,,,,,,,33754099.65,120.650833259922
002567.SZ,002567,唐人神,10137775,通用,2022-03-31 00:00:00,一季度,2022一季度,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,,,4907176465.45,-10.417230626798,4907176465.45,-10.417230626798,,,,,,,,,,,5096506065.97,-11.403983682611,4695179517.17,-13.677805938633,,,,,63805278.14,933.096054083496,,,,,1960360.23,-37.936208728222,,,,,,,10042379.28,6.79630606231,93656243.02,87.80094374959,176070004.41,-16.107068154183,,,55792283.72,14.465797733146,58603619.13,-9.779007392001,12474085.87,-73.26682590452,,,,,14809756.95,-47.574149370923,,,11900867.64,225.42537255303,,,,,,,,,10170530.0,356.427574507806,-6056392.62,90.28343352791,-227841.15,98.850215369637,-5183457.76,98.726965572709,-163916137.46,77.542525417096,3333772.43,274.246893743616,,,6347515.31,-91.169873139155,,,,,0.0,,-166929880.34,79.156943627888,,,0.0,,6871204.45,195.009476446618,-173801084.79,78.101248922964,-173801084.79,78.101248922964,,,,,,,,,,,,,-24599565.37,43.942630252472,-149201519.42,80.1004857663,-0.1238,81.145293938471,-0.1238,81.145293938471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-173801084.79,77.934090759027,-149201519.42,79.939626103881,-24599565.37,43.942630252472,,,,,,,,,,,-163451514.16,74.805218124517
002567.SZ,002567,唐人神,10137775,通用,2021-12-31 00:00:00,四季度,2021四季度,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,标准无保留意见,,5477812864.89,0.964089933763,5477812864.89,0.867897675848,,,,,,,,,,,5752522830.95,-2.172272795964,5439133664.55,1.300399434636,,,,,-7658814.11,-117.411649669833,,,,,3158621.46,5.810501004829,,,,,,,9403302.09,-3.852353529814,49869953.34,-72.784179159758,209874658.73,-7.248734948391,,,48741444.89,9.091920044375,64955635.53,83.44130098428,46661447.03,354.232570818459,,,,,28248958.81,262.783677337238,,,3657018.98,-2.509204901405,,,,,,,,,2228290.0,416.262401180862,-62330583.93,-203.153556921858,-19815985.01,-481.361056817413,-407173415.65,-287.46758900822,-729895682.86,-29.329494530399,890794.95,-89.909008933896,,,71884757.83,429.447138740953,,,,,,,-800889645.74,-40.724514937584,,,,,-7232125.37,-157.656483259138,-793657520.37,-36.446453814404,-793657520.37,-36.446453814404,,,,,,,,,,,,,-43882839.1,-431.160072885844,-749774681.27,-30.759321975641,-0.6566,-31.42514011209,-0.6566,-31.42514011209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-787645244.49,-35.412816883959,-743762405.39,-29.710792147629,-43882839.1,-431.160072885844,,,,,,,,,,,-648751455.63,-15.434121642533
002567.SZ,002567,唐人神,10137775,通用,2021-09-30 00:00:00,三季度,2021三季度,058001001,2021-10-28 00:00:00,2022-10-31 00:00:00,CNY,,,5425506106.66,-6.674589418418,5430680118.36,-6.502377703382,,,3869977.52,26.422082986309,,,,,,,5880258077.5,0.724622263407,5369311172.42,-0.124359389836,,,,,43986723.0,-41.716334059642,,,,,2985168.23,85.636032742883,,,,,,,9780064.76,8.299007149404,183238836.09,1.351766656258,226276869.23,42.676999187441,,,44679243.77,22.540621331295,35409493.49,-21.488929133891,-18353843.05,-274.304370111275,,,,,7786722.66,-1.844578874106,,,3751142.84,-63.398117723425,,,,,,,,,-704570.0,50.315915661801,-20560729.87,-38.949769768709,5196121.8,340.766662555146,-105085800.0,,-564369083.41,-573.018798234651,8827625.99,-1.929686056037,,,13577324.83,0.510917781469,,,,,,,-569118782.25,-544.066569161873,,,,,12543472.93,62.129093257079,-581662255.18,-505.267272680187,-581662255.18,-505.267272680187,,,,,,,,,,,,,-8261697.62,-213.446916124987,-573400557.56,-454.639854337137,-0.4996,-357.509157509158,-0.4996,-357.509157509158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-581662255.18,-505.267272680187,-573400557.56,-454.639854337137,-8261697.62,-213.446916124987,,,,,,,,,,,-562010128.72,-509.484103518224
002567.SZ,002567,唐人神,10137775,通用,2021-06-30 00:00:00,二季度,2021二季度,058001001,2021-08-25 00:00:00,2022-08-31 00:00:00,CNY,,,5813535748.57,15.684437289922,5808361736.87,15.581478839517,,,3061156.27,44.882429083186,,,,,,,5837954956.16,24.584286008632,5375996729.15,23.583681044464,,,,,75470069.17,140.79839516858,,,,,1608075.86,104.208412385225,,,,,,,9030613.5,6.521953562525,180794910.77,68.206622120792,158593796.14,-4.070797946111,,,36460761.57,62.427330334167,45101274.38,39.102029153965,10529766.43,26.477118463505,,,,,7933054.1,-12.017582220808,,,10248497.09,269.045957343338,,,,,,,,,-1418100.0,-131.302079079634,-14797239.25,-1295.766082747307,1178882.67,108.627136553685,,,-83856362.54,-125.07302330763,9001323.27,91.475052105147,,,13508308.48,-51.576457142167,,,,,,,-88363347.75,-128.389517566135,,,,,7736719.35,-35.940808057039,-96100067.1,-132.121585329368,-96100067.1,-132.121585329368,,,,,,,,,,,,,7282434.73,-63.63045334989,-103382501.83,-137.034412406816,-0.1092,-141.254250094447,-0.1092,-141.254250094447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-96100067.1,-132.121585329368,-103382501.83,-137.034412406816,7282434.73,-63.63045334989,,,,,,,,,,,-92210793.6,-132.0190619941
002567.SZ,002567,唐人神,10137775,通用,2021-03-31 00:00:00,一季度,2021一季度,058001001,2021-04-28 00:00:00,2022-04-29 00:00:00,CNY,,,5025339522.55,-4.26451718645,5025339522.55,-4.400873080599,,,2112855.43,-62.868542193804,,,,,,,4685948078.36,-3.574359193717,4350086260.35,-5.473664800934,,,,,31341599.73,-57.827054267943,,,,,787467.98,115.851738145926,,,,,,,8477701.73,12.443973760654,107483824.65,1419.111686219182,165323793.74,1.011121654434,,,22447430.18,123.73516962243,32423160.65,4.452376983418,8325431.95,-68.741430844522,,,,,9016635.71,-42.012440761413,,,-6062550.83,-480.963347906863,,,,,,,,,4530370.0,180.874912972848,1237469.39,-8.030149109447,-13664819.87,54.640090954412,,,334448548.59,30.284545558768,4701042.34,8.132825421703,,,27896158.94,23.701043686889,,,,,0.0,,311253431.99,30.503253599314,,,0.0,,12077453.86,182.041730552698,299175978.13,18.146984529769,299175978.13,18.146984529769,,,,,,,,,,,,,20023441.04,116.275349561902,279152537.09,14.423081912833,0.2647,-3.46462436178,0.2647,-4.818410643653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299175978.13,18.084753601729,279152537.09,14.360526522866,20023441.04,116.275349561902,,,,,,,,,,,287987179.69,24.461606825744
002567.SZ,002567,唐人神,10137775,通用,2020-12-31 00:00:00,四季度,2020四季度,058001001,2021-04-02 00:00:00,2022-04-29 00:00:00,CNY,标准无保留意见,,5249192227.23,-2.356865497953,5256679307.11,-2.193374106994,,,5690203.28,327.434863319702,,,,,,,4859649403.6,-4.243202476492,4601983406.2,-1.368706660892,,,,,74316837.93,68.708346144374,,,,,-4967707.47,-217.590075171136,,,,,,,7539489.62,-8.982723312038,7075439.26,-96.018360144278,163668902.03,0.686344560464,,,10033036.03,-18.648251635458,31041094.12,64.465804912473,26634078.83,687.91963411551,,,,,15549258.89,462.233514691271,,,1591373.78,-80.538735611711,-1933889.94,-155.988595695736,,,-167869.31,,,,-5601700.0,-1126.535212300024,1345516.36,-86.203056925719,-30125324.67,-3812.970787497244,-115427846.06,-1820.290219476964,256706232.62,-18.599800815758,4347470.18,2.574445604441,,,22551272.09,168.548640637258,,,,,,,238502430.71,-23.361397276728,,,,,-14721110.56,-196.736341560683,253223541.27,-14.447540052073,253223541.27,-14.447540052073,,,,,,,,,,,,,9258309.41,-56.615357085942,243965231.86,-11.171092935577,0.2742,-3.518648838846,0.2781,-0.784873349982,347320.04,,,,347320.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133449.37,,133449.37,,,,,,,,253356990.64,-14.439791224439,244098681.23,-11.164282481909,9258309.41,-56.615357085942,,,,,,,,,,,231386358.44,-13.566245425433
002567.SZ,002567,唐人神,10137775,通用,2020-09-30 00:00:00,三季度,2020三季度,058001001,2020-10-27 00:00:00,2021-10-28 00:00:00,CNY,,,5375894837.87,25.00710546654,5374563593.33,25.113401701964,,,1331244.54,-71.781958296419,,,,,,,5074991571.65,26.100221053169,4665845139.41,26.05477136193,,,,,44050480.98,-8.041701472764,,,,,4224597.58,65.345730974772,,,,,,,8283580.76,29.077906376428,177701638.43,45.571406728944,162553226.8,30.084429195009,,,12332907.69,-35.834435824219,18873889.4,-29.692546498007,3380303.99,-58.258082305239,,,,,2765622.91,-30.519691295235,,,8177134.58,2277.249293550546,3454078.31,129.184118391682,,,0.0,,,,545690.0,180.959304481996,9752278.84,183.301601817626,-769883.71,82.341681400765,-6010958.39,,315363150.45,13.704435272862,4238356.01,-80.606690895426,,,8397462.76,-3.660380615243,,,,,,,311204043.7,7.130119627386,,,,,15217766.48,-18.331712189187,295986277.22,8.875318697463,295986277.22,8.875318697463,,,,,,,,,,,,,21340061.34,-59.67114171583,274646215.88,25.441938566113,0.2842,-21.29603987815,0.2803,-22.376073109942,0.0,-100.0,,,0.0,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-100.0,0.0,-100.0,,,,,,,296115442.29,8.922830657453,274775380.95,25.500933432377,21340061.34,-59.67114171583,,,,,,,,,,,267703699.3,25.62947874676
002567.SZ,002567,唐人神,10137775,通用,2020-06-30 00:00:00,二季度,2020二季度,058001001,2020-07-27 00:00:00,2021-08-25 00:00:00,CNY,,,4300471415.45,19.414587909886,4295753708.41,19.331240924678,,,4717707.04,228.044934516621,,,,,,,4024569924.83,20.13893477131,3701442705.42,20.285416905111,,,,,47902670.76,20.09622646228,,,,,2555008.56,14.309765209826,,,,,,,6417504.74,-0.19735280466,122071801.34,43.720949560938,124959787.89,6.311483767729,,,19220446.12,-11.357524524638,26844791.64,0.47938771682,8098104.2,30.986955701328,,,,,3980441.31,-49.69516189849,,,-375571.81,-116.436231651904,1507119.4,72.281144805874,,,,,,,-674030.0,-169.033572994121,3442366.29,-39.879243805655,-4359892.51,21.326626202714,,,277353429.26,5.568710810634,21854733.44,4036.139144181021,,,8716520.59,16.471398515673,,,,,,,290491642.11,13.576362427333,,,,,18633629.88,123.698499334897,271858012.23,9.869189804195,271858012.23,9.869189804195,,,,,,,,,,,,,52915114.01,52.696288163721,218942898.22,2.894405124015,0.3611,132.967741935484,0.3611,132.967741935484,597144.47,227.600588829337,,,597144.47,227.600588829337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597144.47,227.600588829337,597144.47,227.600588829337,,,,,,,271858012.23,9.869189804195,218942898.22,2.894405124015,52915114.01,52.696288163721,,,,,,,,,,,213089875.06,2.866188041533
002567.SZ,002567,唐人神,10137775,通用,2020-03-31 00:00:00,一季度,2020一季度,058001001,2020-04-27 00:00:00,2021-04-28 00:00:00,CNY,,,3601294859.13,-10.586011931539,3599856730.83,-10.58104957577,,,1438128.3,-21.491885545468,,,,,,,3349929756.32,-13.446136681427,3077216507.75,-14.684542530418,,,,,39886907.5,98.600972279562,,,,,2235162.11,633.396142707948,,,,,,,6430194.91,-6.354778062927,84936678.83,5.450967878218,117541194.48,-23.585604781842,,,21683110.74,1071.872534060104,26716714.99,69.295793950009,6182374.54,-58.851535420905,,,,,7912641.13,-8.628651609572,,,2285023.83,-34.689262612308,874802.29,-66.598597040894,,,,,,,976380.0,300.826854251512,5725753.48,-17.30467348669,-5541763.75,,,,262723137.5,144.117899350072,528384.87,-72.928130751896,,,7483829.25,69.221868529996,,,,,0.0,,255767693.12,143.239160704924,,,0.0,,8329796.55,1202.234006342804,247437896.57,133.638230287475,247437896.57,133.638230287475,,,,,,,,,,,,,34653831.24,4.30196086381,212784065.33,192.760737584349,0.155,82.352941176471,0.155,82.352941176471,-467979.4,,,,-467979.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-467979.4,-105.35979242461,-467979.4,-105.274810685136,,,,,,,247437896.57,115.843347701697,212784065.33,160.9122992668,34653831.24,4.745440671036,,,,,,,,,,,207152495.02,243.382277242436
