SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
601088.SH,601088,中国神华,10032705,通用,2023-09-30 00:00:00,三季度,2023三季度,058001001,2023-10-28 00:00:00,2024-10-26 00:00:00,CNY,,,83025000000,0.758495145631,83025000000,0.758495145631,,,,,,,,,,,62783000000,3.125821287779,55083000000,3.045552333739,,,,,680000000.0,42.557651991614,,,,,,,,,,,,,4174000000,-9.082988455674,102000000,-1.923076923077,2311000000,-5.596405228758,,,433000000,322.051282051282,670000000.0,-9.94623655914,592000000.0,-24.777636594663,,,,,82000000.0,-49.382716049383,,,1137000000,-10.683424980361,942000000,-25.592417061611,,,,,,,,,-16000000.0,-147.058823529412,-12000000.0,-220.0,6000000.0,400.0,21439000000,-6.774796712615,220000000,-1.785714285714,,,95000000,206.451612903226,,,,,,,21564000000,-7.011642949547,,,,,3971000000,-31.118820468343,17593000000,0.964131994261,17593000000.0,0.964131994261,,,,,,,,,,,,,2603000000,-5.620014503263,14990000000,2.202222676757,0.754,2.168021680217,0.754,2.168021680217,0.0,-100.0,,,0.0,,,,0.0,,,,,,-42000000.0,-111.864406779661,12000000.0,220.0,,,,,,,,,,,,,-54000000.0,-114.835164835165,,,,,,,,,-54000000.0,-109.625668449198,-42000000.0,-109.545454545455,-12000000.0,-109.917355371901,,,,,17539000000.0,-2.485266318248,14948000000.0,-1.052492222149,2591000000.0,-10.003473428274,,,,,,,,,,,14841000000.0,2.769891281767
601088.SH,601088,中国神华,10032705,通用,2023-06-30 00:00:00,二季度,2023二季度,058001001,2023-08-26 00:00:00,2024-08-31 00:00:00,CNY,,,82400000000,-5.333057604375,82400000000,-5.333057604375,,,,,,,,,,,60880000000,-2.72895762766,53455000000,-3.180525619895,,,,,477000000.0,97.107438016529,,,,,,,,,,,,,4591000000,-5.51553817658,104000000,5.050505050505,2448000000,14.821763602251,,,-195000000,-533.333333333333,744000000.0,7.05035971223,787000000.0,23.937007874016,,,,,162000000.0,82.022471910112,,,1273000000,129.783393501805,1266000000,130.181818181818,,,,,,,,,34000000.0,100.0,10000000.0,242.857142857143,-2000000.0,,22997000000,-8.404030748397,224000000,446.341463414634,,,31000000,-55.072463768116,,,,,,,23190000000,-7.532198253519,,,,,5765000000,51.074423480084,17425000000,-18.050134035649,17425000000.0,-18.050134035649,,,,,,,,,,,,,2758000000,4.036212749906,14667000000,-21.196002578981,0.738,-21.237993596585,0.738,-21.237993596585,86000000.0,-46.25,,,,,,,0.0,-100.0,,,,,354000000.0,457.575757575758,-10000000.0,-42.857142857143,,,,,,,,,,,,,364000000.0,495.652173913043,,,,,,,,,561000000.0,1770.0,440000000.0,621.311475409836,121000000.0,490.322580645161,,,,,17986000000.0,-15.530925656319,15107000000.0,-19.097092058052,2879000000.0,9.885496183206,,,,,,,,,,,14441000000.0,-22.062712504722
601088.SH,601088,中国神华,10032705,通用,2023-03-31 00:00:00,一季度,2023一季度,058001001,2023-04-29 00:00:00,2024-04-27 00:00:00,CNY,,,87042000000,-7.445451065459,87042000000,-7.445451065459,,,,,,,,,,,62588000000,-12.383458857127,55211000000,-7.809577878707,,,,,242000000.0,-88.503562945368,,,,,,,,,,,,,4859000000,-9.41461595824,99000000,306.25,2132000000,-32.638230647709,,,45000000,-95.3125,695000000.0,-44.797458300238,635000000.0,-21.701602959309,,,,,89000000.0,-58.411214953271,,,554000000,91.695501730104,550000000,136.051502145923,,,,,,,,,17000000.0,950.0,-7000000.0,99.50634696756,0.0,100.0,25107000000,36.807977332171,41000000,-53.409090909091,,,69000000,-96.72520170859,,,,,0.0,,25079000000,53.548031592481,,,0.0,,3816000000,0.659456607755,21263000000,69.534364535162,21263000000.0,69.534364535162,0.0,,,,,,,,,,,,2651000000,29.569892473118,18612000000,77.324695121951,0.937,77.462121212121,0.937,77.462121212121,160000000.0,-32.489451476793,,,,,0.0,,160000000.0,,,,,,-99000000.0,-133.673469387755,-7000000.0,-200.0,,,,,,,,,,,,,-92000000.0,-132.508833922261,,,,,,,,,30000000.0,-93.963782696177,61000000.0,-88.512241054614,-31000000.0,8.823529411765,,,,,21293000000.0,63.302400490835,18673000000.0,69.338895438469,2620000000.0,30.218687872763,,,,,,,,,,,18529000000.0,55.301315899757
601088.SH,601088,中国神华,10032705,通用,2022-12-31 00:00:00,四季度,2022四季度,058001001,2023-03-25 00:00:00,2024-03-23 00:00:00,CNY,标准无保留意见,,94044000000,10.757272406077,94044000000,10.757272406077,,,,,,,,,,,71434000000,18.771614791168,59888000000,15.116100261418,,,,,2105000000.0,130.306345733042,,,,,,,,,,,,,5364000000,14.762516046213,-48000000,-136.923076923077,3165000000,44.520547945205,,,960000000,352.830188679245,1259000000.0,94.891640866873,811000000.0,8.277703604806,,,,,214000000.0,82.905982905983,,,289000000,-59.861111111111,233000000,-67.458100558659,,,,,,,,,-2000000.0,-200.0,-1418000000.0,-35550.0,-3341000000.0,,18352000000,-28.250840566112,88000000,-15.384615384615,,,2107000000,2165.591397849462,,,,,,,16333000000,-36.171792567119,,,,,3791000000,-11.155378486056,12542000000,-41.178125879373,12542000000.0,-41.178125879373,,,,,,,,,,,,,2046000000,-38.59543817527,10496000000,-41.6564758199,0.528,-41.657458563536,0.528,-41.657458563536,237000000.0,,,,237000000.0,,,,0.0,,,,,,294000000.0,182.692307692308,7000000.0,800.0,,,,,,,,,,,,,283000000.0,169.52380952381,,,,,,,,,497000000.0,130.092592592593,531000000.0,410.576923076923,-34000000.0,-130.357142857143,,,,,13039000000.0,-39.460488439038,11027000000.0,-39.057146015254,2012000000.0,-41.579558652729,,,,,,,,,,,11931000000.0,-33.346368715084
601088.SH,601088,中国神华,10032705,通用,2022-09-30 00:00:00,三季度,2022三季度,058001001,2022-10-29 00:00:00,2023-10-28 00:00:00,CNY,,,84910000000,3.958274667287,84910000000,3.958274667287,,,,,,,,,,,60144000000,7.490215001877,52024000000,8.218750650053,,,,,914000000.0,148.369565217391,,,,,,,,,,,,,4674000000,-6.4451561249,130000000,-28.571428571429,2190000000,-17.327293318233,,,212000000,167.301587301587,646000000.0,-5.967976710335,749000000.0,-64.042246759482,,,,,117000000.0,-13.970588235294,,,720000000,31.627056672761,716000000,72.946859903382,,,,,,,,,2000000.0,-96.774193548387,4000000.0,-92.982456140351,,,25578000000,-3.573852069667,104000000,50.724637681159,,,93000000,86.0,,,,,,,25589000000,-3.601431531362,,,,,4267000000,257.071129707113,21322000000,-15.889546351085,21322000000.0,-15.889546351085,,,,,,,,,,,,,3332000000,5.110410094637,17990000000,-18.890892696123,0.905,-18.979409131603,0.905,-18.979409131603,0.0,100.0,,,0.0,,,,0.0,,,,,,104000000.0,-66.559485530547,-1000000.0,-105.263157894737,,,,,,,,,,,,,105000000.0,-64.041095890411,,,,,,,,,216000000.0,-46.0,104000000.0,-64.983164983165,112000000.0,8.73786407767,,,,,21538000000.0,-16.357281553398,18094000000.0,-19.499933265115,3444000000.0,5.224564619615,,,,,,,,,,,17900000000.0,-18.212555971854
601088.SH,601088,中国神华,10032705,通用,2022-06-30 00:00:00,二季度,2022二季度,058001001,2022-08-27 00:00:00,2023-08-26 00:00:00,CNY,,,81677000000,-2.651903411123,81677000000,-2.651903411123,,,,,,,,,,,55953000000,-2.58709239367,48073000000,-3.996085793026,,,,,368000000.0,9.850746268657,,,,,,,,,,,,,4996000000,1.174564601053,182000000,24.657534246575,2649000000,37.538940809969,,,-315000000,-1675.0,687000000.0,7.009345794393,2083000000.0,453.050847457627,,,,,136000000.0,0.0,,,547000000,-36.689814814815,414000000,-51.860465116279,,,,,,,,,62000000.0,-68.844221105528,57000000.0,185.0,,,26526000000,-4.175998844014,69000000,-62.087912087912,,,50000000,-40.47619047619,,,,,,,26545000000,-4.445644348452,,,,,1195000000,-77.444318610797,25350000000,12.756872164398,25350000000.0,12.756872164398,,,,,,,,,,,,,3170000000,-9.428571428571,22180000000,16.847539774523,1.117,16.96335078534,1.117,16.96335078534,-14000000.0,-104.294478527607,,,,,,,0.0,-100.0,,,,,311000000.0,31000.0,19000000.0,179.166666666667,,,,,,,,,,,,,292000000.0,1068.0,,,,,,,,,400000000.0,22.324159021407,297000000.0,-9.174311926606,103000000.0,,,,,,25750000000.0,12.894033057127,22477000000.0,16.406856906106,3273000000.0,-6.485714285714,,,,,,,,,,,21886000000.0,17.401566355541
601088.SH,601088,中国神华,10032705,通用,2022-03-31 00:00:00,一季度,2022一季度,058001001,2022-04-28 00:00:00,2023-04-29 00:00:00,CNY,,,83902000000,-18.220983274202,83902000000,-18.220983274202,,,,,,,,,,,57439000000,-27.238063870486,50074000000,-26.035450516987,,,,,335000000.0,-80.23598820059,,,,,,,,,,,,,4938000000,-15.977539561001,146000000,-15.116279069767,1926000000,-44.125326370757,,,20000000,-60.0,642000000.0,-25.348837209302,-590000000.0,-183.687943262411,,,,,136000000.0,-48.872180451128,,,864000000,179.925994449584,860000000,182.454458293384,,,,,,,,,199000000.0,2111.111111111111,20000000.0,100.76893502499,0.0,100.0,27682000000,45.986710262631,182000000,66.97247706422,,,84000000,-86.95652173913,,,,,0.0,,27780000000,50.757041298095,,,0.0,,5298000000,-26.610333841252,22482000000,100.58886509636,22482000000.0,100.58886509636,0.0,,,,,,,,,,,,3500000000,84.794086589229,18982000000,103.800730083745,0.955,104.059829059829,0.955,104.059829059829,326000000.0,49.54128440367,,,,,0.0,,326000000.0,16400.0,,,,,1000000.0,103.846153846154,-24000000.0,-154.545454545455,,,,,,,,,,,,,25000000.0,135.714285714286,,,,,,,,,327000000.0,94.642857142857,327000000.0,70.3125,0.0,100.0,,,,,22809000000.0,100.501054852321,19309000000.0,103.124342520513,3500000000.0,87.16577540107,,,,,,,,,,,18642000000.0,96.500474333298
601088.SH,601088,中国神华,10032705,通用,2021-12-31 00:00:00,四季度,2021四季度,058001001,2022-03-26 00:00:00,2023-03-25 00:00:00,CNY,标准无保留意见,,102596000000,15.192275304553,102596000000,15.192275304553,,,,,,,,,,,78941000000,17.638029953059,67700000000,11.55417875033,,,,,1695000000.0,409.009009009009,,,,,,,,,,,,,5877000000,52.927400468384,172000000,115.0,3447000000,65.244487056568,,,50000000,-33.333333333333,860000000.0,48.53195164076,705000000.0,10.849056603774,,,,,266000000.0,84.722222222222,,,-1081000000,-111.1328125,-1043000000,-93.506493506494,,,,,,,,,9000000.0,137.5,-2601000000.0,-11408.695652173912,-1286000000.0,,18962000000,-12.151957377809,109000000,31.325301204819,,,644000000,89.411764705882,,,,,,,18427000000,-13.60183795949,,,,,7219000000,63.178119349005,11208000000,-33.69616658779,11208000000.0,-33.69616658779,,,,,,,,,,,,,1894000000,-12.314814814815,9314000000,-36.828540423223,0.468,-36.927223719677,0.468,-36.927223719677,218000000.0,,,,220000000.0,,,,-2000000.0,,,,,,-26000000.0,60.606060606061,44000000.0,1000.0,,,,,,,,,,,,,-70000000.0,0.0,,,,,,,,,168000000.0,297.647058823529,192000000.0,390.909090909091,-24000000.0,-26.315789473684,,,,,11376000000.0,-32.362209406029,9506000000.0,-35.236408230004,1870000000.0,-12.657636618403,,,,,,,,,,,9487000000.0,-36.011061648455
601088.SH,601088,中国神华,10032705,通用,2021-09-30 00:00:00,三季度,2021三季度,058001001,2021-10-23 00:00:00,2022-10-29 00:00:00,CNY,,,89065000000,16.621492451323,89065000000,16.621492451323,,,,,,,,,,,67105000000,17.680585027094,60688000000,18.66567596105,,,,,333000000.0,1.834862385321,,,,,,,,,,,,,3843000000,9.331436699858,80000000,-56.043956043956,2086000000,8.645833333333,,,75000000,219.047619047619,579000000.0,7.222222222222,636000000.0,-62.007168458781,,,,,144000000.0,152.631578947368,,,-512000000,-265.714285714286,-539000000,-829.310344827586,,,,,,,,,-24000000.0,-105.117270788913,23000000.0,76.923076923077,,,21585000000,9.307742948296,83000000,-42.361111111111,,,340000000,109.876543209877,,,,,,,21328000000,8.104820315272,,,,,4424000000,59.53840605842,16904000000,-0.306676102854,16904000000.0,-0.306676102854,,,,,,,,,,,,,2160000000,-14.994096812279,14744000000,2.282344779743,0.742,2.203856749311,0.742,2.203856749311,0.0,-100.0,,,0.0,,,,0.0,100.0,,,,,-66000000.0,33.333333333333,4000000.0,-78.947368421053,,,,,,,,,,,,,-70000000.0,40.677966101695,,,,,,,,,-85000000.0,-112.5,-66000000.0,-127.586206896552,-19000000.0,-72.727272727273,,,,,16819000000.0,-0.573421612674,14678000000.0,2.029751146948,2141000000.0,-15.375494071146,,,,,,,,,,,14826000000.0,6.059088632949
601088.SH,601088,中国神华,10032705,通用,2021-06-30 00:00:00,二季度,2021二季度,058001001,2021-08-28 00:00:00,2022-08-27 00:00:00,CNY,,,76371000000,12.961483848065,76371000000,12.961483848065,,,,,,,,,,,57023000000,12.203616615179,51142000000,12.224879857804,,,,,327000000.0,127.083333333333,,,,,,,,,,,,,3515000000,7.591062136517,182000000,23.809523809524,1920000000,15.246098439376,,,-63000000,-342.307692307692,540000000.0,-9.090909090909,1674000000.0,409.426987060998,,,,,57000000.0,-32.142857142857,,,-140000000,-116.509433962264,-58000000,-107.57180156658,,,,,,,,,469000000.0,,13000000.0,225.0,,,19747000000,11.420188455679,144000000,227.272727272727,,,162000000,60.39603960396,,,,,,,19729000000,11.677799162233,,,,,2773000000,-22.972222222222,16956000000,20.545997440637,16956000000.0,20.545997440637,,,,,,,,,,,,,2541000000,3.503054989817,14415000000,24.149513392473,0.726,24.315068493151,0.726,24.315068493151,70000000.0,,,,,,,,-2000000.0,,,,,,-99000000.0,-178.571428571429,19000000.0,1800.0,,,,,,,,,,,,,-118000000.0,-194.4,,,,,,,,,-40000000.0,-127.972027972028,-29000000.0,-123.015873015873,-11000000.0,-164.705882352941,,,,,16916000000.0,19.051305510592,14386000000.0,22.569651529352,2530000000.0,2.346278317152,,,,,,,,,,,13979000000.0,20.685487352154
601088.SH,601088,中国神华,10032705,通用,2021-03-31 00:00:00,一季度,2021一季度,058001001,2021-04-24 00:00:00,2022-04-28 00:00:00,CNY,,,67608000000,0.66706372841,67608000000,0.66706372841,,,,,,,,,,,50821000000,-2.389321041006,45571000000,2.811054709532,,,,,144000000.0,-83.352601156069,,,,,,,,,,,,,3267000000,1.459627329193,147000000,-8.125,1666000000,-50.475624256837,,,26000000,-80.152671755725,594000000.0,-15.625,-541000000.0,-133.749220212102,,,,,84000000.0,-41.258741258741,,,848000000,484.827586206897,766000000,480.30303030303,,,,,,,,,0.0,100.0,4000000.0,101.538461538462,,,17723000000,30.719870187343,44000000,-76.470588235294,,,101000000,-90.656799259944,,,,,0.0,,17666000000,39.497789008212,,,0.0,,3600000000,-34.829833454019,14066000000,97.002801120448,14066000000.0,97.002801120448,0.0,,,,,,,,,,,,2455000000,60.248041775457,11611000000,107.043509272468,0.584,106.360424028269,0.584,106.360424028269,0.0,-100.0,,,,,0.0,,0.0,,,,,,126000000.0,161.463414634146,1000000.0,102.380952380952,,,,,,,,,,,,,125000000.0,178.616352201258,,,,,,,,,143000000.0,161.904761904762,126000000.0,174.556213017751,17000000.0,127.41935483871,,,,,14209000000.0,105.659284990592,11737000000.0,115.793344364773,2472000000.0,68.163265306122,,,,,,,,,,,11583000000.0,85.893115069812
601088.SH,601088,中国神华,10032705,通用,2020-12-31 00:00:00,四季度,2020四季度,058001001,2021-03-27 00:00:00,2022-03-26 00:00:00,CNY,标准无保留意见,,67160000000,9.941558760456,67160000000,9.941558760456,,,,,,,,,,,52065000000,17.783458510542,44325000000,13.869907003031,,,,,865000000.0,243.253968253968,,,,,,,,,,,,,3220000000,22.994652406417,160000000,37.931034482759,3364000000,66.287691547207,,,131000000,-51.301115241636,704000000.0,20.547945205479,1603000000.0,613.782051282051,,,,,143000000.0,98.611111111111,,,145000000,-91.060419235512,132000000,-60.12084592145,,,,,,,31000000.0,121.428571428571,-16000000.0,-433.333333333333,-260000000.0,-2988.888888888889,-1580000000.0,-2568.75,13558000000,-27.345801403998,187000000,101.075268817204,,,1081000000,2019.607843137255,,,,,,,12664000000,-32.288937603593,,,,,5524000000,62.901798879387,7140000000,-53.369905956113,7140000000.0,-53.369905956113,,,,,,,,,,,,,1532000000,-36.378737541528,5608000000,-56.540607563546,0.283,-56.327160493827,0.283,-56.327160493827,36000000.0,,,,34000000.0,,,,,,,,,,-205000000.0,-43.356643356643,-42000000.0,,,,,,,,-4000000.0,-150.0,,,,,-159000000.0,-5.298013245033,,,,,,,,,-231000000.0,-23.529411764706,-169000000.0,-18.181818181818,-62000000.0,-40.909090909091,,,,,6909000000.0,-54.320661157025,5439000000.0,-57.377948436643,1470000000.0,-37.817258883249,,,,,,,,,,,6231000000.0,-46.182414924857
601088.SH,601088,中国神华,10032705,通用,2020-09-30 00:00:00,三季度,2020三季度,058001001,2020-10-26 00:00:00,2021-10-23 00:00:00,CNY,,,61087000000,13.25200689668,61087000000,13.25200689668,,,,,,,,,,,44204000000,18.022107118065,38926000000,19.647138378312,,,,,252000000.0,63.636363636364,,,,,,,,,,,,,2618000000,1.709401709402,116000000,-19.444444444444,2023000000,6.698312236287,,,269000000,76.973684210526,584000000.0,137.39837398374,-312000000.0,-397.142857142857,,,,,72000000.0,-7.692307692308,,,1622000000,159.105431309904,331000000,83.888888888889,,,,,,,14000000.0,105.907172995781,-3000000.0,-50.0,9000000.0,102.425876010782,64000000.0,1166.666666666667,18661000000,12.598805285706,93000000,-29.545454545455,,,51000000,-59.842519685039,,,,,,,18703000000,12.818192785619,,,,,3391000000,-3.52773826458,15312000000,17.216565873077,15312000000.0,17.216565873077,,,,,,,,,,,,,2408000000,8.860759493671,12904000000,18.919915215188,0.648,18.681318681319,0.648,,0.0,-100.0,,,0.0,,,,0.0,,,,,,-143000000.0,-278.75,0.0,-100.0,,,,,,,8000000.0,,,,,,-151000000.0,-369.642857142857,,,,,,,,,-187000000.0,-279.807692307692,-143000000.0,-237.5,-44000000.0,,,,,,15125000000.0,14.870509607352,12761000000.0,16.485623003195,2364000000.0,6.871609403255,,,,,,,,,,,11578000000.0,7.064915849824
601088.SH,601088,中国神华,10032705,通用,2020-06-30 00:00:00,二季度,2020二季度,058001001,2020-08-29 00:00:00,2021-08-28 00:00:00,CNY,,,53939000000,5.6033048143,53939000000,5.6033048143,,,,,,,,,,,37454000000,0.136352698981,32534000000,0.531487547123,,,,,154000000.0,69.230769230769,,,,,,,,,,,,,2574000000,2.386634844869,144000000,6.666666666667,1896000000,13.873873873874,,,152000000,-76.100628930818,246000000.0,-66.162310866575,105000000.0,132.710280373832,,,,,78000000.0,-8.235294117647,,,626000000,-20.254777070064,180000000,-40.789473684211,,,,,,,-237000000.0,-508.620689655172,-2000000.0,-100.0,-371000000.0,-478.571428571429,-6000000.0,-500.0,16573000000,12.756837664988,132000000,388.888888888889,,,127000000,1487.5,,,,,,,16578000000,12.64524019841,,,,,3515000000,18.469834850017,13063000000,11.174468085106,13063000000.0,11.174468085106,,,,,,,,,,,,,2212000000,13.844570252187,10851000000,10.6454573264,0.546,10.750507099391,,,24000000.0,,,,,,,,,,,,,,80000000.0,335.294117647059,32000000.0,203.225806451613,,,,,,,,,,,,,56000000.0,1966.666666666667,,,,,,,,,104000000.0,647.368421052632,104000000.0,405.882352941176,0.0,-100.0,,,,,13167000000.0,12.241070667462,10955000000.0,12.094546198711,2212000000.0,12.972420837589,,,,,,,,,,,10814000000.0,13.330538671138
601088.SH,601088,中国神华,10032705,通用,2020-03-31 00:00:00,一季度,2020一季度,058001001,2020-04-25 00:00:00,2021-04-24 00:00:00,CNY,,,51077000000,-20.219612008372,51077000000,-20.219612008372,,,,,,,,,,,37403000000,-25.949316966937,32362000000,-20.482578996511,,,,,91000000.0,-86.637298091043,,,,,,,,,,,,,2514000000,-8.846990572879,135000000,-20.588235294118,1665000000,-67.968449403617,,,636000000,-36.716417910448,727000000.0,-23.794549266247,-321000000.0,76.449009537784,,,,,85000000.0,-19.047619047619,,,785000000,253.603603603604,304000000,633.333333333333,,,,,,,58000000.0,-56.716417910448,-1000000.0,98.412698412698,98000000.0,135.125448028674,-1000000.0,99.94750656168,14698000000,25.345386320996,27000000,-82.352941176471,,,8000000,-96.153846153846,,,,,0.0,,14717000000,26.098877559764,,,0.0,,2967000000,-26.267395626243,11750000000,53.655028115601,11750000000.0,53.655028115601,0.0,,,,,,,,,,,,1943000000,30.841750841751,9807000000,59.152872444012,0.493,59.546925566343,,,0.0,-100.0,,,,,0.0,,,,,,,,-34000000.0,52.112676056338,-31000000.0,-1133.333333333333,,,,,,,,,,,,,-3000000.0,92.105263157895,,,,,,,,,-19000000.0,78.888888888889,-34000000.0,51.428571428571,15000000.0,175.0,,,,,11731000000.0,55.233558290327,9773000000.0,60.423506237689,1958000000.0,33.651877133106,,,,,,,,,,,9542000000.0,65.947826086957
