SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
601225.SH,601225,陕西煤业,10138678,通用,2023-09-30 00:00:00,三季度,2023三季度,058001001,2023-10-28 00:00:00,2024-10-30 00:00:00,CNY,,,36770561415.24,-19.807347437151,36770561415.24,-19.807347437151,,,,,,,,,,,27394025233.91,-20.943458120983,22843466088.4,-23.69240073841,,,,,163163365.39,-5.686343303984,,,,,,,,,,,,,2352344081.6,-9.705027728377,256854857.8,26.915735724089,1865387863.56,-2.281463800176,,,-87191022.84,49.990658784496,48502142.38,-30.887850816018,142930569.31,-43.007716867986,,,,,41700292.83,209.568717221988,,,686026972.64,6.063398515198,687816158.25,3.429235801532,,,,,,,-1071595884.6,50.994612107907,24309528.56,257.474559383063,8438482.7,289.37565585215,-1146897.04,94.158186234319,9064268676.42,-5.930000805471,19295769.62,4.006709866882,,,30601282.49,-34.769184605392,,,,,,,9052963163.55,-5.769990995457,,,,,1198301266.49,-9.006278329338,7854661897.06,-5.255916251126,7854661897.06,-5.255916251126,,,,,,,,,,,,,3253977567.95,-10.179610844125,4600684329.11,-1.434418743067,0.48,0.0,0.48,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,7854661897.06,-5.328519762649,4600684329.11,-1.56849467756,3253977567.95,-10.179610844125,,,,,,,,,,,5364243986.49,-15.721935347966
601225.SH,601225,陕西煤业,10138678,通用,2023-06-30 00:00:00,二季度,2023二季度,058001001,2023-08-31 00:00:00,2024-08-30 00:00:00,CNY,,,45852781071.71,2.329105677163,45852781071.71,2.329105677163,,,,,,,,,,,34651180766.08,8.926150928809,29936030368.47,10.210202487254,,,,,173000783.88,562.489454000708,,,,,,,,,,,,,2605177256.74,-8.478511016394,202382199.76,-13.552872205799,1908939630.19,14.301217133571,,,-174349472.96,-36.338126445235,70178894.67,-8.364749942543,250789337.53,19.581600857116,,,,,13470447.92,1.778775507719,,,646808401.62,14.279561044315,665011350.92,3.09832327763,,,,,,,-2186689934.91,-361.853013982686,-15437114.83,-179.150628358151,-4455949.03,69.588700320856,-19632550.54,-2254.105222434039,9635663605.86,-26.495969036935,18552427.67,6.107222563409,,,46912310.24,-12.639769824716,,,,,,,9607303723.29,-26.509280777786,,,,,1316905435.33,-29.056901314047,8290398287.96,-26.087661241303,8290398287.96,-26.087661241303,,,,,,,,,,,,,3622760487.38,-15.854149790619,4667637800.58,-32.462637173216,0.48,-32.394366197183,0.48,-32.394366197183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8296756190.32,-26.030977905146,4673995702.94,-32.370642897556,3622760487.38,-15.854149790619,,,,,,,,,,,6364934943.2,-12.41039838265
601225.SH,601225,陕西煤业,10138678,通用,2023-03-31 00:00:00,一季度,2023一季度,058001001,2023-04-27 00:00:00,2024-04-26 00:00:00,CNY,,,44809129101.91,23.541182055165,44809129101.91,23.541182055165,,,,,,,,,,,31811626933.12,45.180017457892,27162667060.64,59.189112827498,,,,,26113741.56,-93.139923114501,,,,,,,,,,,,,2846519747.08,-13.192128393832,234110958.83,0.47672349954,1670095628.08,47.780146518066,,,-127880203.07,26.582399474458,76585041.92,-16.800518099495,209722345.02,-29.117748756879,,,,,13235026.51,-71.368588056164,,,565987824.69,-94.259445748159,645026349.39,-21.056005451016,,,,,,,-473460141.8,95.430161885289,19503464.66,945.214757287888,-14652280.82,-122.343750883222,911401.65,100.130937430441,13109027463.68,-1.221281704371,17484603.99,-1.353064731183,,,53699847.34,-87.905315924831,,,,,0.0,,13072812220.33,1.774862987751,,,0.0,,1856284063.88,-6.318024807254,11216528156.45,3.251003663655,11216528156.45,3.251003663655,,,,,,,,,,,,,4305334699.65,-11.144206906518,6911193456.8,14.840994388192,0.71,14.516129032258,0.71,14.516129032258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11216528156.45,2.886407650107,6911193456.8,14.111050162092,4305334699.65,-11.144206906518,,,,,,,,,,,7266770056.8,0.926035844029
601225.SH,601225,陕西煤业,10138678,通用,2022-12-31 00:00:00,四季度,2022四季度,058001001,2023-04-27 00:00:00,2024-04-26 00:00:00,CNY,标准无保留意见,,36270600909.34,-22.382906017845,36270600909.34,-22.382906017845,,,,,,,,,,,21911849502.53,-33.844985696355,17063143690.03,-38.477585546242,,,,,380662520.2,2411.315241877676,,,,,,,,,,,,,3279103259.2,13.471539931006,233000192.16,16.346161696248,1130121783.9,-49.975800630572,,,-174181942.96,-865.214441723946,92049902.44,-70.748463420128,295874272.25,1.424482986526,,,,,46225546.04,58.174637288361,,,9859463038.93,11690.54872312457,817068293.89,56.646265098753,,,,,,,-10360545164.08,-128.043540732623,-2307515.87,25.308315765021,65576638.84,79.594329261212,-696058909.15,-13092.682406055099,13271105041.52,43.991494630216,17724426.96,-20.699025350832,,,443995452.93,564.200470046202,,,,,,,12844834015.55,40.042550063814,,,,,1981474088.33,71.242332753486,10863359927.22,35.53825781022,10863359927.22,35.53825781022,,,,,,,,,,,,,4845305578.58,10.264658539184,6018054348.64,66.211258337117,0.62,67.567567567568,0.62,67.567567567568,22024740.73,,,,22024740.73,,,,,,,,,,16471478.68,,16471478.68,,,,,,,,,,,,,,,,,,,,,,,,38496219.41,9568.66180305158,38496219.41,9568.66180305158,,,,,,,10901856146.63,36.025461349513,6056550568.05,67.293261608971,4845305578.58,10.264658539184,,,,,,,,,,,7200094600.0,-3.241729047047
601225.SH,601225,陕西煤业,10138678,通用,2022-09-30 00:00:00,三季度,2022三季度,058001001,2022-10-29 00:00:00,2023-10-28 00:00:00,CNY,,,46730171214.19,5.664858553004,46730171214.19,5.664858553004,,,,,,,,,,,33121978331.01,10.754226706058,27734840775.56,11.008846541102,,,,,15157894.71,-87.156757405365,,,,,,,,,,,,,2889802377.93,2.556511149314,200264614.46,-4.786325606714,2259150167.61,16.789204320809,,,22762500.74,114.314446526633,314683989.98,248.759002497752,291718787.75,16.796988309798,,,,,29224373.03,75.725170214945,,,83621748.83,-97.765483677623,521600877.86,-27.541095892332,,,,,,,-4543231143.84,-138.104044783661,-3089387.92,-112.388717327011,36513758.04,-17.983968250542,5357314.89,109.712632964206,9216589546.21,-69.29388650353,22350831.17,15.659376540363,,,66846603.24,21.16118538022,,,,,,,9172093774.14,-69.405590890908,,,,,1157116967.79,-80.97295535865,8014976806.35,-66.462016459218,8014976806.35,-66.462016459218,,,,,,,,,,,,,4394250744.32,-4.153111292157,3620726062.03,-81.252923717404,0.37,-81.5,0.37,-81.5,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,-406564.52,,-406564.52,,,,,,,,8014570241.83,-66.458732379564,3620319497.51,-81.251580682955,4394250744.32,-4.153111292157,,,,,,,,,,,7441322100.0,3.843700323177
601225.SH,601225,陕西煤业,10138678,通用,2022-06-30 00:00:00,二季度,2022二季度,058001001,2022-08-31 00:00:00,2023-08-31 00:00:00,CNY,,,44224893549.4,11.616844833007,44224893549.4,11.616844833007,,,,,,,,,,,29905836839.0,12.995790648447,24984351823.97,13.555230063009,,,,,118022334.3,82.475833898891,,,,,,,,,,,,,2817765879.07,12.303637100924,210331778.22,9.636201190724,1934382703.22,7.618592178388,,,-159017679.78,-61.215330210881,90229639.3,-12.772619574174,249765676.3,23.982869154478,,,,,16630726.83,-0.357612522806,,,3742275139.93,325.760015204783,719857530.67,-18.064257279239,,,,,,,11923225394.14,645.895840864766,24937108.81,717.363650919009,44520269.1,552.839533168123,-55158214.15,-839.767551090564,30015487135.06,152.842279506205,19324703.14,68.391662853245,,,55171631.93,137.145191013819,,,,,,,29979640206.27,152.791352346646,,,,,6081432979.22,326.300007897121,23898207227.05,129.066278823233,23898207227.05,129.066278823233,,,,,,,,,,,,,4584656636.81,9.60778733447,19313550590.24,209.012106661763,2.0,212.5,2.0,212.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23894655182.76,129.032232187014,19309998545.95,208.955274818033,4584656636.81,9.60778733447,,,,,,,,,,,7165886882.73,-9.177635025528
601225.SH,601225,陕西煤业,10138678,通用,2022-03-31 00:00:00,一季度,2022一季度,058001001,2022-04-28 00:00:00,2023-04-27 00:00:00,CNY,,,39622060286.3,27.824423203595,39622060286.3,27.824423203595,,,,,,,,,,,26466328229.91,44.546912523087,22001938448.9,75.464613955161,,,,,64678336.73,-38.063383638359,,,,,,,,,,,,,2509060215.51,-24.615417589779,191845189.76,119.310871330835,1797442861.93,-20.781243345381,,,-98636822.92,-430.233765783108,103441876.69,-63.245939806762,201451763.46,-35.018452289072,,,,,16690413.84,-40.022118632971,,,878963502.04,-14.82168924418,878563502.04,-15.445996373922,,,,,,,-2184157581.28,-229.424906372726,3050919.72,-89.138964798354,6819481.18,108.330847393019,-5869346.53,99.290819759104,11871229445.36,-18.429475302785,11476045.08,-59.207838095678,,,23264917.03,-96.197591917603,,,,,0.0,,11859440573.41,-15.105478462253,,,0.0,,1426561779.63,-48.912626465289,10432878793.78,-6.659467179221,10432878793.78,-6.659467179221,,,,,,,,,,,,,4182783676.51,4.174308927683,6250095117.27,-12.73308720259,0.64,-13.513513513514,0.64,-13.513513513514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10432878793.78,-6.81632470524,6250095117.27,-12.994611673628,4182783676.51,4.244750445455,,,,,,,,,,,7890002517.27,42.073820858341
601225.SH,601225,陕西煤业,10138678,通用,2021-12-31 00:00:00,四季度,2021四季度,058001001,2022-04-28 00:00:00,2023-04-27 00:00:00,CNY,标准无保留意见,,30997253336.47,-36.022544264459,30997253336.47,-36.022544264459,,,,,,,,,,,18309853713.19,-50.850003794844,12539245351.5,-61.573399835944,,,,,104426655.07,255.356821032735,,,,,,,,,,,,,3328346639.71,44.591148534651,87476370.23,-75.041694773623,2268961213.02,17.92413311912,,,-18602516.34,-220.272432968689,281443400.12,189.507515793049,310013797.08,185.667661003188,,,,,27827614.88,299.158371789985,,,1031909994.74,20.047818419004,1039056064.01,22.324004272183,,,,,,,1687586757.83,263.574320066296,28090505.77,4529.065957553757,-81858193.51,-330.994746734505,-827624092.09,-26891.150736840566,14553332210.9,31.466228752374,28132966.1,-0.630127504006,,,611846927.68,5987.420769217378,,,,,,,13969618249.32,25.75363158044,,,,,2792396008.89,90.999076150881,11177222240.43,15.865459016305,11177222240.43,15.865459016305,,,,,,,,,,,,,4015177753.1,9.025820836235,7162044487.33,20.088980249756,0.74,21.311475409836,0.74,21.311475409836,26676065.35,,,,,,0.0,,,,,,,,-5148089.53,-246.712381933119,,,,,,,,,,,,,,,-2823926.48,-90.185168804709,,,,,,,,,18814791.57,746.23852860666,21527975.82,1549.861299275186,-2713184.25,-90.185166648512,,,,,11196037032.0,16.095535372647,7183572463.15,20.468664973312,4012464568.85,9.010900932041,,,,,,,,,,,5553452754.07,-17.218848069354
601225.SH,601225,陕西煤业,10138678,通用,2021-09-30 00:00:00,三季度,2021三季度,058001001,2021-10-27 00:00:00,2022-10-29 00:00:00,CNY,,,48450275147.86,27.50532588283,48450275147.86,27.50532588283,,,,,,,,,,,37253011448.39,23.657305110119,32631680393.18,25.338119654531,,,,,29386422.01,63.616081290687,,,,,,,,,,,,,2301902069.0,22.785451290112,350490025.01,9.418101593119,1924085556.54,1.627952751832,,,15466982.65,201.802072800997,97214540.13,-11.627618513333,108522538.39,23.420904551387,,,,,6971572.4,92.540394501408,,,859582463.33,33.414362778484,849429406.92,32.709523621658,,,,,,,-1031694190.84,-194.379627234058,-634230.92,-121.736129595659,35437253.3,-13.064829532716,3089169.63,1479.178921517197,11070015736.37,14.630561579109,28311363.79,-5.357930186003,,,-10392444.36,-108.366574591086,,,,,,,11108719544.52,16.165673837643,,,,,1461994510.74,-21.933611002962,9646725033.78,25.443973079376,9646725033.78,25.443973079376,,,,,,,,,,,,,3682776907.62,32.937953319499,5963948126.16,21.224149869357,0.61,19.607843137255,0.61,,0.0,,,,,,0.0,,,,,,,,-1484830.02,-114.582403309589,,,,,,,,,,,,,,,-1484830.02,-114.582403309589,,,,,,,,,-2911431.42,-113.810233942767,-1484830.02,-113.073563911349,-1426601.4,-114.582401637094,,,,,9643813602.36,25.388188478673,5963021558.13,21.2053163015,3680792044.23,32.813600781074,,,,,,,,,,,6708595645.93,61.50281598553
601225.SH,601225,陕西煤业,10138678,通用,2021-06-30 00:00:00,二季度,2021二季度,058001001,2021-08-31 00:00:00,2022-08-31 00:00:00,CNY,,,37998628537.59,8.999184818222,37998628537.59,8.999184818222,,,,,,,,,,,30126009470.46,6.205119623474,26034920966.68,4.191580376883,,,,,17960595.18,1429.214871843822,,,,,,,,,,,,,1874735194.45,24.588282064064,320321793.11,18.570611370432,1893264111.34,24.979641837974,,,-15193190.3,-117.384383777291,110005567.91,-16.726969065169,87928814.64,61.246558024512,,,,,3620836.25,-63.57493627242,,,644295295.82,45.242781460616,640066653.65,48.014283288225,,,,,,,1093132300.98,387.30287445555,2917865.01,141.29537201686,40762850.19,263.969832323322,-223986.14,-103.384138397053,9657124229.24,47.4023269813,29914142.67,299.792893861547,,,124213849.37,60.411309086423,,,,,,,9562824522.54,47.538272714546,,,,,1872757955.79,92.59066569038,7690066566.75,39.586263702744,7690066566.75,39.586263702744,,,,,,,,,,,,,2770297582.94,29.719536127356,4919768983.81,45.832280239513,0.51,45.714285714286,,,,,,,,,,,,,,,,,-691962.62,-155.130989742923,,,,,,,,,,,,,,,-691962.62,-155.130989742923,,,,,,,,,-1361689.46,-155.33009355527,-696862.62,-155.521389226843,-664826.84,-155.130989899238,,,,,7691165905.95,39.606218361152,4919768983.81,45.832280239513,2771396922.14,29.771012825004,,,,,,,,,,,4153856764.04,11.905939834841
601225.SH,601225,陕西煤业,10138678,通用,2021-03-31 00:00:00,一季度,2021一季度,058001001,2021-04-30 00:00:00,2022-04-28 00:00:00,CNY,,,34861387817.68,12.880155230074,34861387817.68,12.880155230074,,,,,,,,,,,28365873111.64,5.897752063163,24987547815.77,-3.186610221102,,,,,1174497.81,-98.522136793996,,,,,,,,,,,,,1504744397.62,8.449713497473,270152771.76,110.101105050669,1514858006.87,-25.282517277954,,,87395621.81,-44.029466597292,132102274.5,-66.308367777519,54530661.44,-66.807281577628,,,,,9940507.66,-83.339746357036,,,443598841.43,-12.007966532372,432435734.87,110.049492404907,,,,,,,-380480808.99,-120.226701079342,1209250.3,-93.034068952713,-24859969.43,89.598422018998,6618705.08,102.296417077306,6551541232.09,8.604689156537,7482409.8,-43.308453552695,,,77434596.15,106.22065807413,,,,,0.0,,6481589045.74,7.880569673951,,,0.0,,972403282.93,16.053605898896,5509185762.81,6.556039504026,5509185762.81,6.556039504026,,,,,,,,,,,,,2135605526.85,19.769287975526,3373580235.96,-0.399871626171,0.35,0.0,,,,,,,,,,,,,,,,,1255124.61,,,,,,,,,,,,,,,,1255124.61,,,,,,,,,,2461028.66,-99.346522871876,1255124.61,-99.666818942007,1205904.05,,,,,,5509185762.81,-0.678644569655,3373580235.96,-10.368513533502,2135605526.85,19.776294266154,,,,,,,,,,,3711918035.96,80.292655860375
601225.SH,601225,陕西煤业,10138678,通用,2020-12-31 00:00:00,四季度,2020四季度,058001001,2021-04-30 00:00:00,2022-04-28 00:00:00,CNY,标准无保留意见,,30883539933.68,21.736236255771,30883539933.68,21.736236255771,,,,,,,,,,,26786095605.43,27.487121659193,25810012305.98,47.671404546086,,,,,79472701.21,609.741445103619,,,,,,,,,,,,,1387504262.66,34.276482284035,-2674487300.2,-324.750275828275,2027447863.18,46.441999297088,,,156145772.6,281.253249914356,392092237.11,1517.363695767182,164285011.99,159.860514646065,,,,,59666004.33,652.523717366198,,,504135231.28,-90.059236733995,-4303060467.6,-184.849664878825,,,,,,,1881081880.32,591.632914378651,17359492.82,2541.448537985978,-239001904.09,-2257.127118661436,-288218771.12,,6032466261.79,-37.802247467357,13198457.74,45.571496682112,,,37549388.54,200.395759818324,,,,,,,6008115330.99,-38.031381329302,,,,,837891485.92,-60.320716428518,5170223845.08,-31.825024945815,5170223845.08,-31.825024945815,,,,,,,,,,,,,1783099459.76,62.153717228656,3387124385.32,-47.762781416753,0.35,-47.761194029851,,,377883288.31,,,,377878388.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376605171.64,,376709473.69,,,,,,,,5546829016.72,-26.85907976604,3763833859.01,-41.953058217685,1782995157.71,62.144232079059,,,,,,,,,,,2058829306.3,-22.537948784569
601225.SH,601225,陕西煤业,10138678,通用,2020-09-30 00:00:00,三季度,2020三季度,058001001,2020-10-31 00:00:00,2021-10-27 00:00:00,CNY,,,25369225206.53,25.65037272535,25369225206.53,25.65037272535,,,,,,,,,,,21010824667.48,25.903865746322,17478002857.3,39.452483383963,,,,,11197415.87,251.043559473693,,,,,,,,,,,,,1033318894.76,26.353801795246,1189981765.47,-44.124880283742,1384471581.18,13.993653270584,,,-86147847.1,-717.79491691352,24242675.79,-64.301031986015,63220459.72,-21.451297595516,,,,,7928787.22,-35.729113391725,,,5071393592.12,1041.459615569285,5071393592.12,1049.308026629858,,,,,,,271976917.41,-37.460023196061,-711032.51,-445.150848073329,-10139542.42,82.345918665546,0.0,-100.0,9698849260.87,123.644376232629,9066649.75,-42.027612964869,,,12499972.89,-5.969354332086,,,,,,,9695415937.73,123.444328421605,,,,,2111659814.65,169.232486459691,7583756123.08,113.341551647628,7583756123.08,113.341551647628,,,,,,,,,,,,,1099635265.99,19.831622609656,6484120857.09,145.880881748538,0.67,148.148148148148,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,7583756123.08,113.341653674758,6484120857.09,145.881040255238,1099635265.99,19.831622609656,,,,,,,,,,,2657855393.7,21.381123518772
601225.SH,601225,陕西煤业,10138678,通用,2020-06-30 00:00:00,二季度,2020二季度,058001001,2020-08-26 00:00:00,2021-08-31 00:00:00,CNY,,,20190330244.37,8.435561641784,20190330244.37,8.435561641784,,,,,,,,,,,16687990112.88,9.660094308791,12533303411.44,-5.015703544349,,,,,3189751.12,50.280940573342,,,,,,,,,,,,,817798024.34,7.908467464119,2129716717.41,1046.619033128508,1214516371.27,11.162182157423,,,-10534162.7,32.013289264358,67908617.92,74.243164869282,80485683.13,24.238226055985,,,,,12336514.46,-19.698443387085,,,444290233.57,24.268066968553,441256258.08,22.637721466226,,,,,,,434884902.92,207.062599064594,-130428.58,93.558282678238,-57434551.41,-1506.741323517197,441634.12,187.954295341168,4336728436.57,10.909582454728,15639600.53,82.946057577222,,,13293509.58,188.069379737892,,,,,,,4339074527.52,10.858046536573,,,,,784325785.65,53.806830894021,3554748741.87,4.424293563454,3554748741.87,4.424293563454,,,,,,,,,,,,,917650318.04,-12.801990068039,2637098423.83,12.132768130694,0.27,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3554747041.87,4.424243624256,2637096723.83,12.132695844539,917650318.04,-12.801990068039,,,,,,,,,,,2189677700.0,0.113323016638
601225.SH,601225,陕西煤业,10138678,通用,2020-03-31 00:00:00,一季度,2020一季度,058001001,2020-04-30 00:00:00,2021-04-30 00:00:00,CNY,,,18619657553.92,-18.964997594325,18619657553.92,-18.964997594325,,,,,,,,,,,15217924275.98,-21.211857263137,13195132120.91,-12.372179241406,,,,,2122525.39,-95.803351398421,,,,,,,,,,,,,757862699.34,-19.823214602746,185738824.83,-78.572360663816,1092562549.33,-42.755757348206,,,-15494443.82,-103.190744918614,38973475.93,-93.15499903303,64783348.64,-19.708196156601,,,,,15362733.9,-42.123258215615,,,357525665.61,-32.994537174966,359804677.39,-26.355614136136,,,,,,,141627441.52,-56.067708792374,-2024748.58,39.844950105321,-3574598.51,-117.742373092836,-502117.74,99.407904715425,3910147654.14,-12.657230539736,8548749.69,-64.877555324696,,,4614690.25,-98.373471083441,,,,,0.0,,3914081713.58,-7.192298215398,,,0.0,,509942101.46,-28.202714343361,3404139612.12,-2.93737049625,3404139612.12,-2.93737049625,,,,,,,,,,,,,1052375299.34,10.73111657395,2351764312.78,-8.01814345572,0.24,-7.692307692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3404139612.12,-3.442972157141,2351764312.78,-8.674110767886,1052375299.34,10.73111657395,,,,,,,,,,,2187199100.0,-1.844623547364
