SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
601666.SH,601666,平煤股份,10097193,通用,2023-09-30 00:00:00,三季度,2023三季度,058001001,2023-10-11 00:00:00,2024-10-26 00:00:00,CNY,,,7170142281.43,-2.303084004567,7170142281.43,-2.303084004567,,,,,,,,,,,5909712490.7,-0.025310929674,4901672765.55,1.015013750357,,,,,210629751.91,40.350107138946,,,,,,,,,,,,,220850949.98,-9.740701435615,55882680.89,-6.32796587669,252472952.05,13.681583976678,,,268203390.32,-29.841757078041,298496568.91,-22.294510509221,42147291.64,-30.099407719581,,,,,17742301.32,91.744142155184,,,15145338.21,-77.760751994968,15145338.21,-62.697906455878,,,,,,,,,-7763234.75,-4.205031937689,-1608584.66,90.886080832856,,,1283945610.85,-13.259582664766,634348.64,-55.459053905305,,,11323650.69,-22.475947432725,,,,,,,1273256308.8,-13.208786375069,,,,,320664940.11,-2.810003155698,952591368.69,-16.226060257627,952591368.69,-16.226060257627,,,,,,,,,,,,,44661081.37,-9.674816234799,907930287.32,-16.523880289927,0.3922,-16.51766709238,0.3446,-6.764069264069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952591368.69,-16.226060257627,907930287.32,-16.523880289927,44661081.37,-9.674816234799,,,,,,,,,,,909832588.04,-17.170467822238
601666.SH,601666,平煤股份,10097193,通用,2023-06-30 00:00:00,二季度,2023二季度,058001001,2023-08-18 00:00:00,2024-08-20 00:00:00,CNY,,,7339169520.73,-14.956925788605,7339169520.73,-14.956925788605,,,,,,,,,,,5911208672.57,-16.692396091155,4852420034.97,-22.045744103784,,,,,150074521.64,346.601875548103,,,,,,,,,,,,,244684983.7,-9.635761642551,59657806.53,13.874864222662,222087820.4,16.360165731441,,,382283505.33,18.24127585695,384138329.05,9.852414966314,60296043.66,-13.075829425695,,,,,9253112.57,103.734616170436,,,68101845.02,107.601433373766,40601845.02,123.096430844707,,,,,,,,,-7449961.49,-600864.5869621314,-17649757.81,31.929029495767,,,1480216086.45,-4.237838525957,1424192.11,-99.13743058725,,,14606628.93,130.404882186276,,,,,,,1467033649.63,-13.931334050634,,,,,329936156.52,-25.778736093991,1137097493.11,-9.751419844727,1137097493.11,-9.751419844727,,,,,,,,,,,,,49444772.22,-56.521627292397,1087652720.89,-5.111171439408,0.4698,-5.110078771965,0.3696,-25.348414461725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1137097493.11,-9.751419844727,1087652720.89,-5.111171439408,49444772.22,-56.521627292397,,,,,,,,,,,1098439848.83,7.424202577312
601666.SH,601666,平煤股份,10097193,通用,2023-03-31 00:00:00,一季度,2023一季度,058001001,2023-04-28 00:00:00,2024-04-26 00:00:00,CNY,,,8629943812.34,9.997039462602,8629943812.34,9.997039462602,,,,,,,,,,,7095641208.26,9.277260245464,6224701883.41,21.555064189224,,,,,33603647.87,-89.531814989795,,,,,,,,,,,,,270776347.09,7.487225491623,52388915.62,-33.525035964385,190862413.27,-41.104263942569,,,323308001.0,-18.470760587045,349685830.0,-3.395544911827,69366257.12,139.121094992624,,,,,4541747.86,15.72984985527,,,32804130.45,-49.071519767584,18199235.58,22.042980368651,,,,,,,,,1240.08,-99.931572193201,-25928465.07,-119.582251598076,,,1545721257.4,-0.591944781668,165110435.05,1031.681579844433,,,6339548.36,760.429698530237,,,,,0.0,,1704492144.09,8.65090479384,,,0.0,,444530501.31,-3.845889238248,1259961642.78,13.872382205766,1259961642.78,13.872382205766,,,,,,,,,,,,,113722683.58,19.402841364402,1146238959.2,13.35149258349,0.4951,13.34706959707,0.4951,13.34706959707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259961642.78,13.872382205766,1146238959.2,13.35149258349,113722683.58,19.402841364402,,,,,,,,,,,1022525485.39,2.970917481716
601666.SH,601666,平煤股份,10097193,通用,2022-12-31 00:00:00,四季度,2022四季度,058001001,2023-04-07 00:00:00,2024-03-19 00:00:00,CNY,标准无保留意见,,7845614622.45,-10.804886135047,7845614622.45,-10.804886135047,,,,,,,,,,,6493245888.78,-6.357858438476,5120890622.64,-14.062787301671,,,,,321007393.71,74.990852091003,,,,,,,,,,,,,251914909.75,-12.580690254073,78809994.68,35.901002125608,324068304.51,63.826234665754,,,396554663.49,60.018333215779,361976918.85,37.382233431239,29008840.53,-6.203480104632,,,,,3924439.43,-85.367892025676,,,64412152.69,210.10198178648,14912152.69,-24.580556470152,,,,,,,,,1812245.72,,132407986.59,,,,1554925558.1,-19.624252481914,14589831.45,480.349669767279,,,736788.65,-97.470468889816,,,,,,,1568778600.9,-17.777049082123,,,,,462310449.12,-3.226784713097,1106468151.78,-22.637125554765,1106468151.78,-22.637125554765,,,,,,,,,,,,,95242862.13,40.877854079048,1011225289.65,-25.788424490824,0.4368,-25.777400169924,0.4368,-25.777400169924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106468151.78,-22.637125554765,1011225289.65,-25.788424490824,95242862.13,40.877854079048,,,,,,,,,,,984974054.24,-27.077548016996
601666.SH,601666,平煤股份,10097193,通用,2022-09-30 00:00:00,三季度,2022三季度,058001001,2022-10-26 00:00:00,2023-10-11 00:00:00,CNY,,,8796013909.83,-9.518528251889,8796013909.83,-9.518528251889,,,,,,,,,,,6934106568.37,-3.992023568446,5958874464.1,-3.220686812394,,,,,183442385.63,54.425996676577,,,,,,,,,,,,,288168495.59,-28.238623012133,57990738.44,1.759181537745,197812215.59,11.981944505685,,,247818269.02,-20.382290608245,263481608.8,-13.371709591669,30927416.67,16.530240914476,,,,,26820738.59,39.841009405383,,,20771280.57,-44.366452561165,19772292.12,-19.832350529787,,,,,,,,,,,0.0,,,,1934570571.49,-21.904042513567,2513972.56,-60.187894159986,,,29127479.28,-52.065300976687,,,,,,,1907957064.77,-21.247343107699,,,,,477725626.61,-13.389764941941,1430231438.16,-23.563626976045,1430231438.16,-23.563626976045,,,,,,,,,,,,,67606695.71,-50.494601377346,1362624742.45,-21.443333429654,0.5885,-21.449546182595,0.5885,-21.449546182595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430231438.16,-23.563626976045,1362624742.45,-21.443333429654,67606695.71,-50.494601377346,,,,,,,,,,,1350714392.42,-23.534108367352
601666.SH,601666,平煤股份,10097193,通用,2022-06-30 00:00:00,二季度,2022二季度,058001001,2022-08-20 00:00:00,2023-08-18 00:00:00,CNY,,,9721342657.11,0.413272486306,9721342657.11,0.413272486306,,,,,,,,,,,7222427579.56,-0.725738819999,6157177880.1,-4.030866536548,,,,,118789834.34,219.661703799446,,,,,,,,,,,,,401564891.43,32.028134951744,56988212.33,13.621291541855,176646526.78,-25.619742522949,,,311260234.58,35.050228170284,304151920.3,25.175501746393,26540249.49,-22.814223308041,,,,,19179451.51,474.979222210858,,,37335890.89,126.501193904592,24663679.49,60.542085558815,,,,,,,,,,,,,,,2477171205.47,2.112436551185,6314593.28,254.721985154555,,,60764915.34,139.794837194532,,,,,,,2422720883.41,0.847332993208,,,,,551581029.99,-9.99965737424,1871139853.42,4.562196505932,1871139853.42,4.562196505932,,,,,,,,,,,,,136564289.13,-14.223701738397,1734575564.29,6.396778249747,0.7492,6.390230048282,0.7492,6.390230048282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871139853.42,4.562196505932,1734575564.29,6.396778249747,136564289.13,-14.223701738397,,,,,,,,,,,1766427309.72,7.128169632365
601666.SH,601666,平煤股份,10097193,通用,2022-03-31 00:00:00,一季度,2022一季度,058001001,2022-04-28 00:00:00,2023-04-28 00:00:00,CNY,,,9681332374.1,-4.387616741959,9681332374.1,-4.387616741959,,,,,,,,,,,7275226724.14,-12.512298605955,6415789804.38,-8.84538497352,,,,,37161109.05,-82.180743239205,,,,,,,,,,,,,304150999.01,-0.57051772508,50156279.3,-39.208739294246,237491147.21,-29.838135203463,,,230477385.19,-32.592566560079,242980388.38,-34.960245204295,34384896.58,15.950517344557,,,,,3335677.32,-80.525058660946,,,16483750.15,1.752240384929,15362750.15,17.680414180698,,,,,,,,,,,,,,,2425925077.43,46.404334049751,1780152.78,-93.107342608156,,,25340376.82,-59.568520834611,,,,,0.0,,2402364853.39,48.279891524997,,,0.0,,612865477.95,69.707732565949,1789499375.44,42.133681485991,1789499375.44,42.133681485991,,,,,,,,,,,,,159209818.91,51.591483259529,1630289556.53,41.272926693921,0.7042,42.984771573604,0.7042,42.061730885616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789499375.44,42.133681485991,1630289556.53,41.272926693921,159209818.91,51.591483259529,,,,,,,,,,,1648891524.78,34.158093871154
601666.SH,601666,平煤股份,10097193,通用,2021-12-31 00:00:00,四季度,2021四季度,058001001,2022-03-29 00:00:00,2023-04-07 00:00:00,CNY,标准无保留意见,,10125605119.55,46.277700190054,10125605119.55,46.277700190054,,,,,,,,,,,8315713646.85,41.587406768403,7038359826.89,41.098504327428,,,,,208544663.5,22.45103846528,,,,,,,,,,,,,305896191.0,30.573135497993,82505739.67,68.156136270025,338490357.83,43.474747522114,,,341916867.96,75.00724813013,373587491.44,75.007961208195,29654802.21,-2.568707266224,,,,,17128048.1,756.156264354779,,,16199889.15,-37.745355423281,13054636.37,-32.581830790393,,,,,,,,,-284609.68,-111.717615949565,-165717294.57,,,,1657003594.31,53.507334670231,25826799.14,118.795606223053,,,62674869.54,362.6547838423,,,,,,,1620155523.91,50.33638791586,,,,,361129966.61,34.559192055978,1259025557.3,55.568375996143,1259025557.3,55.568375996143,,,,,,,,,,,,,105025569.7,6.216680055615,1153999987.6,62.437228181259,0.4925,59.076227390181,0.4957,61.518409905507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259025557.3,55.568375996143,1153999987.6,62.437228181259,105025569.7,6.216680055615,,,,,,,,,,,1229066005.04,73.858945268184
601666.SH,601666,平煤股份,10097193,通用,2021-09-30 00:00:00,三季度,2021三季度,058001001,2021-10-26 00:00:00,2022-10-26 00:00:00,CNY,,,6922179598.39,9.232708511822,6922179598.39,9.232708511822,,,,,,,,,,,5873201463.78,5.589281498038,4988259698.74,5.209458235416,,,,,170308611.6,28.442749042346,,,,,,,,,,,,,234271919.59,16.068311847053,49064959.21,-18.104909021699,235923299.17,-1.20637988905,,,195372975.47,3.981454722856,213468855.28,4.724896248876,30436630.14,-68.715629999879,,,,,2000574.99,-50.869991442932,,,26021976.77,-5.831418703764,19363676.77,89.06340374809,,,,,,,,,2428904.32,,0.0,,,,1079429590.69,46.834876202816,11804075.77,232.55040162838,,,13546789.47,40.082975971596,,,,,,,1077686876.99,47.828692928384,,,,,268380005.18,74.357847812685,809306871.81,40.728021350069,809306871.81,40.728021350069,,,,,,,,,,,,,98878603.29,60.11269835578,710428268.52,38.395968857459,0.3096,37.112488928255,0.3069,36.218375499334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809306871.81,40.728021350069,710428268.52,38.395968857459,98878603.29,60.11269835578,,,,,,,,,,,706932854.76,40.263410895364
601666.SH,601666,平煤股份,10097193,通用,2021-06-30 00:00:00,二季度,2021二季度,058001001,2021-08-12 00:00:00,2022-08-20 00:00:00,CNY,,,6337094165.93,0.366701810187,6337094165.93,0.366701810187,,,,,,,,,,,5562308390.07,1.307585279094,4741265455.03,0.047939632806,,,,,132594959.91,173.931562820785,,,,,,,,,,,,,201839688.94,3.922550709607,59911966.18,16.147630892056,238804184.83,36.782201032521,,,187892135.18,-33.542716240236,203837733.84,-28.102376008064,97290212.78,393.725584963262,,,,,4072002.12,-22.837256530945,,,27633395.78,19.076154246637,10241895.78,-55.866243461835,,,,,,,,,0.0,-100.0,,,,,735131610.83,-13.779560702651,3549559.92,-47.8021578034,,,9670546.6,148.563795006184,,,,,,,729010624.15,-14.788257457369,,,,,153924821.02,-32.391440697105,575085803.13,-8.405079867273,575085803.13,-8.405079867273,,,,,,,,,,,,,61755628.57,-25.902782007208,513330174.56,-5.726856097751,0.2258,-4.037399065023,0.2253,-4.249893752656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575085803.13,-8.405079867273,513330174.56,-5.726856097751,61755628.57,-25.902782007208,,,,,,,,,,,504003752.83,-6.41658435939
601666.SH,601666,平煤股份,10097193,通用,2021-03-31 00:00:00,一季度,2021一季度,058001001,2021-04-27 00:00:00,2022-04-28 00:00:00,CNY,,,6313940830.61,13.59098795585,6313940830.61,13.59098795585,,,,,,,,,,,5490515221.29,9.38550858009,4738993598.9,7.437821285928,,,,,48404411.14,-82.214858585135,,,,,,,,,,,,,194221261.47,3.83539591845,51582598.56,110.878936145428,174587178.03,-28.70293357134,,,282726173.19,-25.317104334076,283511084.96,-32.181082821152,-33122825.44,-114.042724642587,,,,,5277160.89,-95.617350458342,,,23206489.96,-45.219582283485,23206489.96,17.073447992185,,,,,,,,,709465.53,797.255781542065,,,,,852618725.7,7.511866119812,6800204.32,369.653721531663,,,3890569.26,-98.459994581683,,,,,0.0,,855528360.76,59.052409307605,,,0.0,,227670612.43,58.053262719388,627857748.33,59.41784283499,627857748.33,59.41784283499,,,,,,,,,,,,,83344058.31,64.222774829844,544513690.02,58.707094190216,0.2353,57.391304347826,0.2353,57.391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627857748.33,59.41784283499,544513690.02,58.707094190216,83344058.31,64.222774829844,,,,,,,,,,,538560971.92,24.407649890101
601666.SH,601666,平煤股份,10097193,通用,2020-12-31 00:00:00,四季度,2020四季度,058001001,2021-04-27 00:00:00,2022-03-29 00:00:00,CNY,标准无保留意见,,5558487468.27,3.604716899199,5558487468.27,3.604716899199,,,,,,,,,,,5019417373.07,3.140171237027,4410917442.46,16.050900742634,,,,,272162081.88,101.129198390168,,,,,,,,,,,,,187047258.55,11.384040631171,-474151129.03,-297.0981295522,244872877.35,9.7883186192,,,378568841.86,26.655444314039,418041302.86,38.301711252225,235871786.16,1806.950371022107,,,,,120410286.97,6614.66795951274,,,42362747.36,208.178263737852,19822163.23,-9.381011178861,,,,,,,,,79070.6,-57.425938008716,85845757.61,,,,793046159.9,54.223604490451,-2521828.47,-107.925914951488,,,252633478.67,1577.266878825601,,,,,,,537890852.76,1.302729748132,,,,,144046765.32,7.052226770739,393844087.44,-0.648849665306,393844087.44,-0.648849665306,,,,,,,,,,,,,50750608.98,-14.37695348524,343093478.46,1.764640743841,0.1495,1.700680272109,0.1495,1.700680272109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393844087.44,-0.648849665306,343093478.46,1.764640743841,50750608.98,-14.37695348524,,,,,,,,,,,432900205.41,31.110558051699
601666.SH,601666,平煤股份,10097193,通用,2020-09-30 00:00:00,三季度,2020三季度,058001001,2020-10-22 00:00:00,2021-10-26 00:00:00,CNY,,,5365091121.94,-4.951127966034,5365091121.94,-4.951127966034,,,,,,,,,,,4866597866.64,-2.280916934452,3800847226.72,-3.774649402261,,,,,135317042.01,110.46882011949,,,,,,,,,,,,,167930035.12,1.698776510203,240566021.66,-40.106566538228,223040921.32,33.154024024022,,,298896619.81,29.019740329278,302267628.56,8.662248401832,-13818315.41,87.267801041928,,,,,1793242.61,-8.798519381281,,,13746182.76,-59.406022285829,21874182.76,-15.000935595856,,,,,,,,,185724.82,,0.0,100.0,,,514218405.49,-18.874009971919,31817506.06,194.184209465412,,,15062211.14,210.708337231831,,,,,,,530973700.41,-17.011944704427,,,,,134557467.57,-24.076634383504,396416232.84,-14.305321075124,396416232.84,-14.305321075124,,,,,,,,,,,,,59272136.47,4.002742776505,337144096.37,-16.877787657663,0.147,-16.761041902605,0.147,-16.761041902605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396416232.84,-14.305321075124,337144096.37,-16.877787657663,59272136.47,4.002742776505,,,,,,,,,,,330179515.55,-16.217058119204
601666.SH,601666,平煤股份,10097193,通用,2020-06-30 00:00:00,二季度,2020二季度,058001001,2020-08-12 00:00:00,2021-08-12 00:00:00,CNY,,,5644560537.26,-3.169910884803,5644560537.26,-3.169910884803,,,,,,,,,,,4980191907.22,-7.587081733653,3949943755.06,-16.01776525597,,,,,64293153.7,353.032161004797,,,,,,,,,,,,,165124931.57,17.597372329699,401656755.6,847.777005916667,167505956.32,-12.976353564759,,,231667354.97,-21.809713797237,278171704.53,-7.095104120029,-108530470.31,-435.804168158647,,,,,1966242.87,18.525389315496,,,33862615.92,97.338000173849,25734615.92,49.971214654314,,,,,,,,,,,-66320247.12,-247.39112929407,,,633851624.26,25.740343599708,10815504.38,89.209696983684,,,4847700.99,-20.852852180858,,,,,,,639819427.65,27.027214168652,,,,,177228006.79,37.366252133716,462591420.86,23.466923256659,462591420.86,23.466923256659,,,,,,,,,,,,,56990935.9,-21.908514462954,405600484.96,34.443427297124,0.1766,34.296577946768,0.1766,34.296577946768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462591420.86,23.466923256659,405600484.96,34.443427297124,56990935.9,-21.908514462954,,,,,,,,,,,394089188.25,30.68102259356
601666.SH,601666,平煤股份,10097193,通用,2020-03-31 00:00:00,一季度,2020一季度,058001001,2020-04-28 00:00:00,2021-04-27 00:00:00,CNY,,,5829345597.88,0.906172810276,5829345597.88,0.906172810276,,,,,,,,,,,5389064646.64,1.489357997749,4703308702.25,6.028180549224,,,,,14191741.61,-90.195148872183,,,,,,,,,,,,,140415494.24,-20.104903486226,42378824.67,-22.840524333235,192483265.39,-7.66876366816,,,296286618.48,2.100996448626,299415549.52,-14.317640985738,32319572.12,-88.209919534214,,,,,1658921.25,-63.478666542951,,,17159703.6,33.769028455552,17159703.6,32.677629574546,,,,,,,,,,,44996091.31,142.448094357443,,,504095667.4,33.006743609833,5716146.98,-69.893857979474,,,6124921.9,-66.60080876543,,,,,0.0,,503686892.48,32.67201008675,,,0.0,,129018593.75,74.340440534118,374668298.73,22.583084826595,374668298.73,22.583084826595,,,,,,,,,,,,,72979705.16,78.876948171989,301688593.57,13.911147719924,0.1315,22.897196261682,0.1315,22.897196261682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374668298.73,22.583084826595,301688593.57,13.911147719924,72979705.16,78.876948171989,,,,,,,,,,,301565736.5,14.327532001621
601666.SH,601666,平煤股份,10097193,通用,2019-12-31 00:00:00,四季度,2019四季度,058001001,2020-04-28 00:00:00,2021-04-27 00:00:00,CNY,标准无保留意见,,5776996030.6,2.357240557517,5776996030.6,2.357240557517,,,,,,,,,,,5309980034.32,1.512497388601,4435904377.39,-0.395584979921,,,,,144742040.7,-3.717949447756,,,,,,,,,,,,,175749827.42,8.553770696296,54923681.51,-22.782212530161,208470365.0,42.230477633625,,,290189742.3,17.291708331721,349448302.97,7.659809565505,274125119.11,1304.487544982455,,,,,4542334.83,179.479437345627,,,12827859.93,-29.641471770652,12933381.2,-29.062706388538,,,,,,,,,616509.0,,-106002618.0,,,,379000082.04,-12.486978443895,18986647.23,-16.359394076951,,,18338533.58,325.951128767844,,,,,,,379648195.69,-15.90907819139,,,,,74003824.56,-36.705376560371,305644371.13,-8.641204934344,305644371.13,-8.641204934344,,,,,,,,,,,,,40798831.77,-2.908432991564,264845539.36,-9.464690912107,0.107,-20.149253731343,0.107,-20.149253731343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305644371.13,-8.641204934344,264845539.36,-9.464690912107,40798831.77,-2.908432991564,,,,,,,,,,,263773503.39,-6.45832940848
