SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,OPINION_TYPE,OSOPINION_TYPE,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_QOQ,OPERATE_INCOME,OPERATE_INCOME_QOQ,INTEREST_INCOME,INTEREST_INCOME_QOQ,EARNED_PREMIUM,EARNED_PREMIUM_QOQ,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_QOQ,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_QOQ,TOI_OTHER,TOI_OTHER_QOQ,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_QOQ,OPERATE_COST,OPERATE_COST_QOQ,INTEREST_EXPENSE,INTEREST_EXPENSE_QOQ,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_QOQ,RESEARCH_EXPENSE,RESEARCH_EXPENSE_QOQ,SURRENDER_VALUE,SURRENDER_VALUE_QOQ,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_QOQ,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_QOQ,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_QOQ,REINSURE_EXPENSE,REINSURE_EXPENSE_QOQ,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_QOQ,OPERATE_TAX_ADD,OPERATE_TAX_ADD_QOQ,SALE_EXPENSE,SALE_EXPENSE_QOQ,MANAGE_EXPENSE,MANAGE_EXPENSE_QOQ,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_QOQ,FINANCE_EXPENSE,FINANCE_EXPENSE_QOQ,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_QOQ,FE_INTEREST_INCOME,FE_INTEREST_INCOME_QOQ,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_QOQ,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_QOQ,OTHER_INCOME,OTHER_INCOME_QOQ,TOC_OTHER,TOC_OTHER_QOQ,INVEST_INCOME,INVEST_INCOME_QOQ,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_QOQ,ACF_END_INCOME,ACF_END_INCOME_QOQ,EXCHANGE_INCOME,EXCHANGE_INCOME_QOQ,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_QOQ,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_QOQ,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_QOQ,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_QOQ,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_QOQ,OPERATE_PROFIT,OPERATE_PROFIT_QOQ,NONBUSINESS_INCOME,NONBUSINESS_INCOME_QOQ,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_QOQ,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_QOQ,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_QOQ,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_QOQ,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_QOQ,TOTAL_PROFIT,TOTAL_PROFIT_QOQ,EFFECT_TP_OTHER,EFFECT_TP_OTHER_QOQ,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_QOQ,INCOME_TAX,INCOME_TAX_QOQ,NETPROFIT,NETPROFIT_QOQ,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_QOQ,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_QOQ,NETPROFIT_OTHER,NETPROFIT_OTHER_QOQ,NETPROFIT_BALANCE,NETPROFIT_BALANCE_QOQ,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_QOQ,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_QOQ,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_QOQ,MINORITY_INTEREST,MINORITY_INTEREST_QOQ,PARENT_NETPROFIT,PARENT_NETPROFIT_QOQ,BASIC_EPS,BASIC_EPS_QOQ,DILUTED_EPS,DILUTED_EPS_QOQ,UNABLE_OCI,UNABLE_OCI_QOQ,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_QOQ,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_QOQ,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_QOQ,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_QOQ,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_QOQ,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_QOQ,ABLE_OCI,ABLE_OCI_QOQ,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_QOQ,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_QOQ,HMI_AFA,HMI_AFA_QOQ,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_QOQ,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_QOQ,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_QOQ,FINANCE_OCI_AMT,FINANCE_OCI_AMT_QOQ,CONVERT_DIFF,CONVERT_DIFF_QOQ,ABLE_OCI_OTHER,ABLE_OCI_OTHER_QOQ,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_QOQ,OCI_OTHER,OCI_OTHER_QOQ,OCI_BALANCE,OCI_BALANCE_QOQ,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_QOQ,PARENT_OCI,PARENT_OCI_QOQ,MINORITY_OCI,MINORITY_OCI_QOQ,PARENT_OCI_OTHER,PARENT_OCI_OTHER_QOQ,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_QOQ,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_QOQ,PARENT_TCI,PARENT_TCI_QOQ,MINORITY_TCI,MINORITY_TCI_QOQ,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_QOQ,TCI_OTHER,TCI_OTHER_QOQ,TCI_BALANCE,TCI_BALANCE_QOQ,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_QOQ,PRECOMBINE_TCI,PRECOMBINE_TCI_QOQ,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_QOQ
002176.SZ,002176,江特电机,10085247,通用,2023-09-30 00:00:00,三季度,2023三季度,058001001,2023-10-27 00:00:00,2024-10-31 00:00:00,CNY,,,722120053.95,-34.251752888497,722120053.95,-34.251752888497,,,,,,,,,,,771300895.41,-38.192845078471,662190407.96,-42.123511709934,,,,,25287052.15,-40.557409159135,,,,,,,,,,,,,8660379.09,-1.273993315226,15644669.52,89.101215367158,57585283.14,14.235469295996,,,1933103.55,131.060204928561,426355.49,-93.092899989041,5221238.12,98.707035259665,,,,,4261529.26,28.827103345962,,,1383779.66,463.890884735716,,,,,,,,,1927084.18,11.529178523359,5307.0,-96.897641459248,-3063065.74,-102.679969562002,-739528.89,-9.863710440582,-45405735.99,-48.72231000514,-290637.94,-133.39083136464,,,5563937.78,221.345340132339,,,,,,,-51260311.71,-63.293153398663,,,,,-11692003.78,-116.624979695229,-39568307.93,61.100573470185,-39568307.93,61.100573470185,,,,,,,,,,,,,3148613.07,75.908703571868,-42716921.0,58.731371789508,-0.03,49.748743718593,-0.03,49.748743718593,0.0,,,,,,,,,,,,,,-997142.49,-169.512316139445,,,,,,,,,,,,,0.0,,-997142.49,-177.103196812389,,,,,,,,,-997142.49,-169.512316139445,-997142.49,-169.512316139445,,,,,,,-40565450.42,59.549845311202,-43714063.49,57.174541141657,3148613.07,75.908703571868,,,,,,,,,,,-44645529.14,72.654156521514
002176.SZ,002176,江特电机,10085247,通用,2023-06-30 00:00:00,二季度,2023二季度,058001001,2023-08-30 00:00:00,2024-08-30 00:00:00,CNY,,,1098310731.73,56.833528556057,1098310731.73,56.833528556057,,,,,,,,,,,1247915223.39,101.487272360615,1144144068.73,114.255254127081,,,,,42540292.73,46.846815970896,,,,,,,,,,,,,8772135.51,28.426997928088,8273172.38,-7.528511477092,50409284.87,30.006509338511,,,-6223730.83,-441.716648182203,6172713.43,-37.257394703141,2627606.07,-65.429837495167,,,,,3307944.64,20.728862266067,,,245398.48,127.851680461524,,,,,,,,,1727874.45,1125.338592531515,171063.4,148.719553625432,114294795.86,3103.031930246276,-673133.0,27.521562570132,-30530547.83,-139.365720866823,870412.41,-50.587384096738,,,1731451.21,-52.025156527914,,,,,,,-31391586.63,-141.463692553035,,,,,70327928.18,205.799908748758,-101719514.81,-292.977371502646,-101719514.81,-292.977371502646,,,,,,,,,,,,,1789913.18,-13.214236026506,-103509427.99,-304.369646141554,-0.0597,-301.010101010101,-0.0597,-301.010101010101,,,,,,,,,,,,,,,1434483.19,472.269482603283,,,,,,,,,,,,,,,1293257.0,415.929025465313,,,,,,,,,1434483.19,472.269482603283,1434483.19,472.269482603283,,,,,,,-100285031.62,-289.355457452476,-102074944.8,-300.544865457996,1789913.18,-13.214236026506,,,,,,,,,,,-163262578.37,-424.118383401859
002176.SZ,002176,江特电机,10085247,通用,2023-03-31 00:00:00,一季度,2023一季度,058001001,2023-04-25 00:00:00,2024-04-29 00:00:00,CNY,,,700303526.83,-64.089796219025,700303526.83,-64.089796219025,,,,,,,,,,,619351886.98,-55.767112642652,534009806.85,-53.611079630805,,,,,28969162.49,-68.896083220121,,,,,,,,,,,,,6830445.04,-76.147514858528,8946727.81,-57.741803225009,38774431.47,-57.048009677491,,,1821313.32,-88.494783000886,9838152.88,-54.2313507533,7600791.78,460.640252153135,,,,,2739978.31,-19.617644098476,,,-881090.39,-151.020858841266,,,,,,,,,-168517.45,45.864315842872,-351118.57,92.758801552523,-3805980.04,95.94724794923,-928735.53,72.36693012379,77556176.18,-82.866140025117,1761518.58,2354.27124378201,,,3609081.52,2.642224490311,,,,,0.0,,75708613.24,-83.146058119615,,,0.0,,22998021.31,-70.754559420301,52710591.93,-85.775661885527,52710591.93,-85.775661885527,,,,,,,,,,,,,2062450.22,-53.971165529906,50648141.71,-86.164939619047,0.0297,-85.857142857143,0.0297,-85.857142857143,0.0,,,,,,,,,,,,,,250665.68,-45.239635067336,,,,,,,,,,,,,,,250665.68,-65.977950910876,,,,,,,,,250665.68,-46.045549774586,250665.68,-45.239635067336,,,,,,,52961257.61,-85.725913679428,50898807.39,-86.113830863436,2062450.22,-54.041295657975,,,,,,,,,,,50371279.98,-86.17597496261
002176.SZ,002176,江特电机,10085247,通用,2022-12-31 00:00:00,四季度,2022四季度,058001001,2023-04-25 00:00:00,2024-04-29 00:00:00,CNY,标准无保留意见,,1950151915.32,2.023685893589,1950151915.32,2.023685893589,,,,,,,,,,,1400206778.22,19.609936410033,1151158083.87,15.149396085197,,,,,93136702.67,12.971531487705,,,,,,,,,,,,,28636198.7,56.884675269337,21171579.7,8.658411055629,90273887.61,121.511907667839,,,15830325.67,58.268682747985,21495397.05,43.450054171733,-2107582.76,-129.271582732814,,,,,3408681.27,6.042985122794,,,1726921.91,63.390053754542,,,,,,,,,-311287.19,-187.559071051442,-4848901.36,-21805.423746883982,-93911001.52,-884.952482140681,-3360956.76,75.080765253846,452648593.45,-39.152515588319,71773.59,-91.209607383041,,,3516176.25,181.929774957631,,,,,,,449204190.79,-39.580551374251,,,,,78637971.78,-40.920530554507,370566219.01,-39.288338017386,370566219.01,-39.288338017386,,,,,,,,,,,,,4480778.72,404.742638321649,366085440.29,-40.166581050753,0.21,-41.666666666667,0.21,-41.666666666667,,,,,,,,,,,,,,,457750.2,392.713611621419,,,,,,,,,,,,,-279024.0,,736774.2,571.138706288892,,,,,,,,,464587.59,397.085859019594,457750.2,392.713611621419,,,,,,,371030806.6,-39.196644099196,366543190.49,-40.076449869128,4487616.11,405.207656658425,,,,,,,,,,,364374918.62,-40.259209821387
002176.SZ,002176,江特电机,10085247,通用,2022-09-30 00:00:00,三季度,2022三季度,058001001,2022-10-28 00:00:00,2023-10-27 00:00:00,CNY,,,1911469771.2,41.042613117782,1911469771.2,41.042613117782,,,,,,,,,,,1170644195.83,101.832222303931,999708311.99,117.948735358176,,,,,82442630.85,52.697629348104,,,,,,,,,,,,,18253024.81,0.487086279399,19484529.08,211.859063697717,40753514.59,43.04279831763,,,10002184.51,-30.662189441887,14984586.22,0.752003801736,7200098.4,362.226218084735,,,,,3214433.53,-29.75498773884,,,1056932.09,191.161216757343,,,,,,,,,355516.78,224.502664949333,-22135.62,-100.917414949188,11963909.11,12.36540367438,-13487399.57,-1371.227424152376,743906831.69,-6.176791395609,816500.39,-63.294371514863,,,1247181.59,42.606428450119,,,,,,,743476150.49,-6.390481606824,,,,,133105412.96,17.71356086919,610370737.53,-10.391888569889,610370737.53,-10.391888569889,,,,,,,,,,,,,-1470348.47,-35.861358862267,611841086.0,-10.318516512623,0.36,-10.0,0.36,-10.0,0.0,,,,,,,,,,,,,,-156381.59,77.020448242767,,,,,,,,,,,,,0.0,,-156381.59,73.436051996726,,,,,,,,,-156381.59,77.020448242767,-156381.59,77.020448242767,,,,,,,610214355.94,-10.325255131264,611684704.41,-10.251915620013,-1470348.47,-35.861358862267,,,,,,,,,,,609926513.41,-9.369324757659
002176.SZ,002176,江特电机,10085247,通用,2022-06-30 00:00:00,二季度,2022二季度,058001001,2022-08-19 00:00:00,2023-08-30 00:00:00,CNY,,,1355242737.6,0.015153215632,1355242737.6,0.015153215632,,,,,,,,,,,580008574.68,-1.082698298387,458689659.45,-6.123626887843,,,,,53990773.27,35.872774784813,,,,,,,,,,,,,18164547.79,287.822051744893,6247863.65,-26.743657339337,28490434.38,2.448373360568,,,14425296.14,-15.087353403069,14872742.63,7.78768897402,1557700.13,-26.546840557635,,,,,4576030.99,205.250835139883,,,-1159409.81,-152.597668391492,,,,,,,,,109557.43,-76.477786187422,2412825.3,86083.72070595043,10647324.46,1269.575651844449,1060974.56,118.399902197314,792881465.85,2.647977190809,2224455.55,248.52864778633,,,874561.97,-60.203494578166,,,,,,,794231359.43,3.030730928236,,,,,113075683.02,6.842477366242,681155676.41,2.424127075249,681155676.41,2.424127075249,,,,,,,,,,,,,-1082241.84,-51.874710088674,682237918.25,2.477056974243,0.4,2.564102564103,0.4,2.564102564103,,,,,,,,,,,,,,,-680524.98,-187.96514614055,,,,,,,,,,,,,,,-588698.6,-176.095602518128,,,,,,,,,-680524.98,-187.96514614055,-680524.98,-187.96514614055,,,,,,,680475151.43,2.202905799908,681557393.27,2.256010774632,-1082241.84,-51.874710088674,,,,,,,,,,,672980215.34,1.308049265046
002176.SZ,002176,江特电机,10085247,通用,2022-03-31 00:00:00,一季度,2022一季度,058001001,2022-04-29 00:00:00,2023-04-25 00:00:00,CNY,,,1355037405.86,42.237840584006,1355037405.86,42.237840584006,,,,,,,,,,,586357052.51,-16.552676785689,488610333.19,-11.742076109614,,,,,39736270.46,4.012298297357,,,,,,,,,,,,,4683732.58,-29.949184953511,8528768.19,-60.345587623715,27809552.7,-52.795162894108,,,16988395.39,-28.442898976582,13798183.05,-51.88629690525,2120671.38,-78.765648098424,,,,,1499105.15,-76.654571868238,,,2204298.87,124.063973819536,,,,,,,,,465761.56,164.812888270183,2799.63,100.017666537541,-910357.91,97.427687673139,485794.43,103.396044944339,772427755.08,326.781729020139,638241.81,109.017794509229,,,2197584.84,-56.018181195828,,,,,0.0,,770868412.05,356.365258365003,,,0.0,,105834014.53,209.363822900131,665034397.52,393.698436548464,665034397.52,393.698436548464,,,,,,,,,,,,,-712588.58,56.38186189926,665746986.1,388.305268674563,0.39,365.393794749403,0.39,365.393794749403,,,,,,,,,,,,,,,773630.25,363.332041913088,,,,,,,,,,,,,,,773630.25,240.204454902099,,,,,,,,,773630.25,363.332041913088,773630.25,363.332041913088,,,,,,,665808027.77,395.353097265686,666520616.35,389.928412879368,-712588.58,56.38186189926,,,,,,,,,,,664290962.29,378.081601894459
002176.SZ,002176,江特电机,10085247,通用,2021-12-31 00:00:00,四季度,2021四季度,058001001,2022-04-29 00:00:00,2023-04-25 00:00:00,CNY,标准无保留意见,,952656058.54,43.296283821877,952656058.54,43.296283821877,,,,,,,,,,,702667299.47,19.396982369498,553616391.2,12.395646976636,,,,,38203434.7,27.944620491578,,,,,,,,,,,,,6686192.84,81.645175224645,21507740.7,53.848851422324,58912506.44,86.428855414993,,,23741033.59,41.042630610951,28678281.16,75.355898406192,9986984.25,1083.617944496468,,,,,6421407.83,172.427225833126,,,-9160161.52,,,,,,,,,,-718624.91,,-15847078.09,-8736.517224281622,-35390644.46,-2456.754329583194,-14304711.45,-243.779570044781,180988946.47,100.445196178689,-7077582.1,-1078.885433711961,,,4996575.63,415.641378351235,,,,,,,168914788.74,87.584087216749,,,,,34210210.34,58.853449398048,134704578.4,96.615152673753,134704578.4,96.615152673753,,,,,,,,,,,,,-1633697.84,-525.599972489798,136338276.24,100.120938983603,0.0838,110.025062656642,0.0838,110.025062656642,,,,,,,,,,,,,,,-293785.08,43.256314644224,,,,,,,,,,,,,,,-551787.21,-6.576003885498,,,,,,,,,-293785.08,43.256314644224,-293785.08,43.256314644224,,,,,,,134410793.32,97.680203573517,136044491.16,101.218883080755,-1633697.84,-525.599972489798,,,,,,,,,,,138949283.9,109.467989971858
002176.SZ,002176,江特电机,10085247,通用,2021-09-30 00:00:00,三季度,2021三季度,058001001,2021-10-14 00:00:00,2022-10-28 00:00:00,CNY,,,664815606.61,-19.737797279177,664815606.61,-19.737797279177,,,,,,,,,,,588513449.44,-17.390530000018,492560349.17,-21.651509439365,,,,,29859352.08,5.166747683801,,,,,,,,,,,,,3680908.58,5.852020290332,13979786.33,23.161793523299,31600530.03,-2.287016668562,,,16832523.25,106.158680189838,16354329.35,-4.119371773532,843767.56,-4.401383153752,,,,,2357109.43,-86.857215427053,,,0.0,-100.0,,,,,,,,,0.0,,183489.22,106.308184734138,1501668.8,126.799920225704,9949057.05,791.305025765098,90293481.67,-28.589016522511,723024.56,-29.608280074914,,,969002.07,235.176617464989,,,,,,,90047504.16,-29.196832639854,,,,,21535705.06,19.074193670253,68511799.1,-37.199351958257,68511799.1,-37.199351958257,,,,,,,,,,,,,383857.6,-60.223655413381,68127941.5,-36.993862586657,0.0399,-37.066246056782,0.0399,-37.066246056782,,,,,,,,,,,,,,,-517740.57,-1037.590088778686,,,,,,,,,,,,,,,-517740.57,-1037.590088778686,,,,,,,,,-517740.57,-1037.590088778686,-517740.57,-1037.590088778686,,,,,,,67994058.53,-37.647921477558,67610200.93,-37.446350697366,383857.6,-60.223655413381,,,,,,,,,,,66334375.92,-35.34741136678
002176.SZ,002176,江特电机,10085247,通用,2021-06-30 00:00:00,二季度,2021二季度,058001001,2021-08-12 00:00:00,2022-08-19 00:00:00,CNY,,,828304711.4,54.39019611764,828304711.4,54.39019611764,,,,,,,,,,,712404339.89,52.351100113341,628678798.59,54.622007358984,,,,,28392388.98,78.197629443278,,,,,,,,,,,,,3477409.85,1261.689948219981,11350749.23,55.639947471763,32340154.76,6.922786463105,,,8164838.48,12.023517254182,17056969.33,214.420840544623,882614.82,-47.065250123919,,,,,17934627.3,692.547189167349,,,2781.52,-76.916386716416,,,,,,,,,0.0,,-2908748.36,-41442.81775180224,-5603258.47,-305.605567237361,1116234.82,154.828572290867,126442008.32,80.033556936035,1027144.33,-93.923973650674,,,289101.93,77.64688091397,,,,,,,127180050.72,46.226663118615,,,,,18085954.98,26.335675695449,109094095.74,50.145737826312,109094095.74,50.145737826312,,,,,,,,,,,,,965039.91,287.122478561014,108129055.83,47.768707121847,0.0634,47.785547785548,0.0634,47.785547785548,,,,,,,,,,,,,,,-45512.05,97.10326187935,,,,,,,,,,,,,,,-45512.05,97.10326187935,,,,,,,,,-45512.05,97.10326187935,-45512.05,97.10326187935,,,,,,,109048583.69,53.400170790386,108083543.78,50.947542197498,965039.91,287.122478561014,,,,,,,,,,,102601268.29,85.330161985222
002176.SZ,002176,江特电机,10085247,通用,2021-03-31 00:00:00,一季度,2021一季度,058001001,2021-04-13 00:00:00,2022-04-29 00:00:00,CNY,,,536500848.0,21.675879681415,536500848.0,21.675879681415,,,,,,,,,,,467606954.83,-4.723912967231,406590762.42,4.160526085464,,,,,15933090.17,-37.878755776808,,,,,,,,,,,,,255374.57,-92.531880312465,7292953.65,-48.563160774687,30246270.07,-49.414688340042,,,7288503.95,380.587451521552,5424885.1,206.729563560159,1667363.73,-86.041649145795,,,,,2262909.71,-75.210220677101,,,12049.76,100.392383960243,,,,,,,,,0.0,,7035.68,-99.981591247363,-1381455.02,92.132066274128,438033.62,102.617476367682,70232466.92,275.865219702773,16904869.58,25.814178109039,,,162739.66,-83.638802640156,,,,,0.0,,86974596.84,416.343931304126,,,0.0,,14315793.92,173.469873732147,72658802.92,1007.279505602091,72658802.92,1007.279505602091,,,,,,,,,,,,,-515726.34,45.652580223001,73174529.26,1136.542487062684,0.0429,1816.0,0.0429,1816.0,,,,,,,,,,,,,,,-1571148.24,-477.846653800571,,,,,,,,,,,,,,,-1571148.24,-931.640297793355,,,,,,,,,-1571148.24,-477.846653800571,-1571148.24,-477.846653800571,,,,,,,71087654.68,1036.274393128278,71603381.02,1177.769202809341,-515726.34,45.652580223001,,,,,,,,,,,55361343.88,143.635787280191
002176.SZ,002176,江特电机,10085247,通用,2020-12-31 00:00:00,四季度,2020四季度,058001001,2021-03-18 00:00:00,2022-04-29 00:00:00,CNY,标准无保留意见,,440926212.66,-10.618170209572,440926212.66,-10.618170209572,,,,,,,,,,,490791519.04,-2.742663620142,390350142.9,-3.389311739767,,,,,25648375.8,35.00428906574,,,,,,,,,,,,,3419529.69,0.973076426592,14178463.84,-41.650821649702,59792594.09,101.62035403477,,,-2597587.28,-110.712907483847,1768621.53,-92.481537982558,11945277.4,689.569289610238,,,,,9128397.96,-85.495659464377,,,-3070910.44,-106.939382456193,,,,,,,,,,,38219210.93,,-17558040.88,17.086190707275,-16734959.88,65.671612935714,-39935393.16,-253.967431459354,13436378.82,1993.950461545971,,,994668.4,-28.974199549252,,,,,,,-27493682.74,-209.193766614891,,,,,-19485257.28,-384.239283797532,-8008425.46,-143.705590683734,-8008425.46,-143.705590683734,,,,,,,,,,,,,-948943.56,-225.965388111325,-7059481.9,-137.924251597317,-0.0025,-122.935779816514,-0.0025,-122.935779816514,,,,,,,,,,,,,,,415816.37,89.939022746929,,,,,,,,,,,,,,,188921.61,-13.703286912017,,,,,,,,,415816.37,89.939022746929,415816.37,89.939022746929,,,,,,,-7592609.09,-140.947077722451,-6643665.53,-135.275579966235,-948943.56,-225.965388111325,,,,,,,,,,,-126871422.13,-422.680539932248
002176.SZ,002176,江特电机,10085247,通用,2020-09-30 00:00:00,三季度,2020三季度,058001001,2020-10-24 00:00:00,2021-10-14 00:00:00,CNY,,,493306317.06,-14.907650518066,493306317.06,-14.907650518066,,,,,,,,,,,504631873.86,-5.639548474911,404044469.54,-17.069690460708,,,,,18998193.3,10.765172315123,,,,,,,,,,,,,3386575.72,-21.356343013915,24299337.61,162.984980155808,29656030.7,38.939361642508,,,24247266.99,643.618579029683,23523714.37,564.010121563607,1512885.26,67.635797316208,,,,,62935629.08,652.545649051262,,,44253367.78,243.397939310612,,,,,,,,,,,0.0,-100.0,-21176256.44,-662.767641160013,-48749624.76,-6110.913209500828,25937558.86,-5.771968793117,641676.06,284.926639859325,,,1400432.51,79.580534793908,,,,,,,25178802.41,-4.624114087234,,,,,6855230.22,97.632326045912,18323572.19,-20.092116046714,18323572.19,-20.092116046714,,,,,,,,,,,,,-291117.89,-196.239587399201,18614690.08,-17.737402043087,0.0109,-17.424242424242,0.0109,-17.424242424242,,,,,,,,,,,,,,,218920.98,-81.267226414017,,,,,,,,,,,,,,,218920.98,-81.267226414017,,,,,,,,,218920.98,-81.267226414017,218920.98,-81.267226414017,,,,,,,18542493.17,-23.058665864576,18833611.06,-20.857298822115,-291117.89,-196.239587399201,,,,,,,,,,,-24273224.74,-148.138354586069
002176.SZ,002176,江特电机,10085247,通用,2020-06-30 00:00:00,二季度,2020二季度,058001001,2020-08-11 00:00:00,2021-08-12 00:00:00,CNY,,,579730516.39,75.664329846728,579730516.39,75.664329846728,,,,,,,,,,,534791711.68,38.554443592149,487209648.42,62.625216430083,,,,,17151775.15,28.620466506309,,,,,,,,,,,,,4306228.69,-13.149526293037,9239819.55,-24.422549147541,21344585.4,-22.762474467151,,,-4460345.53,-115.79722870618,-5069655.44,-121.421983913981,902483.41,-61.917412147203,,,,,8363031.42,65.645259473807,,,-30860532.58,-199.410717897936,,,,,,,,,,,511172.92,616.981940832111,3762877.41,236.97310965363,811018.61,277.921226186525,27526372.49,219.694527254481,-346989.52,-126.959089162383,,,779835.36,93.852181512486,,,,,,,26399547.61,219.388128494903,,,,,3468678.61,252.535785092987,22930869.0,215.58851583835,22930869.0,215.58851583835,,,,,,,,,,,,,302492.87,1512.676898831861,22628376.13,213.955982875398,0.0132,213.793103448276,0.0132,213.793103448276,,,,,,,,,,,,,,,1168652.25,238.458097623878,,,,,,,,,,,,,,,1168652.25,238.458097623878,,,,,,,,,1168652.25,238.458097623878,1168652.25,238.458097623878,,,,,,,24099521.25,216.521821741696,23797028.38,214.955006296099,302492.87,1512.676898831861,,,,,,,,,,,50423877.07,200.908192718578
002176.SZ,002176,江特电机,10085247,通用,2020-03-31 00:00:00,一季度,2020一季度,058001001,2020-04-30 00:00:00,2021-04-13 00:00:00,CNY,,,330021761.9,-33.840785954442,330021761.9,-33.840785954442,,,,,,,,,,,385979473.35,-70.488711780089,299590468.88,-69.645793588359,,,,,13335183.44,-79.341161078005,,,,,,,,,,,,,4958209.79,-61.26759248692,12225630.06,-86.767153740585,27634993.81,-69.97817479087,,,28234987.37,-52.252440676098,23665667.29,-58.497222559084,2369805.89,-65.957454525942,,,,,5048759.89,-60.512032346352,,,31043466.17,106.34598322714,,,,,,,,,,,71295.09,100.601570778931,-2747165.06,,-455830.16,99.878592386499,-22997185.52,98.873037360578,1287096.6,112.141039012847,,,402283.51,-99.614013825342,,,,,0.0,,-22112372.43,98.974121721279,,,0.0,,-2274009.74,97.224372426907,-19838362.69,99.043256510657,-19838362.69,99.043256510657,,,,,,,,,,,,,18757.19,100.044028072329,-19857119.88,99.02226330703,-0.0116,99.028312950243,-0.0116,99.028312950243,,,,,,,,,,,,,,,-844047.6,-100.986065327932,,,,,,,,,,,,,,,-844047.6,-90.803681724674,,,,,,,,,-844047.6,-100.986065327932,-844047.6,-100.986065327932,,,,,,,-20682410.29,98.95960193443,-20701167.48,98.935852958566,18757.19,100.044028072329,,,,,,,,,,,-49970052.69,96.38876170941
