日期,open,high,low,收盘,volume,amount,outstanding_share,turnover
2020-04-17,33.21,34.41,32.74,33.75,12120593.0,425111620.0,916462712.9999999,0.01322540767678783
2020-04-20,33.53,33.93,32.8,32.87,6866720.0,237148690.0,916462712.9999999,0.007492634345724877
2020-04-21,33.15,33.15,31.73,31.93,6767532.0,226848223.0,916462712.9999999,0.0073844051743761465
2020-04-22,31.68,32.63,31.5,32.63,5125895.0,171373002.0,916462712.9999999,0.005593129897473527
2020-04-23,32.59,32.81,32.25,32.39,3530802.0,119487345.0,916462712.9999999,0.0038526411930520084
2020-04-24,32.31,32.38,31.81,32.16,3287224.0,109767489.0,916462712.9999999,0.003586860603678483
2020-04-27,32.16,32.35,31.79,31.92,3903762.0,130290475.0,916462712.9999999,0.004259597193235728
2020-04-28,31.87,32.82,31.79,32.5,5393268.0,182019657.0,916462712.9999999,0.005884874445513858
2020-04-29,32.63,33.5,32.61,33.15,6172167.0,212299344.0,916462712.9999999,0.006734771543291365
2020-04-30,35.32,36.29,34.55,35.66,16150101.0,600007898.0,916462712.9999999,0.017622212852646632
2020-05-06,34.35,34.99,34.01,34.35,14629267.0,524134475.0,916462712.9999999,0.015962751994690265
2020-05-07,34.16,34.32,33.53,33.79,8119710.0,286592687.0,916462712.9999999,0.008859836723111724
2020-05-08,33.97,34.17,33.55,33.72,7082959.0,249635714.0,916462712.9999999,0.007728583934216209
2020-05-11,34.08,34.65,33.75,34.02,6892988.0,244880629.0,916462712.9999999,0.007521296722957894
2020-05-12,33.9,34.12,33.37,33.71,5677599.0,199141415.0,916462712.9999999,0.006195122746908745
2020-05-13,33.66,34.01,33.36,34.01,5094447.0,178862317.0,916462712.9999999,0.005558815353571292
2020-05-14,33.62,33.72,32.81,32.99,5801434.0,200838151.0,916462712.9999999,0.006330245538314662
2020-05-15,32.97,33.12,32.0,32.16,7716512.0,259781463.0,916462712.9999999,0.00841988647278441
2020-05-18,32.03,32.45,31.49,32.42,4788175.0,159882616.0,916462712.9999999,0.005224626089070359
2020-05-19,33.6,33.86,33.03,33.23,9681108.0,336990747.0,916462712.9999999,0.010563559065386658
2020-05-20,32.83,33.87,32.59,32.71,6271144.0,217157069.0,916462712.9999999,0.006842770481596234
2020-05-21,32.9,33.0,32.16,32.2,4746166.0,159913144.0,916462712.9999999,0.005178787890304491
2020-05-22,32.17,32.42,31.77,31.96,2818227.0,94148652.0,916462712.9999999,0.0030751136516778293
2020-05-25,31.95,32.27,31.56,31.68,4528333.0,150345721.0,916462712.9999999,0.004941099005737728
2020-05-26,31.69,32.56,31.62,32.43,3862050.0,128768638.0,916462712.9999999,0.004214083066574254
2020-05-27,32.8,34.32,32.78,33.29,9583467.0,335739899.0,916462712.9999999,0.010457017905975627
2020-05-28,33.41,33.41,32.52,33.04,4419310.0,151511048.0,916462712.9999999,0.004822138355780548
2020-05-29,33.15,34.46,32.9,34.41,7988480.0,282764815.0,916462712.9999999,0.008716644863651972
2020-06-01,34.46,35.02,34.12,34.84,7490740.0,269984503.0,916462712.9999999,0.008173534933548356
2020-06-02,35.03,35.32,34.59,35.02,5132562.0,186713195.0,916462712.9999999,0.005600404606968446
2020-06-03,35.07,36.27,35.07,35.77,8853471.0,330590039.0,916462712.9999999,0.009660481407932634
2020-06-04,36.28,36.7,35.79,36.24,7578702.0,286894611.0,916462712.9999999,0.008269514834042136
2020-06-05,36.76,38.09,36.76,37.56,11654145.0,454721325.0,916462712.9999999,0.012716442070895253
2020-06-08,38.11,38.3,36.96,37.7,8416048.0,330256104.0,916462712.9999999,0.009183186484969411
2020-06-09,37.81,37.9,36.82,37.14,6524952.0,252882869.0,916462712.9999999,0.007119713554565532
2020-06-10,36.68,37.64,36.39,37.31,4590167.0,177099022.0,916462712.9999999,0.005008569290259821
2020-06-11,37.23,37.62,36.58,36.79,4184375.0,161476370.0,916462712.9999999,0.004565788591990431
2020-06-12,35.51,37.0,35.08,36.56,6436445.0,244229230.0,916462712.9999999,0.0070231389763044305
2020-06-15,36.47,36.64,35.23,35.36,9020502.0,336138049.0,916462712.9999999,0.009842737595370125
2020-06-16,35.71,35.98,35.37,35.56,4306384.0,160071477.0,916462712.9999999,0.0046989189400878555
2020-06-17,35.36,35.71,35.03,35.42,4654980.0,171278528.0,916462712.9999999,0.0050792901161926494
2020-06-18,35.4,35.5,34.97,35.32,4464784.0,163526194.0,916462712.9999999,0.004871757395764339
2020-06-19,35.46,35.88,35.17,35.7,6063265.0,225003400.0,916462712.9999999,0.006615942922710049
2020-06-22,35.73,35.74,34.6,34.84,5419779.0,197328023.0,916462712.9999999,0.0059138019726504695
2020-06-23,34.83,35.02,34.35,34.72,3971955.0,143212992.0,916462712.9999999,0.004334006112477814
2020-06-24,34.72,35.08,34.51,34.75,3377693.0,122504330.0,916462712.9999999,0.003685576021901941
2020-06-29,34.45,34.45,33.1,33.24,10605733.0,370906244.0,916462712.9999999,0.011572465360082796
2020-06-30,33.6,34.51,33.6,33.83,5134555.0,181926607.0,916462712.9999999,0.0056025792726386685
2020-07-01,34.01,35.16,33.74,35.07,6286128.0,225852911.0,916462712.9999999,0.006859120301166035
2020-07-02,35.79,36.04,34.56,35.51,13483770.0,495995070.0,916462712.9999999,0.01471284080490463
2020-07-03,35.03,35.99,34.91,35.86,10648154.0,394451282.0,916462712.9999999,0.01161875311341772
2020-07-06,35.96,37.68,35.96,37.32,13317874.0,512103115.0,916462712.9999999,0.014531823074835781
2020-07-07,37.47,38.06,36.71,36.96,14233525.0,551831610.0,916462712.9999999,0.015530937372680652
2020-07-08,36.86,37.91,36.72,37.43,12590146.0,490186092.0,916462712.9999999,0.013737761309226338
2020-07-09,37.35,38.09,37.19,37.79,7482868.0,292285328.0,916462712.9999999,0.008164945386054131
2020-07-10,37.42,39.35,37.24,37.96,10039866.0,397978467.0,916462712.9999999,0.010955018526760294
2020-07-13,37.95,38.46,37.15,38.2,9853135.0,386202877.0,916462712.9999999,0.010751266647549905
2020-07-14,38.1,38.34,37.28,37.89,8212460.0,321418346.0,916462712.9999999,0.008961041058743
2020-07-15,39.34,40.88,37.92,38.23,19843862.0,810866719.0,916462712.9999999,0.021652667062735158
2020-07-16,38.83,39.7,37.24,37.29,14369958.0,574671715.0,916462712.9999999,0.015679806495302557
2020-07-17,37.3,37.92,36.56,37.06,7466580.0,286709365.0,916462712.9999999,0.008147172704450225
2020-07-20,37.26,39.54,37.26,39.32,10363172.0,414980997.0,916462712.9999999,0.011307794472157648
2020-07-21,39.32,39.8,38.78,39.53,7027329.0,286501857.0,916462712.9999999,0.007667883155874778
2020-07-22,39.44,40.14,38.89,38.98,8071598.0,330268416.0,916462712.9999999,0.008807339224503725
2020-07-23,38.56,40.04,38.4,39.86,9146026.0,372938086.0,916462712.9999999,0.009979703342278805
2020-07-24,39.59,39.72,37.43,37.46,7479867.0,297749328.0,916462712.9999999,0.00816167083930233
2020-07-27,37.46,38.3,36.86,37.82,5093856.0,198104320.0,916462712.9999999,0.005558170482818105
2020-07-28,37.95,38.35,37.33,37.59,4164806.0,163166779.0,916462712.9999999,0.004544435841112066
2020-07-29,37.45,38.23,37.08,38.17,3223255.0,126450655.0,916462712.9999999,0.0035170607099211035
2020-07-30,38.18,38.47,37.62,37.8,3757541.0,148108309.0,916462712.9999999,0.004100047876143108
2020-07-31,37.82,39.28,37.63,38.24,5305422.0,211497381.0,916462712.9999999,0.0057890211186366084
2020-08-03,38.12,38.68,37.92,38.45,4761010.0,188713778.0,916462712.9999999,0.005194984948612962
2020-08-04,38.44,39.12,38.35,38.71,4603001.0,184683166.0,916462712.9999999,0.005022573133316337
2020-08-05,38.7,38.79,37.93,38.27,3539040.0,140350163.0,916462712.9999999,0.0038616301021294256
2020-08-06,38.5,39.07,38.11,38.46,4497711.0,179792036.0,916462712.9999999,0.004907685753277341
2020-08-07,38.46,39.73,37.82,39.22,7154692.0,288084609.0,916462712.9999999,0.007806855531066217
2020-08-10,38.88,41.58,38.79,41.04,9145775.0,385502449.0,916462712.9999999,0.009979429463160277
2020-08-11,41.23,41.91,40.71,40.77,7453683.0,319993092.0,916462712.9999999,0.008133100118826111
2020-08-12,41.49,42.39,40.52,41.47,8985429.0,385770279.0,916462712.9999999,0.009804467625951304
2020-08-13,40.92,42.53,40.92,42.18,8317542.0,362311070.0,916462712.9999999,0.009075701479193732
2020-08-14,42.03,43.69,41.49,42.9,7658277.0,337691508.0,916462712.9999999,0.00835634324383037
2020-08-17,42.88,43.9,42.57,42.86,8095566.0,363354508.0,916462712.9999999,0.008833491952443462
2020-08-18,42.9,43.34,42.51,42.97,4424817.0,196530176.0,916462712.9999999,0.00482814732911016
2020-08-19,42.97,43.9,42.77,43.13,6304157.0,283374206.0,916462712.9999999,0.006878792678169768
2020-08-20,43.13,43.13,41.73,42.2,7109354.0,312260928.0,916462712.9999999,0.00775738488773629
2020-08-21,42.23,43.09,41.68,42.48,4700098.0,206243890.0,916462712.9999999,0.005128520706111914
2020-08-24,42.91,43.61,41.86,41.88,5688283.0,250358439.0,916462712.9999999,0.006206780613451974
2020-08-25,42.35,42.85,41.54,41.78,5257914.0,229078168.0,916462712.9999999,0.005737182675756063
2020-08-26,41.67,42.08,40.81,41.1,4994876.0,214050053.0,916462712.9999999,0.005450168271057636
2020-08-27,41.13,41.35,40.23,40.52,5851844.0,245902816.0,916462712.9999999,0.00638525050391221
2020-08-28,40.69,42.84,40.53,42.83,6258858.0,272406545.0,916462712.9999999,0.00682936458976264
2020-08-31,42.82,43.18,42.23,42.57,5613593.0,248942515.0,916462712.9999999,0.006125282480532299
2020-09-01,42.8,43.13,42.46,42.81,5082732.0,225470391.0,916462712.9999999,0.0055460325094535525
2020-09-02,42.97,43.73,42.81,43.37,5602727.0,251739660.0,916462712.9999999,0.00611342602434934
2020-09-03,43.42,46.12,43.42,45.51,9379561.0,439968078.0,916462712.9999999,0.01023452549345562
2020-09-04,45.02,47.07,44.39,46.3,9272594.0,440073558.0,916462712.9999999,0.010117808251736261
2020-09-07,46.3,47.45,46.0,46.42,10033713.0,485789973.0,916462712.9999999,0.010948304669324829
2020-09-08,46.3,47.41,45.95,46.42,6292777.0,304020441.0,916462712.9999999,0.006866375369927354
2020-09-09,46.42,47.53,44.96,45.55,8916760.0,426423341.0,916462712.9999999,0.009729539318420695
2020-09-10,46.12,46.75,45.15,45.41,6051873.0,288395151.0,916462712.9999999,0.006603512520645235
2020-09-11,45.52,46.3,44.36,46.09,5747764.0,271974683.0,916462712.9999999,0.006271683417631854
2020-09-14,46.1,46.59,45.24,46.41,6081925.0,290574934.0,916462712.9999999,0.006636303816541634
2020-09-15,46.27,48.05,46.01,47.4,8404889.0,413241142.0,916462712.9999999,0.009171010321289527
2020-09-16,47.28,48.22,47.08,47.86,4895256.0,242204241.0,916462712.9999999,0.005341467722102515
2020-09-17,47.84,48.24,46.99,47.16,3720195.0,183051179.0,916462712.9999999,0.0040592977185314036
2020-09-18,47.16,48.1,46.86,47.2,4177070.0,204880096.0,916462712.9999999,0.004557817727604593
2020-09-21,47.28,47.28,45.82,46.31,5049460.0,242680021.0,916462712.9999999,0.005509727704546557
2020-09-22,45.92,45.92,44.31,44.67,8996620.0,419716966.0,916462712.9999999,0.009816678706490922
2020-09-23,45.1,45.33,43.76,44.63,6740451.0,311121179.0,916462712.9999999,0.0073548556906755476
2020-09-24,44.59,44.79,42.93,43.11,7269461.0,328290351.0,916462712.9999999,0.007932085939649135
2020-09-25,43.51,43.73,42.63,43.27,4941460.0,222088528.0,916462712.9999999,0.005391883302948955
2020-09-28,43.8,44.32,43.05,43.6,4609413.0,208243806.0,916462712.9999999,0.005029569599085261
2020-09-29,43.94,44.43,43.16,43.43,3832739.0,173352500.0,916462712.9999999,0.0041821003142110385
2020-09-30,43.61,44.16,42.99,43.42,4956882.0,223543693.0,916462712.9999999,0.005408711047036346
2020-10-09,43.86,44.12,42.64,42.79,5852700.0,261256245.0,916462712.9999999,0.006386184529910057
2020-10-12,42.54,43.39,42.12,43.17,7381762.0,328110506.0,916462712.9999999,0.008054623385425175
2020-10-13,43.27,44.21,42.53,44.19,5722546.0,256866430.0,916462712.9999999,0.006244166749858814
2020-10-14,43.9,44.27,42.64,42.76,6731235.0,300527983.0,916462712.9999999,0.007344799635072552
2020-10-15,42.65,43.3,42.55,42.76,3916324.0,173960153.0,916462712.9999999,0.004273304242984516
2020-10-16,42.78,43.51,42.63,43.12,3941948.0,175817218.0,916462712.9999999,0.004301263918415414
2020-10-19,43.13,43.57,42.65,42.85,3877210.0,172983062.0,916462712.9999999,0.004230624928872584
2020-10-20,42.65,43.21,42.56,42.84,3058360.0,135724063.0,916462712.9999999,0.0033371352228707646
2020-10-21,42.86,43.65,42.64,43.47,4270874.0,191238820.0,916462712.9999999,0.004660172137303311
2020-10-22,43.42,43.87,41.1,42.0,9151701.0,398258629.0,916462712.9999999,0.009985895629122013
2020-10-23,41.52,41.97,40.43,40.64,4292968.0,183490877.0,916462712.9999999,0.004684280046644953
2020-10-26,40.07,40.67,39.44,40.5,2819334.0,117227509.0,916462712.9999999,0.003076321556794205
2020-10-27,40.12,41.18,39.77,40.76,3578481.0,150978276.0,916462712.9999999,0.00390466622290175
2020-10-28,40.84,41.38,39.95,41.08,5015080.0,211311084.0,916462712.9999999,0.0054722139033713205
2020-10-29,40.49,42.67,40.33,42.03,5137420.0,223083587.0,916462712.9999999,0.005605705422736605
2020-10-30,42.53,42.53,40.93,41.12,3137295.0,135360231.0,916462712.9999999,0.0034232652954643453
2020-11-02,41.15,41.3,40.07,40.3,4361602.0,182912997.0,916462712.9999999,0.004759170163860229
2020-11-03,40.72,42.17,40.33,41.52,6336455.0,272541537.0,916462712.9999999,0.0069140347011586506
2020-11-04,41.66,42.33,41.41,41.95,5324445.0,230965065.0,916462712.9999999,0.005809778100595786
2020-11-05,42.35,42.41,41.68,42.04,3887784.0,169286853.0,916462712.9999999,0.004242162768710483
2020-11-06,41.83,42.25,41.11,41.49,3548626.0,152986219.0,916462712.9999999,0.0038720898839230793
2020-11-09,41.71,44.56,41.71,44.3,11383183.0,514449816.0,916462712.9999999,0.012420781378805534
2020-11-10,47.18,47.24,44.96,45.5,15590022.0,746287298.0,916462712.9999999,0.017011081606328266
2020-11-11,45.22,45.49,44.01,44.48,6465713.0,299521350.0,916462712.9999999,0.00705507480913738
2020-11-12,44.26,45.8,44.26,44.67,5240129.0,243916503.0,916462712.9999999,0.005717776539807791
2020-11-13,44.57,46.26,43.97,45.49,5628376.0,265040596.0,916462712.9999999,0.006141412978576904
2020-11-16,46.26,48.23,45.65,47.7,10425675.0,510098899.0,916462712.9999999,0.011375994737278527
2020-11-17,48.45,50.14,48.19,48.72,13973069.0,712269707.0,916462712.9999999,0.0152467403221019
2020-11-18,48.24,50.03,48.24,49.36,8827852.0,451016270.0,916462712.9999999,0.009632527188261068
2020-11-19,49.22,50.42,48.95,50.17,6889971.0,356329599.0,916462712.9999999,0.007518004717776227
2020-11-20,49.9,51.24,49.87,50.4,5556687.0,290883697.0,916462712.9999999,0.00606318939240903
2020-11-23,49.67,49.99,48.63,49.54,11725289.0,600384752.0,916462712.9999999,0.012794070979295807
2020-11-24,49.57,51.02,49.22,50.77,4517447.0,235980792.0,916462712.9999999,0.004929220726517436
2020-11-25,51.33,51.88,50.12,50.36,4523040.0,238381406.0,916462712.9999999,0.004935323538907578
2020-11-26,50.46,51.33,49.62,50.0,4372807.0,227576907.0,916462712.9999999,0.004771396520525981
2020-11-27,50.16,50.56,49.41,50.23,3915339.0,202765494.0,916462712.9999999,0.0042722294583958705
2020-11-30,50.15,50.64,49.01,49.01,4960556.0,256027252.0,916462712.9999999,0.005412719938994399
2020-12-01,49.49,50.6,49.31,50.44,4869612.0,252954151.0,916462712.9999999,0.005313486223634284
2020-12-02,50.44,50.74,49.61,49.89,3109680.0,161172395.0,916462712.9999999,0.003393133136666958
2020-12-03,49.86,50.1,49.36,49.73,2401397.0,123576253.0,916462712.9999999,0.0026202888191044172
2020-12-04,49.73,50.34,49.2,49.59,3998385.0,205404617.0,916462712.9999999,0.004362845256313227
2020-12-07,49.42,49.95,48.99,49.77,3000783.0,154066543.0,916462712.9999999,0.003274309971844976
2020-12-08,49.76,50.12,49.11,49.89,2851944.0,146792400.0,916462712.9999999,0.003111904019165481
2020-12-09,49.81,50.83,48.25,48.44,5673387.0,290908359.0,916462712.9999999,0.006190526815246438
2020-12-10,48.22,49.21,47.8,48.94,4362123.0,219938355.0,916462712.9999999,0.004759738653982751
2020-12-11,49.3,49.56,47.9,48.34,2837331.0,143039531.0,916462712.9999999,0.003095959016938205
2020-12-14,48.52,49.28,48.11,48.9,2886877.0,145936829.0,916462712.9999999,0.003150021227322972
2020-12-15,48.9,49.67,48.05,49.31,3289498.0,166522603.0,916462712.9999999,0.0035893418830232325
2020-12-16,49.34,52.23,48.93,52.1,6267167.0,332873663.0,916462712.9999999,0.006838430970622589
2020-12-17,51.81,52.65,50.85,51.42,4588969.0,245558319.0,916462712.9999999,0.005007262090323581
2020-12-18,51.33,52.19,50.83,51.86,5129802.0,274658261.0,916462712.9999999,0.005597393027816507
2020-12-21,50.96,52.16,49.98,51.71,6082351.0,324241568.0,916462712.9999999,0.006636768647236825
2020-12-22,51.15,51.57,48.05,48.19,8257113.0,423241415.0,916462712.9999999,0.009009764263044274
2020-12-23,48.25,48.72,47.77,48.34,7166893.0,358713217.0,916462712.9999999,0.007820168674991145
2020-12-24,48.72,49.61,48.39,48.59,4464936.0,226405043.0,916462712.9999999,0.004871923250848069
2020-12-25,48.87,50.04,48.49,49.64,3666372.0,187937452.0,916462712.9999999,0.004000568651612998
2020-12-28,49.19,50.5,48.02,50.07,6451936.0,329411664.0,916462712.9999999,0.00704004200987062
2020-12-29,50.45,51.21,49.49,50.17,4586556.0,239453666.0,916462712.9999999,0.005004629140869368
2020-12-30,49.74,53.3,49.6,52.85,6994077.0,376873687.0,916462712.9999999,0.007631600174005116
2020-12-31,53.06,54.21,52.2,53.48,5913007.0,326338786.0,916462712.9999999,0.006451988625531785
2021-01-04,53.55,55.6,53.45,55.26,6509269.0,370049087.0,916462712.9999999,0.007102601019840947
2021-01-05,55.05,56.19,53.64,55.32,5356147.0,304886458.0,916462712.9999999,0.005844369797072148
2021-01-06,55.49,55.49,53.43,53.55,7272569.0,407733093.0,916462712.9999999,0.007935477239650667
2021-01-07,54.2,55.48,53.11,53.89,6099953.0,342639204.0,916462712.9999999,0.006655975102393501
2021-01-08,54.91,54.91,52.61,53.12,4909304.0,272237741.0,916462712.9999999,0.005356796223525136
2021-01-11,52.58,53.1,50.65,51.18,5980425.0,320911655.0,916462712.9999999,0.006525551902077221
2021-01-12,51.57,52.23,51.14,51.82,5116501.0,274606137.0,916462712.9999999,0.0055828796168382695
2021-01-13,52.0,52.58,51.27,51.51,3622192.0,194609955.0,916462712.9999999,0.0039523615621446465
2021-01-14,51.01,51.51,49.43,49.48,4433875.0,230271679.0,916462712.9999999,0.004838030982718225
2021-01-15,49.21,54.42,49.21,54.42,8356530.0,448392964.0,916462712.9999999,0.009118243308170466
2021-01-18,54.42,54.42,49.54,49.56,14187031.0,746443558.0,916462712.9999999,0.015480205357792884
2021-01-19,49.49,50.67,49.01,49.8,7486312.0,386868667.0,916462712.9999999,0.008168703313082854
2021-01-20,49.36,50.35,48.64,48.97,5461572.0,279644772.0,916462712.9999999,0.005959404482613141
2021-01-21,48.34,49.45,47.37,47.61,12928026.0,645246294.0,916462712.9999999,0.01410643970192817
2021-01-22,47.56,48.81,46.71,48.14,10279467.0,510909598.0,916462712.9999999,0.011216459605160174
2021-01-25,48.43,52.0,48.37,51.5,8785287.0,460521257.0,916462712.9999999,0.009586082309057347
2021-01-26,50.92,56.65,50.65,56.43,13098288.0,752259756.0,916462712.9999999,0.01429222140104679
2021-01-27,56.73,57.11,54.53,57.11,7751216.0,449514549.0,916462712.9999999,0.00845775380716444
2021-01-28,55.69,57.67,55.69,56.44,8513886.0,500004682.0,916462712.9999999,0.009289942601298173
2021-01-29,56.23,59.34,55.96,56.91,13014213.0,777790041.0,916462712.9999999,0.014200482807858655
2021-02-01,57.28,61.06,57.07,60.15,8352249.0,516411849.0,916462712.9999999,0.009113572087029361
2021-02-02,59.56,60.45,58.65,60.01,7310551.0,452990554.0,916462712.9999999,0.007976921369849557
2021-02-03,59.82,61.26,57.89,58.29,8189123.0,504997913.0,916462712.9999999,0.008935576847631117
2021-02-04,58.77,61.35,58.29,60.84,7044502.0,441078152.0,916462712.9999999,0.0076866215068806636
2021-02-05,61.23,61.77,59.82,60.48,4179246.0,263206117.0,916462712.9999999,0.004560192074066411
2021-02-08,60.3,61.75,59.38,60.98,4795641.0,301479012.0,916462712.9999999,0.005232772628906726
2021-02-09,61.8,63.29,60.78,62.17,5274571.0,338522654.0,916462712.9999999,0.0057553579923987595
2021-02-10,61.99,62.21,61.17,61.75,3845733.0,245817527.0,916462712.9999999,0.004196278741566217
2021-02-18,63.35,63.77,60.31,62.14,6113494.0,391314107.0,916462712.9999999,0.006670750389819733
2021-02-19,61.83,62.8,60.54,61.55,6060301.0,387183566.0,916462712.9999999,0.006612708748577315
2021-02-22,61.7,62.1,58.76,59.41,7300369.0,452141184.0,916462712.9999999,0.007965811261543382
2021-02-23,59.19,62.57,58.79,61.64,6374304.0,401424646.0,916462712.9999999,0.006955333708159276
2021-02-24,61.81,65.07,60.78,61.52,7969362.0,518691595.0,916462712.9999999,0.008695784222265463
2021-02-25,61.84,63.68,61.07,62.86,5131241.0,332938049.0,916462712.9999999,0.005598963195352608
2021-02-26,60.66,61.94,59.19,59.43,8492496.0,529934401.0,916462712.9999999,0.009266602862870649
2021-03-01,60.01,60.01,57.7,58.59,4589902.0,278664507.0,916462712.9999999,0.005008280135015161
2021-03-02,59.0,59.24,57.7,58.41,3912455.0,236781537.0,916462712.9999999,0.0042690825764124685
2021-03-03,58.52,62.57,57.84,62.18,5028142.0,317759560.0,916462712.9999999,0.005486466529053431
2021-03-04,61.52,63.27,60.78,62.46,5997477.0,386976778.0,916462712.9999999,0.006544158223707243
2021-03-05,61.48,61.84,58.25,58.47,5205587.0,320508339.0,916462712.9999999,0.005680085972030158
2021-03-08,58.42,59.96,56.92,57.12,4520073.0,274023363.0,916462712.9999999,0.004932086091319244
2021-03-09,57.41,59.14,55.62,58.13,6098129.0,366998499.0,916462712.9999999,0.006653984841388742
2021-03-10,58.74,59.34,57.05,58.18,3888149.0,233772755.0,916462712.9999999,0.004242561039141808
2021-03-11,57.99,61.51,57.99,60.4,4593101.0,287513700.0,916462712.9999999,0.005011770729836556
2021-03-12,61.26,61.26,58.37,58.92,2715735.0,166742178.0,916462712.9999999,0.002963279314561705
2021-03-15,59.11,62.31,59.11,60.53,6891900.0,435240275.0,916462712.9999999,0.007520109549726985
2021-03-16,61.19,61.24,59.34,59.73,6547288.0,407234988.0,916462712.9999999,0.007144085522658903
2021-03-17,59.77,60.93,57.89,59.05,3828490.0,235564029.0,916462712.9999999,0.004177464009929666
2021-03-18,59.57,62.51,59.57,61.76,5584083.0,354739129.0,916462712.9999999,0.006093082588947621
2021-03-19,60.82,62.37,58.47,59.82,6335452.0,394903552.0,916462712.9999999,0.006912940275836406
2021-03-22,59.3,64.93,59.05,64.84,7832286.0,511160177.0,916462712.9999999,0.008546213488993306
2021-03-23,64.51,65.59,62.04,63.07,6267063.0,412072813.0,916462712.9999999,0.006838317490828458
2021-03-24,62.45,62.6,56.76,56.76,9952486.0,604625877.0,916462712.9999999,0.0108596736766529
2021-03-25,56.37,57.04,54.46,56.55,8011934.0,462197555.0,916462712.9999999,0.00874223673953225
2021-03-26,56.44,58.01,56.05,57.37,4514463.0,268209563.0,916462712.9999999,0.004925964729347369
2021-03-29,57.49,57.96,56.7,57.22,2659617.0,157827438.0,916462712.9999999,0.002902046054109351
2021-03-30,57.12,58.12,56.29,58.06,4248646.0,251999335.0,916462712.9999999,0.004635918013611537
2021-03-31,58.18,59.34,57.13,57.46,3981374.0,240022308.0,916462712.9999999,0.004344283671909738
2021-04-01,57.12,59.54,57.12,59.18,3339851.0,203310301.0,916462712.9999999,0.003644284652964381
2021-04-02,59.21,60.24,58.18,59.29,2121417.0,130172224.0,916462712.9999999,0.0023147881194812998
