日期,open,high,low,收盘,volume,amount,outstanding_share,turnover
2020-04-08,4.07,4.13,4.02,4.09,12210838.0,49835854.0,1287966470.0,0.009480711093356336
2020-04-09,4.1,4.23,4.07,4.16,16067299.0,66688942.0,1287966470.0,0.012474935779966384
2020-04-10,4.16,4.19,4.01,4.04,14637459.0,59771740.0,1287966470.0,0.011364782656182036
2020-04-13,4.07,4.09,3.95,3.96,9560169.0,38352159.0,1287966470.0,0.007422684691473374
2020-04-14,4.0,4.02,3.96,4.02,9468896.0,37793775.0,1287966470.0,0.007351818716212387
2020-04-15,4.05,4.07,3.96,3.97,12165673.0,48854900.0,1287966470.0,0.009445644186684456
2020-04-16,3.97,3.97,3.9,3.92,9440700.0,37099779.0,1287966470.0,0.007329926841961965
2020-04-17,3.96,4.03,3.92,3.93,10714880.0,42404203.0,1287966470.0,0.008319222782251466
2020-04-20,3.91,3.93,3.88,3.91,9430400.0,36737348.0,1287966470.0,0.007321929739366585
2020-04-21,3.9,3.9,3.8,3.84,10908219.0,41830598.0,1287966470.0,0.00846933460930858
2020-04-22,3.81,3.87,3.77,3.85,7310407.0,28019712.0,1287966470.0,0.005675929591552178
2020-04-23,3.88,3.91,3.84,3.85,10232245.0,39550362.0,1287966470.0,0.007944496412239675
2020-04-24,3.85,3.85,3.66,3.66,16015961.0,59718819.0,1287966470.0,0.01243507604666137
2020-04-27,3.65,3.69,3.63,3.64,6827114.0,24998476.0,1287966470.0,0.0053006923386755556
2020-04-28,3.65,3.68,3.46,3.6,9834697.0,35093695.0,1287966470.0,0.007635833097425277
2020-04-29,3.61,3.83,3.59,3.74,13714900.0,51322041.0,1287966470.0,0.01064849149372654
2020-04-30,3.73,4.11,3.7,4.11,29583950.0,117357979.0,1287966470.0,0.02296950323559277
2020-05-06,4.03,4.27,3.94,4.17,38032828.0,155095354.0,1287966470.0,0.029529361894025084
2020-05-07,4.09,4.15,4.0,4.02,21402452.0,86889032.0,1287966470.0,0.016617243149194716
2020-05-08,4.04,4.1,4.03,4.06,15280351.0,62059021.0,1287966470.0,0.01186393540198294
2020-05-11,4.11,4.21,4.08,4.1,19961458.0,82710325.0,1287966470.0,0.015498429862075525
2020-05-12,4.08,4.12,4.0,4.1,15027312.0,61112999.0,1287966470.0,0.01166747143658173
2020-05-13,4.08,4.15,4.06,4.08,9824126.0,40188691.0,1287966470.0,0.0076276255856256876
2020-05-14,4.07,4.13,4.02,4.09,11334708.0,46217381.0,1287966470.0,0.008800468229580543
2020-05-15,4.1,4.2,4.08,4.13,17669488.0,73177948.0,1287966470.0,0.013718903722703278
2020-05-18,4.14,4.24,3.99,3.99,19613079.0,79394854.0,1287966470.0,0.015227942230514744
2020-05-19,4.02,4.07,3.98,4.03,10059430.0,40442785.0,1287966470.0,0.007810319782626018
2020-05-20,4.03,4.06,3.98,3.99,10968246.0,43951655.0,1287966470.0,0.008515940636249638
2020-05-21,3.99,4.01,3.83,3.85,13060182.0,51089033.0,1287966470.0,0.010140156831877774
2020-05-22,3.84,3.89,3.75,3.77,11070191.0,42096392.0,1287966470.0,0.008595092541500711
2020-05-25,3.74,3.81,3.73,3.8,6722434.0,25435823.0,1287966470.0,0.0052194169309392035
2020-05-26,3.8,3.92,3.8,3.9,6695895.0,25963437.0,1287966470.0,0.005198811580863592
2020-05-27,3.89,3.94,3.82,3.83,6688721.0,25754569.0,1287966470.0,0.005193241560085023
2020-05-28,3.82,3.86,3.72,3.83,8161323.0,31018238.0,1287966470.0,0.006336595858741571
2020-05-29,3.8,4.09,3.75,3.91,16042044.0,63481922.0,1287966470.0,0.012455327350253148
2020-06-01,3.91,4.02,3.9,4.0,17407083.0,69297921.0,1287966470.0,0.013515167828864364
2020-06-02,4.01,4.4,4.01,4.4,33227756.0,139735284.0,1287966470.0,0.025798618810317323
2020-06-03,4.64,4.77,4.4,4.45,70408670.0,321146865.0,1287966470.0,0.05466653957226076
2020-06-04,4.45,4.58,4.33,4.36,48598435.0,216703544.0,1287966470.0,0.037732686472808565
2020-06-05,4.42,4.47,4.19,4.23,31421237.0,134490488.0,1287966470.0,0.02439600543327809
2020-06-08,4.38,4.65,4.31,4.65,30620847.0,139122762.0,1287966470.0,0.02377456844819881
2020-06-09,4.76,4.88,4.53,4.66,91581873.0,432202114.0,1287966470.0,0.07110578973379642
2020-06-10,4.61,4.87,4.51,4.87,75853555.0,356044293.0,1287966470.0,0.05889404481158582
2020-06-11,4.77,4.8,4.57,4.58,52173756.0,244067201.0,1287966470.0,0.04050862907945112
2020-06-12,4.44,4.55,4.35,4.42,37028163.0,164174156.0,1287966470.0,0.02874932217761849
2020-06-15,4.3,4.41,4.25,4.26,36791701.0,158534831.0,1287966470.0,0.028565728888889474
2020-06-16,4.31,4.4,4.27,4.32,25464453.0,110259630.0,1287966470.0,0.019771052735557626
2020-06-17,4.31,4.46,4.23,4.37,30547186.0,132870908.0,1287966470.0,0.023717376741958198
2020-06-18,4.32,4.58,4.3,4.55,38795359.0,173347558.0,1287966470.0,0.030121404480351107
2020-06-19,4.49,4.55,4.42,4.49,27249999.0,121871557.0,1287966470.0,0.021157382303593663
2020-06-22,4.49,4.54,4.35,4.37,22310282.0,98923884.0,1287966470.0,0.017322098454938817
2020-06-23,4.4,4.65,4.38,4.54,34985350.0,158222997.0,1287966470.0,0.027163245950028496
2020-06-24,4.53,4.59,4.42,4.46,22038026.0,98597061.0,1287966470.0,0.017110714070064263
2020-06-29,4.45,4.63,4.34,4.53,28057688.0,126151743.0,1287966470.0,0.021784486361667472
2020-06-30,4.51,4.58,4.49,4.56,24337496.0,110238516.0,1287966470.0,0.01889606334239431
2020-07-01,4.54,4.56,4.44,4.46,20983999.0,94013716.0,1287966470.0,0.016292348821782605
2020-07-02,4.44,4.53,4.4,4.51,26047657.0,116501983.0,1287966470.0,0.020223862660027167
2020-07-03,4.5,4.59,4.44,4.53,27175916.0,122834069.0,1287966470.0,0.021099862949071957
2020-07-06,4.55,4.84,4.54,4.77,47659765.0,225272520.0,1287966470.0,0.03700388644434199
2020-07-07,4.88,5.07,4.77,4.86,54300438.0,267809435.0,1287966470.0,0.04215982268544615
2020-07-08,4.97,5.0,4.77,4.93,38012825.0,185658125.0,1287966470.0,0.029513831210217764
2020-07-09,4.9,5.18,4.87,5.04,50895062.0,253665438.0,1287966470.0,0.039515828389538744
2020-07-10,4.95,5.02,4.8,4.82,38564933.0,189316040.0,1287966470.0,0.029942497649026532
2020-07-13,4.84,5.1,4.82,5.08,44265076.0,221236523.0,1287966470.0,0.03436818972469058
2020-07-14,5.25,5.27,4.88,4.99,53715097.0,271898999.0,1287966470.0,0.0417053535562925
2020-07-15,4.98,5.07,4.77,4.8,30694429.0,150276035.0,1287966470.0,0.023831698817438934
2020-07-16,4.81,4.85,4.47,4.5,31169762.0,146236018.0,1287966470.0,0.02420075578520301
2020-07-17,4.5,4.6,4.4,4.44,20014384.0,89720533.0,1287966470.0,0.015539522546732137
2020-07-20,4.5,4.58,4.42,4.58,18057654.0,81501292.0,1287966470.0,0.01402028268639633
2020-07-21,4.65,5.04,4.63,5.04,35432598.0,173075402.0,1287966470.0,0.027510497225909925
2020-07-22,5.1,5.13,4.75,4.94,56783252.0,282234111.0,1287966470.0,0.044087523489644884
2020-07-23,4.88,4.95,4.73,4.9,35261736.0,170754186.0,1287966470.0,0.02737783694011848
2020-07-24,4.9,4.94,4.55,4.55,34048335.0,160326636.0,1287966470.0,0.02643573089290127
2020-07-27,4.55,4.62,4.49,4.55,17802300.0,81082288.0,1287966470.0,0.013822021313955478
2020-07-28,4.59,4.72,4.57,4.62,16569002.0,76927636.0,1287966470.0,0.012864466883210088
2020-07-29,4.62,4.76,4.55,4.76,20493126.0,96050820.0,1287966470.0,0.015911226322529965
2020-07-30,4.79,4.83,4.65,4.67,17802700.0,83918722.0,1287966470.0,0.013822331881046562
2020-07-31,4.68,4.77,4.63,4.71,17332428.0,81640378.0,1287966470.0,0.013457204363402411
2020-08-03,4.74,4.87,4.73,4.86,24797049.0,119233272.0,1287966470.0,0.01925286843841517
2020-08-04,4.83,4.86,4.72,4.79,22324177.0,106741377.0,1287966470.0,0.0173328867792653
2020-08-05,4.79,4.94,4.71,4.92,31947698.0,154413768.0,1287966470.0,0.02480475908662436
2020-08-06,4.99,5.1,4.92,4.99,47137347.0,235621579.0,1287966470.0,0.03659827184786883
2020-08-07,4.98,4.98,4.73,4.92,35670240.0,172446953.0,1287966470.0,0.027695006687557634
2020-08-10,4.84,4.96,4.81,4.87,24987079.0,121761454.0,1287966470.0,0.0194004110992113
2020-08-11,4.89,4.91,4.65,4.68,23490424.0,112416923.0,1287966470.0,0.01823838162495022
2020-08-12,4.68,4.72,4.57,4.71,16584961.0,76990563.0,1287966470.0,0.012876857733726562
2020-08-13,4.71,4.88,4.65,4.8,19900056.0,95732871.0,1287966470.0,0.015450756260758869
2020-08-14,4.82,4.92,4.73,4.85,18445182.0,89266424.0,1287966470.0,0.014321166295579108
2020-08-17,4.88,5.1,4.86,5.0,43863303.0,218994419.0,1287966470.0,0.03405624604497662
2020-08-18,5.0,5.05,4.9,5.01,34549728.0,172301128.0,1287966470.0,0.026825021306649387
2020-08-19,5.01,5.03,4.82,4.82,29185724.0,143291041.0,1287966470.0,0.022660313509558987
2020-08-20,4.84,4.92,4.75,4.78,17719902.0,85575193.0,1287966470.0,0.013758046046027891
2020-08-21,4.86,4.88,4.72,4.76,15541486.0,74578689.0,1287966470.0,0.012066685245307667
2020-08-24,4.81,4.93,4.74,4.86,17457800.0,84466216.0,1287966470.0,0.013554545406760472
2020-08-25,4.84,4.88,4.75,4.77,13927004.0,66726359.0,1287966470.0,0.010813172799444073
2020-08-26,4.73,4.75,4.56,4.58,20725960.0,95879948.0,1287966470.0,0.01609200276774286
2020-08-27,4.56,4.61,4.51,4.59,11603554.0,52944911.0,1287966470.0,0.009009205030003615
2020-08-28,4.54,4.56,4.43,4.53,17004800.0,76356916.0,1287966470.0,0.013202828176109275
2020-08-31,4.56,4.66,4.51,4.52,12852900.0,58973994.0,1287966470.0,0.009979219412443245
2020-09-01,4.53,4.54,4.44,4.49,8906099.0,40010325.0,1287966470.0,0.006914853148312161
2020-09-02,4.5,4.56,4.45,4.52,11581700.0,52220749.0,1287966470.0,0.008992237196982309
2020-09-03,4.5,4.58,4.44,4.56,14124327.0,63481495.0,1287966470.0,0.010966377874728369
2020-09-04,4.47,4.52,4.45,4.51,8804706.0,39533639.0,1287966470.0,0.006836129825646781
2020-09-07,4.5,4.55,4.37,4.4,15318085.0,68262377.0,1287966470.0,0.011893232748520232
2020-09-08,4.38,4.45,4.34,4.43,10033546.0,44014896.0,1287966470.0,0.007790222986162054
2020-09-09,4.39,4.43,4.34,4.38,10241528.0,44947522.0,1287966470.0,0.007951703898005978
2020-09-10,4.39,4.42,4.31,4.4,9656655.0,42162626.0,1287966470.0,0.007497598132348896
2020-09-11,4.37,4.53,4.33,4.45,9346857.0,41304950.0,1287966470.0,0.007257065473140772
2020-09-14,4.45,4.47,4.37,4.41,8623158.0,37989116.0,1287966470.0,0.00669517274001706
2020-09-15,4.42,4.42,4.33,4.38,4608309.0,20146863.0,1287966470.0,0.0035779728023509804
2020-09-16,4.4,4.43,4.34,4.38,5912801.0,25868012.0,1287966470.0,0.004590803516802732
2020-09-17,4.39,4.4,4.31,4.35,6678866.0,29065720.0,1287966470.0,0.0051855899633784725
2020-09-18,4.35,4.38,4.32,4.37,5931582.0,25815979.0,1287966470.0,0.004605385418146794
2020-09-21,4.37,4.39,4.33,4.35,6252500.0,27240300.0,1287966470.0,0.004854551842487017
2020-09-22,4.32,4.34,4.28,4.29,5122448.0,22030734.0,1287966470.0,0.0039771594364564474
2020-09-23,4.29,4.32,4.27,4.29,3796800.0,16272967.0,1287966470.0,0.0029479028285573305
2020-09-24,4.26,4.27,4.1,4.12,10689852.0,44396521.0,1287966470.0,0.00829979059936242
2020-09-25,4.13,4.17,3.98,4.01,8758132.0,35386189.0,1287966470.0,0.006799968946396563
2020-09-28,4.0,4.08,3.99,4.01,4064086.0,16347691.0,1287966470.0,0.003155428417325181
2020-09-29,4.02,4.13,4.02,4.06,4946059.0,20205590.0,1287966470.0,0.0038402078898839656
2020-09-30,4.08,4.11,4.03,4.06,4246965.0,17250668.0,1287966470.0,0.00329741891495048
2020-10-09,4.13,4.22,4.11,4.18,6098700.0,25538484.0,1287966470.0,0.0047351387959657055
2020-10-12,4.25,4.27,4.18,4.26,8507850.0,36087700.0,1287966470.0,0.0066056455646706395
2020-10-13,4.24,4.27,4.2,4.22,7170800.0,30255435.0,2474910089.0,0.0028973981850376625
2020-10-14,4.24,4.25,4.16,4.19,4625078.0,19381898.0,2474910089.0,0.0018687862725020393
2020-10-15,4.17,4.19,4.11,4.12,4977900.0,20630168.0,2474910089.0,0.0020113457947926287
2020-10-16,4.14,4.16,4.06,4.08,5590240.0,22840897.0,2474910089.0,0.002258764883963427
2020-10-19,4.16,4.16,4.06,4.07,4236300.0,17354605.0,2474910089.0,0.0017116985456678544
2020-10-20,4.06,4.14,4.06,4.13,6516733.0,26736478.0,2474910089.0,0.0026331190894426063
2020-10-21,4.15,4.25,4.12,4.19,8205951.0,34355654.0,2474910089.0,0.003315656207662742
2020-10-22,4.17,4.21,4.13,4.18,3894064.0,16286661.0,2474910089.0,0.0015734163504797932
2020-10-23,4.2,4.25,4.17,4.17,4630684.0,19480194.0,2474910089.0,0.0018710514052941015
2020-10-26,4.11,4.23,4.11,4.2,4498200.0,18843423.0,2474910089.0,0.0018175205717543947
2020-10-27,4.19,4.23,4.13,4.17,3541100.0,14782753.0,2474910089.0,0.0014307994523674998
2020-10-28,4.18,4.21,4.07,4.17,4281236.0,17733667.0,2474910089.0,0.001729855164851607
2020-10-29,4.16,4.17,4.1,4.11,4184669.0,17303030.0,2474910089.0,0.001690836777707281
2020-10-30,4.14,4.19,4.04,4.05,7096984.0,29169627.0,2474910089.0,0.002867572455073539
2020-11-02,4.05,4.18,4.05,4.17,8455630.0,34867349.0,2474910089.0,0.0034165402765869934
2020-11-03,4.17,4.27,4.15,4.21,7841718.0,33096809.0,2474910089.0,0.003168486012826626
2020-11-04,4.23,4.25,4.15,4.18,4455901.0,18698323.0,2474910089.0,0.0018004294458229912
2020-11-05,4.2,4.24,4.16,4.22,4930600.0,20726771.0,2474910089.0,0.0019922339893940284
2020-11-06,4.22,4.28,4.19,4.24,6822165.0,28856023.0,2474910089.0,0.0027565304413771775
2020-11-09,4.26,4.35,4.25,4.3,11120990.0,47898795.0,2474910089.0,0.004493492531073519
2020-11-10,4.3,4.48,4.24,4.4,13453405.0,58119340.0,2474910089.0,0.005435916666142775
2020-11-11,4.32,4.36,4.22,4.23,13872873.0,59282264.0,2474910089.0,0.005605404843456517
2020-11-12,4.25,4.34,4.21,4.25,7857695.0,33570689.0,2474910089.0,0.0031749416008784955
2020-11-13,4.27,4.28,4.2,4.23,8552116.0,36210990.0,2474910089.0,0.0034555259352696426
2020-11-16,4.27,4.32,4.23,4.29,7300413.0,31258024.0,2474910089.0,0.0029497689764357337
2020-11-17,4.28,4.3,4.22,4.25,5651899.0,24021462.0,2474910089.0,0.0022836785162905367
2020-11-18,4.25,4.68,4.23,4.45,28210186.0,126767402.0,2474910089.0,0.011398469029393496
2020-11-19,4.36,4.45,4.33,4.4,16213264.0,71070262.0,2474910089.0,0.006551051721863177
2020-11-20,4.39,4.46,4.34,4.44,12971324.0,57085519.0,2474910089.0,0.005241129387953293
2020-11-23,4.44,4.49,4.4,4.45,10974665.0,48740202.0,2474910089.0,0.004434369171137998
2020-11-24,4.44,4.48,4.39,4.41,8809404.0,39028620.0,2474910089.0,0.003559484459316049
2020-11-25,4.42,4.85,4.42,4.85,57452618.0,273833941.0,2474910089.0,0.023214022301397633
2020-11-26,5.0,5.34,4.78,5.34,110580858.0,560420981.0,2474910089.0,0.04468075769357777
2020-11-27,5.6,5.87,5.35,5.87,91524962.0,521367760.0,2474910089.0,0.03698112606465681
2020-11-30,6.26,6.46,6.06,6.46,110003298.0,696169938.0,2474910089.0,0.04444739164017364
2020-12-01,6.63,7.11,6.5,7.11,118605567.0,826124525.0,2474910089.0,0.047923182149992034
2020-12-02,7.82,7.82,7.82,7.82,11283435.0,88236462.0,2474910089.0,0.004559129258937697
2020-12-03,8.6,8.6,8.6,8.6,17519397.0,150666814.0,2474910089.0,0.007078801398833362
2020-12-04,8.3,8.6,7.74,7.74,128488467.0,1042013433.0,2474910089.0,0.05191641812406867
2020-12-07,7.0,7.3,6.97,6.97,197944713.0,1392269251.0,2474910089.0,0.07998056732637934
2020-12-08,6.87,6.96,6.5,6.5,180169395.0,1204718825.0,2474910089.0,0.07279835974679726
2020-12-09,6.65,6.85,6.39,6.6,158803791.0,1050296597.0,2474910089.0,0.06416547886156361
2020-12-10,6.36,6.45,6.16,6.26,120938467.0,760956916.0,2474910089.0,0.048865802251776266
2020-12-11,6.2,6.35,6.12,6.3,110551084.0,691740754.0,2474910089.0,0.044668727357553714
2020-12-14,6.2,6.65,6.05,6.63,156302856.0,997614013.0,2474910089.0,0.06315496336400445
2020-12-15,6.61,6.7,5.97,5.98,161768489.0,1010769724.0,2474910089.0,0.06536338015631242
2020-12-16,5.92,6.58,5.78,6.26,190944643.0,1195129675.0,2474910089.0,0.07715215346556373
2020-12-17,6.09,6.89,6.02,6.89,150621272.0,1000060423.0,2474910089.0,0.06085929047259219
2020-12-18,7.0,7.08,6.24,6.4,195143010.0,1278223573.0,2474910089.0,0.07884852498979004
2020-12-21,6.3,6.39,5.98,6.21,122515009.0,760906831.0,2474910089.0,0.049502812059529326
2020-12-22,6.14,6.37,5.79,5.79,119096463.0,719045944.0,2474910089.0,0.04812153117373308
2020-12-23,5.73,5.98,5.7,5.92,94947908.0,553786396.0,2474910089.0,0.03836418479281572
2020-12-24,5.93,6.4,5.75,6.2,124624760.0,754306059.0,2474910089.0,0.05035526767372599
2020-12-25,6.07,6.18,5.83,6.04,93416952.0,561035744.0,2474910089.0,0.03774559424004999
2020-12-28,5.97,6.38,5.82,6.05,87461655.0,537068320.0,2474910089.0,0.03533932621986253
2020-12-29,6.1,6.57,6.07,6.3,126570199.0,802706851.0,2474910089.0,0.05114133218921958
2020-12-30,6.4,6.93,5.85,6.93,138006190.0,904123126.0,2474910089.0,0.055762102475311374
2020-12-31,7.03,7.29,6.6,6.66,189872797.0,1320409896.0,2474910089.0,0.07671906864168915
2021-01-04,6.41,6.84,6.36,6.57,115112631.0,752622634.0,2474910089.0,0.046511843606614346
2021-01-05,6.4,7.06,6.33,6.8,148229068.0,992567021.0,2474910089.0,0.05989270828819996
2021-01-06,6.84,6.85,6.12,6.22,116749889.0,750041996.0,2474910089.0,0.04717338602275179
2021-01-07,6.1,6.32,5.79,5.95,86478691.0,522048554.0,2474910089.0,0.03494215461982385
2021-01-08,5.86,6.25,5.86,6.0,60072887.0,365932986.0,2474910089.0,0.02427275530816263
2021-01-11,5.96,6.42,5.85,6.2,88945826.0,544601644.0,2474910089.0,0.03593901305559711
2021-01-12,6.4,6.82,6.12,6.82,116590788.0,761774621.0,2474910089.0,0.047109100455083236
2021-01-13,7.35,7.5,7.12,7.5,52123147.0,385123663.0,2474910089.0,0.021060622457222525
2021-01-14,8.2,8.2,7.21,7.65,207865810.0,1609946923.0,2474910089.0,0.08398923699243928
2021-01-15,7.7,8.42,7.42,7.93,235927092.0,1874872338.0,2474910089.0,0.09532754060383969
2021-01-18,7.25,7.63,7.14,7.28,185222962.0,1342298484.0,2474910089.0,0.07484027917751157
2021-01-19,7.21,7.64,6.8,7.0,120980209.0,878368947.0,2474910089.0,0.04888266831902676
2021-01-20,7.05,7.23,6.9,7.09,85796992.0,605261804.0,2474910089.0,0.03466671067419128
2021-01-21,7.03,7.8,6.97,7.39,132283663.0,978063279.0,2474910089.0,0.05344988635665948
2021-01-22,7.39,8.12,7.19,7.85,135590486.0,1036750438.0,2474910089.0,0.054786024996482205
2021-01-25,7.84,8.44,7.5,8.08,114513235.0,917798535.0,2474910089.0,0.046269654606430434
2021-01-26,7.93,8.89,7.85,8.89,164886947.0,1434128367.0,2474910089.0,0.06662340896053456
2021-01-27,9.01,9.15,8.0,8.19,193007484.0,1610790141.0,2474910089.0,0.07798565485584394
2021-01-28,8.56,9.01,8.14,8.3,191302005.0,1660559362.0,2474910089.0,0.07729654739792852
2021-01-29,8.01,8.5,7.47,7.47,167052980.0,1299061971.0,2474910089.0,0.06749860560288015
2021-02-01,7.66,8.19,7.41,7.97,130507851.0,1022356969.0,2474910089.0,0.052732360492632024
2021-02-02,8.16,8.39,7.66,8.32,117791063.0,945993014.0,2474910089.0,0.047594077669138306
2021-02-03,8.25,8.37,7.71,7.81,99388165.0,799939410.0,2474910089.0,0.04015829320092929
2021-02-04,7.68,7.83,7.03,7.19,127560229.0,933603746.0,2474910089.0,0.05154135884247066
2021-02-05,7.19,7.27,6.48,6.55,100674298.0,686306135.0,2474910089.0,0.04067796177625101
2021-02-08,6.5,6.96,6.45,6.89,75392658.0,506826358.0,2474910089.0,0.030462786642266582
2021-02-09,6.84,7.18,6.84,7.01,58644606.0,412202712.0,2474910089.0,0.023695651110984664
2021-02-10,7.01,7.1,6.91,7.01,40714981.0,285771978.0,2474910089.0,0.016451095003799147
2021-02-18,7.3,7.71,7.23,7.71,94580642.0,717645992.0,2474910089.0,0.03821578909891461
2021-02-19,7.71,8.14,7.61,7.99,87478905.0,693390282.0,2474910089.0,0.03534629617003432
2021-02-22,8.0,8.57,7.93,8.28,95245274.0,798827655.0,2474910089.0,0.03848433703645547
2021-02-23,8.13,8.68,8.13,8.16,74864662.0,626513875.0,2474910089.0,0.030249447174967657
2021-02-24,8.22,8.54,7.92,8.26,89122592.0,738527773.0,2474910089.0,0.036010436256296664
2021-02-25,8.35,8.53,7.93,8.38,83722238.0,696269210.0,2474910089.0,0.03382839577571418
2021-02-26,8.14,8.65,8.13,8.48,89972208.0,756451575.0,2474910089.0,0.03635372791920442
2021-03-01,8.97,9.15,8.0,8.33,127179451.0,1078851650.0,2474910089.0,0.05138750355629586
2021-03-02,8.39,9.05,8.21,8.86,144451081.0,1253552661.0,2474910089.0,0.05836619343952256
2021-03-03,8.7,9.15,8.34,9.15,118710278.0,1035386336.0,2474910089.0,0.047965491161727616
2021-03-04,9.15,9.45,8.58,8.85,139954439.0,1263667222.0,2474910089.0,0.05654930238558658
2021-03-05,8.66,8.9,8.25,8.53,95254974.0,816969169.0,2474910089.0,0.03848825637075497
2021-03-08,8.65,9.38,8.65,9.08,190592392.0,1760805346.0,2474910089.0,0.0770098246587252
2021-03-09,9.18,9.52,8.3,8.9,167248093.0,1528310356.0,2474910089.0,0.06757744200217691
2021-03-10,8.85,9.29,8.38,9.02,131466528.0,1173173866.0,2474910089.0,0.053119718806883896
2021-03-11,8.8,9.09,8.57,8.79,98620910.0,866685683.0,2474910089.0,0.03984827991866496
2021-03-12,8.81,9.15,8.66,8.95,96251263.0,858912158.0,2474910089.0,0.038890812004766934
2021-03-15,9.01,9.85,8.85,9.85,121795877.0,1167093220.0,2474910089.0,0.04921224311999643
2021-03-16,10.2,10.7,9.9,10.34,165585544.0,1694143185.0,2474910089.0,0.06690568062894992
2021-03-17,10.21,11.37,10.08,11.37,95785043.0,1042420107.0,2474910089.0,0.03870243344423976
2021-03-18,11.51,11.79,11.0,11.4,159565417.0,1815025466.0,2474910089.0,0.06447321771776898
2021-03-19,11.24,11.56,10.82,11.05,116638316.0,1298003482.0,2474910089.0,0.047128304385040634
2021-03-22,11.1,12.16,11.0,12.16,111344378.0,1321638171.0,2474910089.0,0.044989261830109255
2021-03-23,12.6,13.25,11.64,11.8,204109778.0,2541827692.0,2474910089.0,0.08247159317309648
2021-03-25,10.69,11.46,10.62,10.62,130440149.0,1402670609.0,2474910089.0,0.05270500515544183
2021-03-26,10.31,10.88,10.09,10.63,129530924.0,1353491872.0,2474910089.0,0.05233762817312593
2021-03-29,10.6,11.23,10.57,10.69,103759380.0,1128595617.0,2474910089.0,0.04192450483804222
2021-03-30,10.81,11.75,10.65,11.4,131039233.0,1476359924.0,2474910089.0,0.05294706809044003
2021-03-31,11.2,11.64,11.0,11.23,78404068.0,882441440.0,2474910089.0,0.03167956215802553
2021-04-01,11.12,11.83,11.07,11.68,91678304.0,1060373901.0,2474910089.0,0.03704308467910569
2021-04-02,11.63,12.34,11.26,12.18,115155638.0,1361139149.0,2474910089.0,0.04652922080354411
2021-04-06,12.0,12.62,11.99,12.18,83026337.0,1021182372.0,2474910089.0,0.03354721343980104
2021-04-07,12.0,13.4,12.0,13.4,113976504.0,1463719311.0,2474910089.0,0.046052785717986544
2021-04-08,13.22,13.25,12.06,12.06,155634725.0,1926001510.0,2474910089.0,0.0628850016377302
2021-04-09,11.99,12.34,11.3,11.78,103442357.0,1228017388.0,2474910089.0,0.04179641008364728
2021-04-12,11.65,11.89,10.6,10.6,129128478.0,1423711483.0,2474910089.0,0.05217501782142519
