日期,open,high,low,收盘,volume,amount,outstanding_share,turnover
2021-12-16,13.33,13.54,12.96,12.98,8313931.0,110340053.0,443547506.0,0.01874417258024217
2021-12-17,12.77,13.09,12.76,12.96,5863331.0,76784394.0,443547506.0,0.01321917251407113
2021-12-20,12.85,13.47,12.78,13.43,10608600.0,142560746.0,443547506.0,0.023917618420787604
2021-12-21,13.46,14.74,13.27,14.51,21803319.0,313617089.0,443547506.0,0.04915667139384163
2021-12-22,14.23,15.32,14.13,15.07,16352680.0,246274549.0,443547506.0,0.03686793360078097
2021-12-23,15.12,15.48,14.77,15.02,12491009.0,190421186.0,443547506.0,0.028161603505893685
2021-12-24,15.04,15.25,14.54,14.66,10830856.0,162252809.0,443547506.0,0.024418705670729214
2021-12-27,14.78,16.13,14.78,15.77,23740254.0,378544703.0,443547506.0,0.05352358806860251
2021-12-28,15.55,16.1,14.96,15.86,17187667.0,268232680.0,443547506.0,0.03875045348580993
2021-12-29,15.51,16.07,15.46,15.81,9285494.0,148333808.0,443547506.0,0.02093460987694067
2021-12-30,15.71,15.78,15.18,15.39,9076600.0,141643714.0,443547506.0,0.020463647923205774
2021-12-31,15.48,15.67,15.14,15.33,6109200.0,94956989.0,443547506.0,0.013773496451584152
2022-01-04,15.34,16.87,15.34,16.87,23701555.0,399386673.0,443547506.0,0.053436339240739636
2022-01-05,16.92,18.25,16.33,16.86,24227240.0,419023683.0,443547506.0,0.05462152232234623
2022-01-06,16.38,17.65,16.27,17.47,18615385.0,324577264.0,443547506.0,0.04196931500726328
2022-01-07,18.35,18.37,16.82,16.87,20494466.0,366604292.0,443547506.0,0.04620579695019185
2022-01-10,16.77,18.56,16.39,17.9,38104268.0,683935765.0,481729320.0,0.07909891803969914
2022-01-11,17.61,17.61,16.52,16.7,20649954.0,353826916.0,481729320.0,0.04286630093430892
2022-01-12,16.55,17.46,16.4,17.18,14586759.0,251926366.0,481729320.0,0.030279990015969965
2022-01-13,17.15,17.43,16.05,16.05,14267151.0,238616194.0,481729320.0,0.029616530295477967
2022-01-14,15.92,17.25,15.92,16.5,20777454.0,352542661.0,481729320.0,0.04313097238922472
2022-01-17,16.7,18.05,16.13,17.69,16298348.0,285712690.0,481729320.0,0.033832999826541595
2022-01-18,17.3,18.16,16.86,17.67,12638743.0,222709933.0,481729320.0,0.026236192142093405
2022-01-19,17.54,18.57,17.26,18.3,14897958.0,270413663.0,481729320.0,0.03092599387556481
2022-01-20,17.91,18.99,17.91,18.46,12628788.0,237726153.0,481729320.0,0.02621552701006449
2022-01-21,18.26,18.97,17.42,18.08,11131700.0,203437710.0,481729320.0,0.023107790075970466
2022-01-24,17.87,18.97,17.84,18.17,9175445.0,170324646.0,481729320.0,0.019046889236469973
2022-01-25,18.18,18.5,17.48,17.52,8354376.0,151322485.0,481729320.0,0.017342469418303207
2022-01-26,17.67,18.0,17.0,17.58,9667492.0,170238760.0,481729320.0,0.02006830723942649
2022-01-27,17.63,17.99,17.03,17.05,5261500.0,92862199.0,481729320.0,0.0109221087061921
2022-01-28,16.82,18.2,16.82,17.71,7402190.0,131889851.0,481729320.0,0.015365869779319224
2022-02-07,17.83,18.65,17.34,18.41,6978926.0,127716194.0,481729320.0,0.014487235279762502
2022-02-08,18.22,18.85,17.81,18.62,5694700.0,105583617.0,481729320.0,0.011821368896541319
2022-02-09,18.63,20.48,17.92,20.48,12410088.0,251718517.0,481729320.0,0.025761537620338327
2022-02-10,21.17,22.53,20.5,22.53,26574296.0,598378567.0,481729320.0,0.055164373221044546
2022-02-11,22.24,24.23,21.68,23.3,31803319.0,739877934.0,481729320.0,0.06601906439906959
2022-02-14,22.47,23.44,22.36,23.02,19605339.0,453280572.0,481729320.0,0.04069783213527464
2022-02-15,22.94,23.98,22.42,22.75,15118398.0,351505061.0,481729320.0,0.03138359525220512
2022-02-16,23.03,23.11,20.48,20.77,25925797.0,556261591.0,481729320.0,0.053818183622288136
2022-02-17,20.76,22.47,19.4,22.34,25918905.0,548582043.0,481729320.0,0.05380387683274084
2022-02-18,21.57,23.66,21.39,23.53,24195302.0,556381380.0,481729320.0,0.05022592770562523
2022-02-21,22.75,24.22,22.46,23.34,17555341.0,414271737.0,481729320.0,0.03644233446284731
2022-02-22,22.6,24.22,22.4,23.71,13154258.0,310066102.0,481729320.0,0.027306326299590816
2022-02-23,23.91,24.67,22.68,23.53,13606978.0,323264339.0,481729320.0,0.028246107170724007
2022-02-24,22.96,23.53,21.88,22.36,13533720.0,309261204.0,481729320.0,0.028094034218220307
2022-02-25,22.65,22.82,21.68,22.28,11187800.0,250236103.0,481729320.0,0.023224245516133418
2022-02-28,22.1,22.16,21.22,21.85,9313200.0,204106815.0,481729320.0,0.0193328485797792
2022-03-01,21.86,24.04,21.0,24.04,19003522.0,436478195.0,481729320.0,0.03944854757854473
2022-03-02,24.04,25.04,22.98,23.63,20244862.0,488980904.0,481729320.0,0.04202538886360498
2022-03-03,23.52,23.63,22.24,22.53,13742950.0,316712201.0,481729320.0,0.028528365265373508
2022-03-04,22.08,23.49,22.01,22.57,12846400.0,296965957.0,481729320.0,0.026667257870042038
2022-03-07,22.6,23.21,21.96,22.5,11569522.0,264892126.0,481729320.0,0.0240166448660422
2022-03-08,22.46,23.14,20.66,20.68,15232108.0,336812355.0,481729320.0,0.031619640672899046
2022-03-09,20.83,21.83,19.56,20.77,22098197.0,461336000.0,481729320.0,0.04587264275298834
2022-03-10,21.07,21.58,20.19,20.52,20717607.0,437577650.0,481729320.0,0.04300673872206907
2022-03-11,20.28,22.56,19.89,21.99,20618639.0,453844388.0,481729320.0,0.04280129554912705
2022-03-14,21.67,22.14,20.69,20.75,15463403.0,330395073.0,481729320.0,0.0320997754506618
2022-03-15,20.25,21.91,20.18,20.42,13231615.0,280243657.0,481729320.0,0.02746690817988824
2022-03-16,20.64,21.0,19.04,20.19,14753424.0,297361735.0,481729320.0,0.030625962314272257
2022-03-17,20.36,21.04,19.89,20.77,14664686.0,304936405.0,481729320.0,0.030441755133359952
2022-03-18,20.48,22.85,20.38,22.85,12813311.0,283911592.0,481729320.0,0.026598569918891382
2022-03-21,23.15,24.73,22.42,24.12,18926258.0,453719143.0,481729320.0,0.039288158752720306
2022-03-22,24.04,26.45,23.55,24.57,23947880.0,602517025.0,481729320.0,0.04971231562156109
2022-03-23,24.65,25.42,23.94,24.89,19833883.0,494684523.0,481729320.0,0.041172256237174853
2022-03-24,24.49,25.52,24.32,24.84,12490542.0,314770183.0,481729320.0,0.02592854842217202
2022-03-25,24.73,25.98,24.48,25.46,19422055.0,499049734.0,481729320.0,0.04031736121023317
2022-03-28,25.21,25.91,24.73,25.58,11787857.0,301594393.0,481729320.0,0.024469876568858212
2022-03-29,25.13,28.14,24.78,27.57,18402302.0,500828174.0,481729320.0,0.038200502306980195
2022-03-30,26.57,27.38,25.38,26.01,21882069.0,583669590.0,481729320.0,0.04542399246116055
2022-03-31,25.33,26.0,24.53,25.38,16094210.0,409560108.0,481729320.0,0.03340923903074864
2022-04-01,25.39,27.5,25.31,26.48,17149904.0,458745350.0,481729320.0,0.03560070622232419
2022-04-06,26.44,26.48,25.09,25.83,11082677.0,288196512.0,481729320.0,0.02300602545844625
2022-04-07,25.57,25.85,24.42,24.83,10651977.0,268009123.0,481729320.0,0.022111954904467927
2022-04-08,24.95,25.35,24.24,25.0,10475947.0,262810998.0,481729320.0,0.021746542228320252
2022-04-11,24.93,25.77,24.63,25.11,11842799.0,301996585.0,481729320.0,0.024583928169454167
2022-04-12,24.73,25.23,24.09,24.68,10179695.0,253817148.0,481729320.0,0.021131566166659732
2022-04-13,24.69,25.16,23.51,23.58,11337681.0,275550617.0,481729320.0,0.023535376671696046
2022-04-14,23.58,24.62,22.64,24.58,10996812.0,265664449.0,481729320.0,0.022827782207651384
2022-04-15,24.35,24.8,23.41,23.65,10351598.0,251178682.0,481729320.0,0.02148841179108633
2022-04-18,24.13,26.0,24.13,25.72,13731984.0,349946299.0,481729320.0,0.028505601444396202
2022-04-19,26.07,26.71,23.18,23.48,24199534.0,612577768.0,481729320.0,0.05023471272207388
2022-04-20,23.18,23.38,21.17,21.21,28095747.0,628655682.0,481729320.0,0.05832268419950025
2022-04-21,21.16,21.99,19.67,20.1,23493355.0,486807322.0,481729320.0,0.048768787832968105
2022-04-22,19.7,20.37,18.85,19.97,15750355.0,314479720.0,481729320.0,0.032695446065022574
2022-04-25,19.47,21.03,18.63,18.83,21443078.0,429661554.0,481729320.0,0.044512710997121785
2022-04-26,19.03,19.27,17.62,17.64,16352472.0,299507826.0,481729320.0,0.03394535337811699
2022-04-27,17.28,18.98,17.25,18.82,14684380.0,270305785.0,481729320.0,0.03048263701283534
2022-04-28,18.53,18.93,17.94,18.32,9211800.0,170100867.0,481729320.0,0.019122356928575574
2022-04-29,18.35,18.69,17.79,18.19,10198961.0,186987130.0,481729320.0,0.02117155958038842
2022-05-05,17.66,18.78,17.45,18.25,12348200.0,227305328.0,481729320.0,0.02563306713404947
2022-05-06,17.74,18.44,17.57,17.94,9367728.0,170004937.0,481729320.0,0.019446040776592132
2022-05-09,18.13,19.03,17.64,18.83,12203204.0,229733237.0,481729320.0,0.025332076527955574
2022-05-10,18.46,18.98,17.64,18.72,11955136.0,220905089.0,481729320.0,0.024817123441853196
2022-05-11,18.83,18.99,17.95,18.06,13887001.0,257143471.0,481729320.0,0.028827394188919206
2022-05-12,17.88,18.5,17.43,17.82,10647379.0,192517965.0,481729320.0,0.022102410125254573
2022-05-13,18.06,18.41,17.05,17.21,14566552.0,257029388.0,481729320.0,0.030238043223111268
2022-05-16,17.24,18.14,17.01,17.99,13580967.0,242901788.0,481729320.0,0.028192112118066635
2022-05-17,18.06,18.09,17.25,17.55,9295091.0,164589455.0,481729320.0,0.019295256929762965
2022-05-18,17.56,17.66,16.75,16.95,12033545.0,208455006.0,481729320.0,0.024979889121135496
2022-05-19,16.53,16.73,16.11,16.39,17250427.0,284542251.0,481729320.0,0.0358093773490889
2022-05-20,16.39,16.44,15.79,16.07,14570121.0,235894829.0,481729320.0,0.030245451947994363
2022-05-23,16.17,17.67,16.04,17.67,16405201.0,280011724.0,481729320.0,0.03405481111259742
2022-05-24,18.04,18.13,16.85,17.02,23363681.0,407548454.0,481729320.0,0.04849960347026417
2022-05-25,17.0,18.72,16.68,18.72,22788287.0,413505999.0,481729320.0,0.04730516921826556
2022-05-26,19.13,20.02,18.82,19.65,38265257.0,748407547.0,481729320.0,0.07943310778758494
2022-05-27,19.23,19.83,19.01,19.42,21158999.0,414912152.0,481729320.0,0.04392300431287845
2022-05-30,19.42,19.68,18.87,19.44,18111943.0,351998734.0,481729320.0,0.037597759256173154
2022-05-31,19.23,20.3,19.23,19.83,21458423.0,427813893.0,481729320.0,0.04454456498516636
2022-06-01,19.53,20.41,19.13,19.52,15716211.0,311908625.0,481729320.0,0.0326245680873234
2022-06-02,19.52,19.73,18.98,19.23,13688756.0,265613988.0,481729320.0,0.02841586640397973
2022-06-06,19.13,19.13,18.29,18.96,17834080.0,336370022.0,481729320.0,0.03702095608380242
2022-06-07,18.88,19.7,18.88,19.33,16641243.0,324323632.0,481729320.0,0.034544799971901234
2022-06-08,19.1,20.12,19.05,19.63,15469356.0,306064857.0,481729320.0,0.032112133012788174
2022-06-09,19.59,21.59,19.43,21.59,27156921.0,568793999.0,481729320.0,0.056373817977282345
2022-06-10,21.31,21.97,21.05,21.68,22438065.0,486036037.0,481729320.0,0.046578159286630096
2022-06-13,21.98,23.85,21.98,23.26,25254409.0,600171514.0,481729320.0,0.05242447978877433
2022-06-14,23.43,25.28,23.43,24.12,26609836.0,654851829.0,481729320.0,0.05523814909169324
2022-06-15,24.38,24.58,23.01,23.18,25439400.0,602725500.0,481729320.0,0.05280849419752985
2022-06-16,23.24,25.5,23.24,25.4,30932013.0,769151397.0,481729320.0,0.0642103598759569
2022-06-17,25.39,25.39,24.09,25.2,21692331.0,541784024.0,481729320.0,0.04503012397086397
2022-06-20,25.2,26.23,24.3,25.48,22870375.0,576730518.0,481729320.0,0.047475571966431276
2022-06-21,25.18,25.92,23.72,24.16,20843675.0,517967902.0,481729320.0,0.043268437553271616
2022-06-22,24.29,26.58,23.82,25.88,32030395.0,820944272.0,481729320.0,0.0664904411464928
2022-06-23,25.92,26.55,24.67,25.87,20574099.0,531386859.0,481729320.0,0.04270883698754313
2022-06-24,25.47,26.47,25.13,25.79,13588799.0,353333022.0,481729320.0,0.028208370210889386
2022-06-27,26.37,27.72,25.68,26.61,26712102.0,714665122.0,481729320.0,0.05545043843293574
2022-06-28,26.54,28.57,24.66,24.95,32638400.0,866063860.0,481729320.0,0.06775257109116796
2022-06-29,24.27,25.08,22.49,23.79,42003515.0,997566594.0,481729320.0,0.08719318765982523
2022-06-30,23.27,24.47,22.97,23.77,23520308.0,563667974.0,481729320.0,0.04882473834061003
2022-07-01,23.97,26.15,23.88,25.69,32172369.0,828616609.0,481729320.0,0.06678515852014157
2022-07-04,25.85,28.26,25.85,28.26,31941521.0,874179046.0,481729320.0,0.06630595164936193
2022-07-05,28.8,30.01,28.38,30.01,32742834.0,966152152.0,481729320.0,0.06796936088507131
2022-07-06,29.38,31.49,28.63,30.24,27591627.0,838198542.0,481729320.0,0.05727620440458139
2022-07-07,30.33,31.51,29.56,30.58,23911398.0,737783020.0,481729320.0,0.04963658429592785
2022-07-08,30.63,33.21,30.08,32.13,22954858.0,737192851.0,481729320.0,0.0476509463862403
2022-07-11,32.2,35.34,31.7,35.34,25928694.0,878841296.0,481729320.0,0.05382419737291473
2022-07-12,35.34,35.78,32.8,33.15,26975800.0,926016058.0,481729320.0,0.055997837125628974
2022-07-13,33.05,33.7,31.61,33.39,23101400.0,759771420.0,481729320.0,0.04795514626346596
2022-07-14,32.7,33.17,31.24,32.41,19909939.0,646634093.0,481729320.0,0.041330137430704864
2022-07-15,31.74,34.03,31.6,32.06,21583759.0,713319876.0,481729320.0,0.04480474429083951
2022-07-18,30.75,33.89,30.36,33.03,22432605.0,729665680.0,481729320.0,0.04656682512079605
2022-07-19,33.21,35.54,32.18,34.4,22498220.0,761670694.0,481729320.0,0.046703032316986644
2022-07-20,33.99,34.9,30.97,31.91,28856876.0,950694864.0,481729320.0,0.05990267729603836
2022-07-21,31.63,32.61,30.76,30.79,20110575.0,640513122.0,481729320.0,0.04174662858386947
2022-07-22,30.38,31.11,30.23,31.05,14575197.0,450530474.0,481729320.0,0.030255988985681836
2022-07-25,30.23,30.7,28.83,29.1,19255133.0,573370254.0,481729320.0,0.03997085541731195
2022-07-26,29.24,30.86,29.09,30.05,15915460.0,483499447.0,481729320.0,0.03303818003022942
2022-07-27,30.23,31.01,29.24,31.0,14441215.0,439911885.0,481729320.0,0.029977861841583568
2022-07-28,31.94,32.3,29.99,30.34,20689100.0,652050229.0,481729320.0,0.04294756233645899
2022-07-29,30.03,33.04,30.03,32.3,23607043.0,761979717.0,481729320.0,0.04900478758486197
2022-08-01,32.2,33.36,31.83,32.71,17221469.0,565911646.0,481729320.0,0.03574926475307752
2022-08-02,31.73,33.88,31.43,32.79,18935375.0,627839288.0,481729320.0,0.03930708431863769
2022-08-03,32.13,33.2,30.51,31.37,16358228.0,522122890.0,481729320.0,0.033957301996897345
2022-08-04,31.22,32.12,30.73,31.66,10598500.0,335984969.0,481729320.0,0.022000944430785322
2022-08-05,31.67,31.91,30.33,31.12,10809659.0,336104251.0,481729320.0,0.02243927980136231
2022-08-08,31.11,32.41,30.67,31.26,12729600.0,404301333.0,481729320.0,0.02642479805879368
2022-08-09,30.56,30.6,28.14,28.55,24089476.0,699584440.0,481729320.0,0.05000624832219056
2022-08-10,28.45,29.4,28.1,29.14,14642342.0,425378089.0,481729320.0,0.030395372239331416
2022-08-11,29.13,30.27,28.81,29.71,11253172.0,337113401.0,481729320.0,0.023359948279668755
2022-08-12,29.71,29.74,28.55,29.25,7327701.0,214016067.0,481729320.0,0.015211241449866493
2022-08-15,29.5,30.66,29.01,29.87,11133260.0,334555585.0,481729320.0,0.023111028409065905
2022-08-16,29.75,32.71,29.61,32.56,17736300.0,561769795.0,481729320.0,0.036817979026063846
2022-08-17,32.78,33.68,32.02,33.08,14171104.0,469022302.0,481729320.0,0.029417150693671706
2022-08-18,32.42,33.31,31.97,32.61,7699104.0,252066549.0,481729320.0,0.015982220056690758
2022-08-19,32.41,34.19,32.31,32.99,16994200.0,573035282.0,481729320.0,0.03527748736572646
2022-08-22,33.6,34.96,32.71,33.21,15686189.0,535112053.0,481729320.0,0.032562246782072556
2022-08-23,33.33,34.47,32.35,33.64,13064600.0,443341446.0,481729320.0,0.027120209332494025
2022-08-24,33.82,34.36,32.31,32.6,13072314.0,438849277.0,481729320.0,0.027136222474480068
2022-08-25,33.18,33.37,31.67,32.18,10306933.0,336609268.0,481729320.0,0.021395693747683867
2022-08-26,31.5,33.08,30.53,32.11,12378858.0,398930321.0,481729320.0,0.025696708682793067
2022-08-29,31.52,33.8,31.34,31.56,13432804.0,439822799.0,481729320.0,0.027884547280618087
2022-08-30,31.76,32.0,30.65,31.67,9644800.0,304388423.0,481729320.0,0.02002120194801512
2022-08-31,31.42,31.98,29.74,30.0,12051442.0,372274204.0,481729320.0,0.02501704068998748
2022-09-01,29.47,30.42,29.24,30.11,6426135.0,194392466.0,481729320.0,0.013339721568120454
2022-09-02,29.93,31.57,29.75,30.49,10509493.0,326640262.0,481729320.0,0.02181617884499951
2022-09-05,31.08,31.26,28.33,29.74,15138617.0,447643407.0,481729320.0,0.031425566955318396
2022-09-06,29.69,30.43,29.11,29.9,8638587.0,259390115.0,481729320.0,0.017932450115346932
2022-09-07,29.9,30.63,29.34,30.43,11066633.0,335153145.0,481729320.0,0.022972720448072373
2022-09-08,30.38,31.03,28.53,28.89,17225633.0,508324609.0,481729320.0,0.03575790861141689
2022-09-09,28.71,28.85,26.78,26.86,17397059.0,477546821.0,481729320.0,0.03611376405322391
2022-09-13,26.87,27.64,25.84,27.51,17887328.0,485953098.0,481729320.0,0.037131491186793444
2022-09-14,26.85,27.44,26.27,26.56,9931210.0,268427483.0,481729320.0,0.02061574744921069
2022-09-15,26.57,26.66,25.07,25.67,10374464.0,268941631.0,481729320.0,0.02153587828118911
2022-09-16,25.66,26.36,25.32,25.32,8356800.0,217401532.0,481729320.0,0.01734750128972843
2022-09-19,25.54,26.98,25.44,26.19,12589010.0,334444628.0,481729320.0,0.026132953667839857
2022-09-20,26.31,26.98,25.69,26.44,9689731.0,257449647.0,481729320.0,0.02011447216872745
2022-09-21,26.67,26.67,24.78,24.79,12905700.0,330286226.0,481729320.0,0.026790356044759742
